"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2020-12-20,"Sassuolo","Home","4-2-3-1","10","Filip Đuričić","Pitch","https://fbref.com/en/players/eccbe56a/Filip-Djuricic","SRB","LW","28-325",56,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","22","Jeremy Toljan","Pitch","https://fbref.com/en/players/a96e5dc0/Jeremy-Toljan","GER","RB","26-134",60,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","23","Hamed Junior Traorè","Pitch","https://fbref.com/en/players/570bb4b9/Hamed-Junior-Traore","CIV","AM","20-308",85,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","25","Domenico Berardi","Pitch","https://fbref.com/en/players/53a0e358/Domenico-Berardi","ITA","RW","26-141",90,1,0,1,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","31","Gian Marco Ferrari","Pitch","https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari","ITA","CB","28-309",90,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","68","Mehdi Bourabia","Pitch","https://fbref.com/en/players/0d077b88/Mehdi-Bourabia","MAR","DM","29-135",90,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","92","Grégoire Defrel","Pitch","https://fbref.com/en/players/854ee61a/Gregoire-Defrel","MTQ","FW","29-186",45,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","56","Gianluca Pegolo","Bench","https://fbref.com/en/players/f058ed1f/Gianluca-Pegolo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","4","Francesco Magnanelli","Bench","https://fbref.com/en/players/07767f42/Francesco-Magnanelli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","5","Kaan Ayhan","Bench","https://fbref.com/en/players/2200181e/Kaan-Ayhan",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","7","Jeremie Boga","Bench","https://fbref.com/en/players/fe012aca/Jeremie-Boga","CIV","LW","23-352",34,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","9","Francesco Caputo","Bench","https://fbref.com/en/players/5bd72174/Francesco-Caputo","ITA","FW","33-136",45,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","13","Federico Peluso","Bench","https://fbref.com/en/players/4f2908e5/Federico-Peluso",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","14","Pedro Obiang","Bench","https://fbref.com/en/players/ba1e04b3/Pedro-Obiang","EQG","AM","28-268",5,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","17","Mert Müldür","Bench","https://fbref.com/en/players/1295552e/Mert-Muldur","TUR","RB","21-261",30,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","18","Giacomo Raspadori","Bench","https://fbref.com/en/players/6e058f06/Giacomo-Raspadori",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","21","Vlad Chiricheș","Bench","https://fbref.com/en/players/c316607a/Vlad-Chiriches",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","27","Lukáš Haraslín","Bench","https://fbref.com/en/players/5c397195/Lukas-Haraslin",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Sassuolo","Home","4-2-3-1","77","Giorgos Kyriakopoulos","Bench","https://fbref.com/en/players/0a483542/Giorgos-Kyriakopoulos","GRE","LB","24-319",45,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","99","Gianluigi Donnarumma","Pitch","https://fbref.com/en/players/08f5afaa/Gianluigi-Donnarumma","ITA","GK","21-299",90,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","2","Davide Calabria","Pitch","https://fbref.com/en/players/2146785a/Davide-Calabria","ITA","RB","24-014",90,0,0,1,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","8","Sandro Tonali","Pitch","https://fbref.com/en/players/0db169ae/Sandro-Tonali","ITA","DM","20-226",45,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","10","Hakan Çalhanoğlu","Pitch","https://fbref.com/en/players/cd0fa27b/Hakan-Calhanoglu","TUR","LW,AM","26-316",86,0,1,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","13","Alessio Romagnoli","Pitch","https://fbref.com/en/players/3ead85f9/Alessio-Romagnoli","ITA","CB","25-343",90,0,0,1,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","17","Rafael Leão","Pitch","https://fbref.com/en/players/20730eae/Rafael-Leao","POR","FW","21-193",90,1,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","19","Theo Hernández","Pitch","https://fbref.com/en/players/d4c9725f/Theo-Hernandez","FRA","LB","23-075",90,0,1,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","20","Pierre Kalulu","Pitch","https://fbref.com/en/players/85f7d1be/Pierre-Kalulu","FRA","CB","20-198",90,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","21","Brahim Díaz","Pitch","https://fbref.com/en/players/407feb71/Brahim-Diaz","MAR","AM","21-139",56,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","56","Alexis Saelemaekers","Pitch","https://fbref.com/en/players/ee251371/Alexis-Saelemaekers","BEL","RW","21-176",78,1,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","79","Franck Kessié","Pitch","https://fbref.com/en/players/05e19d6a/Franck-Kessie","CIV","DM","24-001",90,0,0,1,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","1","Ciprian Tătărușanu","Bench","https://fbref.com/en/players/b056e3da/Ciprian-Tatarusanu",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","90","Antonio Donnarumma","Bench","https://fbref.com/en/players/a4bd9edd/Antonio-Donnarumma",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","5","Diogo Dalot","Bench","https://fbref.com/en/players/d9565625/Diogo-Dalot",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","7","Samu Castillejo","Bench","https://fbref.com/en/players/130a7a3f/Samu-Castillejo","ESP","RW","25-337",12,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","14","Andrea Conti","Bench","https://fbref.com/en/players/8fef5412/Andrea-Conti",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","15","Jens Petter Hauge","Bench","https://fbref.com/en/players/12c35abe/Jens-Petter-Hauge","NOR","LW","21-069",34,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","22","Mateo Musacchio","Bench","https://fbref.com/en/players/91899ca8/Mateo-Musacchio",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","27","Daniel Maldini","Bench","https://fbref.com/en/players/801831fe/Daniel-Maldini","ITA","AM","19-070",4,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","29","Lorenzo Colombo","Bench","https://fbref.com/en/players/04df29a5/Lorenzo-Colombo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","33","Rade Krunić","Bench","https://fbref.com/en/players/817c6964/Rade-Krunic","BIH","DM","27-074",45,0,0,0,0,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","43","Léo Duarte","Bench","https://fbref.com/en/players/73ddc40c/Leo-Duarte",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2020-12-20,"Milan","Away","4-2-3-1","93","Emil Roback","Bench","https://fbref.com/en/players/e259e07f/Emil-Roback",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","1","Juan Musso","Pitch","https://fbref.com/en/players/a111cf41/Juan-Musso","ARG","GK","26-339",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","3","Samir Santos","Pitch","https://fbref.com/en/players/92b4758e/Samir-Santos","BRA","CB","26-126",77,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","10","Rodrigo De Paul","Pitch","https://fbref.com/en/players/162efffd/Rodrigo-De-Paul","ARG","DM","26-321",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","11","Walace","Pitch","https://fbref.com/en/players/26db8853/Walace","BRA","DM","26-006",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","14","Kevin Bonifazi","Pitch","https://fbref.com/en/players/fb77bfef/Kevin-Bonifazi","ITA","CB","24-326",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","16","Nahuel Molina","Pitch","https://fbref.com/en/players/23610943/Nahuel-Molina","ARG","WB","23-004",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","19","Jens Stryger Larsen","Pitch","https://fbref.com/en/players/f91e81c9/Jens-Stryger-Larsen","DEN","WB","30-048",85,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","22","Tolgay Arslan","Pitch","https://fbref.com/en/players/963a328b/Tolgay-Arslan","GER","DM","30-237",64,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","32","Fernando Llorente","Pitch","https://fbref.com/en/players/82dbf623/Fernando-Llorente","ESP","FW","36-043",64,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","37","Roberto Pereyra","Pitch","https://fbref.com/en/players/75f2c59f/Roberto-Pereyra","ARG","FW,DM","30-093",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","50","Rodrigo Becão","Pitch","https://fbref.com/en/players/19e4eab9/Rodrigo-Becao","BRA","CB","25-081",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","31","Manuel Gasparini","Bench","https://fbref.com/en/players/7033ca08/Manuel-Gasparini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","96","Simone Scuffet","Bench","https://fbref.com/en/players/41bd99ea/Simone-Scuffet",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","5","Thomas Ouwejan","Bench","https://fbref.com/en/players/36d9dabe/Thomas-Ouwejan","NED","CB","24-192",13,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","6","Jean-Victor Makengo","Bench","https://fbref.com/en/players/22bfb57e/Jean-Victor-Makengo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","7","Stefano Okaka","Bench","https://fbref.com/en/players/601ef102/Stefano-Okaka","ITA","FW","31-244",26,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","17","Bram Nuytinck","Bench","https://fbref.com/en/players/e33f36d5/Bram-Nuytinck",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","21","Jayden Braaf","Bench","https://fbref.com/en/players/c609e90e/Jayden-Braaf",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","29","Petar Mićin","Bench","https://fbref.com/en/players/259deea9/Petar-Micin",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","30","Ilija Nestorovski","Bench","https://fbref.com/en/players/b1236c63/Ilija-Nestorovski","MKD","WB","31-029",5,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","45","Fernando Forestieri","Bench","https://fbref.com/en/players/d60c26fc/Fernando-Forestieri","ITA","FW","31-085",26,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","87","Sebastien De Maio","Bench","https://fbref.com/en/players/952a03fe/Sebastien-De-Maio",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Udinese","Home","3-5-1-1","90","Marvin Zeegelaar","Bench","https://fbref.com/en/players/8abd0c03/Marvin-Zeegelaar",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","32","Vanja Milinković-Savić","Pitch","https://fbref.com/en/players/9fa26bc2/Vanja-Milinkovic-Savic","SRB","GK","24-049",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","3","Gleison Bremer","Pitch","https://fbref.com/en/players/5fd5ed86/Gleison-Bremer","BRA","CB","24-023",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","5","Armando Izzo","Pitch","https://fbref.com/en/players/89976232/Armando-Izzo","ITA","CB","29-039",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","9","Andrea Belotti","Pitch","https://fbref.com/en/players/d705ba44/Andrea-Belotti","ITA","FW","27-111",90,1,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","15","Cristian Ansaldi","Pitch","https://fbref.com/en/players/bbafc0c4/Cristian-Ansaldi","ARG","WB","34-202",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","19","Antonio Sanabria","Pitch","https://fbref.com/en/players/0a447501/Antonio-Sanabria","PAR","FW","25-037",64,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","24","Simone Verdi","Pitch","https://fbref.com/en/players/0375723e/Simone-Verdi","ITA","CM","28-272",83,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","27","Mërgim Vojvoda","Pitch","https://fbref.com/en/players/be2706c0/Mergim-Vojvoda","KVX","WB","26-068",90,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","38","Rolando Mandragora","Pitch","https://fbref.com/en/players/c7259b83/Rolando-Mandragora","ITA","CM","23-285",90,0,0,1,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","88","Tomás Rincón","Pitch","https://fbref.com/en/players/f1cfc209/Tomas-Rincon","VEN","CM","33-087",64,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","99","Alessandro Buongiorno","Pitch","https://fbref.com/en/players/4ae67f27/Alessandro-Buongiorno","ITA","CB","21-308",90,0,0,1,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","18","Samir Ujkani","Bench","https://fbref.com/en/players/96640846/Samir-Ujkani",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","7","Saša Lukić","Bench","https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic","SRB","CM","24-240",26,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","8","Daniele Baselli","Bench","https://fbref.com/en/players/ea06dd97/Daniele-Baselli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","10","Amer Gojak","Bench","https://fbref.com/en/players/51ffa295/Amer-Gojak",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","11","Simone Zaza","Bench","https://fbref.com/en/players/9592289a/Simone-Zaza","ITA","FW","29-289",26,0,0,1,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","13","Ricardo Rodríguez","Bench","https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","26","Federico Bonazzoli","Bench","https://fbref.com/en/players/bf57eaab/Federico-Bonazzoli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","29","Nicola Murru","Bench","https://fbref.com/en/players/d183e9d6/Nicola-Murru",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","33","Nicolas Nkoulou","Bench","https://fbref.com/en/players/93cf32a8/Nicolas-Nkoulou",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-10,"Torino","Away","3-5-2","77","Karol Linetty","Bench","https://fbref.com/en/players/d023d70f/Karol-Linetty","POL","CM","26-067",7,0,0,0,0,"https://fbref.com/en/matches/35941dd3/Udinese-Torino-April-10-2021-Serie-A"
2021-04-03,"Benevento","Home","3-5-2","1","Lorenzo Montipò","Pitch","https://fbref.com/en/players/c1d95617/Lorenzo-Montipo","ITA","GK","25-042",90,0,0,0,0,"https://fbref.com/en/matches/e6c8d095/Benevento-Parma-April-3-2021-Serie-A"
2021-04-03,"Benevento","Home","3-5-2","7","Adolfo Gaich","Pitch","https://fbref.com/en/players/8dfed6e9/Adolfo-Gaich","ARG","FW","22-036",79,0,0,0,0,"https://fbref.com/en/matches/e6c8d095/Benevento-Parma-April-3-2021-Serie-A"
2021-04-03,"Benevento","Home","3-5-2","9","Gianluca Lapadula","Pitch","https://fbref.com/en/players/2ead2809/Gianluca-Lapadula","PER","FW","31-055",63,0,0,0,0,"https://fbref.com/en/matches/e6c8d095/Benevento-Parma-April-3-2021-Serie-A"
2021-04-03,"Benevento","Home","3-5-2","13","Alessandro Tuia","Pitch","https://fbref.com/en/players/26c54058/Alessandro-Tuia","ITA","CB","30-299",90,0,0,0,0,"https://fbref.com/en/matches/e6c8d095/Benevento-Parma-April-3-2021-Serie-A"
2021-04-03,"Benevento","Home","3-5-2","15","Kamil Glik","Pitch","https://fbref.com/en/players/c6056d58/Kamil-Glik","POL","CB","33-059",90,1,0,0,0,"https://fbref.com/en/matches/e6c8d095/Benevento-Parma-April-3-2021-Serie-A"
2021-04-03,"Benevento","Home","3-5-2","16","Riccardo Improta","Pitch","https://fbref.com/en/players/f6dfa5b8/Riccardo-Improta","ITA","WB","27-105",90,0,0,0,0,"https://fbref.com/en/matches/e6c8d095/Benevento-Parma-April-3-2021-Serie-A"
