League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Luiz Gustavo,/en/players/82671804/Luiz-Gustavo,19,BRA,DM,31-216,16,0,0,0,0,0,0,0,0,11,2,2,1,0,0,0,0,0,3,4,75,1,7,1,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Morgan Sanson,/en/players/6e7f1353/Morgan-Sanson,8,FRA,"CM,DM,LW",24-190,90,0,0,0,0,0,0,0,0,55,2,0,5,0,0,0,1,0,33,44,75,4,29,0,3,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Maxime Lopez,/en/players/20094685/Maxime-Lopez,27,FRA,"CM,DM",21-082,84,0,0,0,0,0,0,1,0,60,3,1,1,0,0,0,3,1,44,54,81.5,4,29,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Clinton N'Jie,/en/players/77f278a0/Clinton-NJie,14,CMR,LW,25-193,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Florian Thauvin,/en/players/2b9fdeea/Florian-Thauvin,26,FRA,"RM,RW",26-029,90,0,0,0,0,1,0,0,0,46,3,0,2,0.1,0.1,0.2,4,0,19,34,55.9,4,33,4,4,3
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Jordan Amavi,/en/players/22721b88/Jordan-Amavi,18,FRA,LB,24-352,89,0,0,0,0,0,0,0,1,48,4,0,2,0,0,0,0,0,20,32,62.5,3,16,0,1,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Duje Ćaleta-Car,/en/players/94f8d10c/Duje-Caleta-Car,15,CRO,CB,22-160,90,0,0,0,0,0,0,0,0,53,0,0,2,0,0,0,0,0,25,40,62.5,1,21,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Boubacar Kamara,/en/players/cc77354e/Boubacar-Kamara,4,FRA,CB,19-093,90,0,0,0,0,0,0,0,0,51,3,3,1,0,0,0,0,0,19,36,52.8,1,20,0,1,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Hiroki Sakai,/en/players/d63e2912/Hiroki-Sakai,2,JPN,RB,28-318,90,0,0,0,0,0,0,0,0,48,5,0,2,0,0,0,3,0,24,35,68.6,2,17,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Rennes,4-2-3-1,1,1.1,Benjamin André · 7&rsquor;,4,0,Marseille,4/4/2002,1,0.5,Valère Germain · 56&rsquor; Jordan Amavi · 90+3&rsquor;,3,1,https://fbref.com/en/matches/8591c5f1/Rennes-Marseille-February-24-2019-Ligue-1,Marseille,Away,Steve Mandanda,/en/players/1d2d5cc8/Steve-Mandanda,30,FRA,GK,33-333,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,14,30,46.7,0,10,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Radamel Falcao,/en/players/66116290/Radamel-Falcao,9,COL,FW,33-014,90,0,0,0,0,4,1,1,0,31,1,1,0,0.4,0.4,0,3,0,15,17,88.2,0,18,1,2,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Rony Lopes,/en/players/7c2965bb/Rony-Lopes,7,POR,LW,23-058,90,1,0,0,0,3,2,0,0,50,5,0,2,0.1,0.1,0.2,4,1,28,38,73.7,4,32,9,1,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Gelson Martins,/en/players/3ef0fa48/Gelson-Martins,29,POR,RW,23-289,89,1,0,0,0,1,1,0,0,44,2,0,0,0.1,0.1,0.1,1,0,32,38,84.2,5,28,5,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Carlos Vinícius,/en/players/8b529245/Carlos-Vinicius,11,BRA,RW,23-336,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,1,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Aleksandr Golovin,/en/players/3708e9fa/Aleksandr-Golovin,17,RUS,AM,22-270,80,0,0,0,0,2,1,0,0,47,3,0,1,0.1,0.1,0.1,2,0,27,33,81.8,2,31,5,2,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Jean-Eudes Aholou,/en/players/48b28bfd/Jean-Eudes-Aholou,4,CIV,DM,24-341,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Cesc Fàbregas,/en/players/33508c78/Cesc-Fabregas,44,ESP,"DM,AM",31-296,90,0,0,0,0,0,0,0,0,83,1,1,1,0,0,0.1,3,0,64,75,85.3,12,47,0,1,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Adrien Silva,/en/players/d6f88a1d/Adrien-Silva,15,POR,DM,29-346,90,0,0,0,0,0,0,0,0,48,3,1,0,0,0,0,1,0,34,40,85,0,25,0,1,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Fodé Ballo-Touré,/en/players/f449640d/Fode-Ballo-Toure,2,SEN,LB,22-052,90,0,1,0,0,0,0,0,0,48,0,1,1,0,0,0.1,1,1,34,41,82.9,4,23,2,2,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Benoît Badiashile,/en/players/06df8256/Benoit-Badiashile,32,FRA,CB,17-335,90,0,0,0,0,0,0,0,0,55,2,2,1,0,0,0,1,1,37,49,75.5,4,32,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Kamil Glik,/en/players/c6056d58/Kamil-Glik,25,POL,CB,31-021,90,0,0,0,0,0,0,1,0,40,1,5,0,0,0,0,0,0,22,28,78.6,0,17,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Djibril Sidibé,/en/players/4c5b714f/Djibril-Sidibe,19,FRA,RB,26-210,90,0,0,0,0,1,0,1,0,54,4,1,2,0,0,0.1,4,0,34,42,81,3,22,2,1,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Monaco,Home,Danijel Subašić,/en/players/f6db3bd5/Danijel-Subasic,1,CRO,GK,34-120,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,13,23,56.5,0,8,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Moussa Dembélé,/en/players/e7986081/Moussa-Dembele,9,FRA,FW,22-227,90,0,0,0,0,2,0,0,0,21,1,0,2,0.2,0.2,0,1,0,7,10,70,0,11,1,3,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Martin Terrier,/en/players/5148dcc5/Martin-Terrier,7,FRA,LW,21-357,38,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,10,14,71.4,0,12,0,2,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Memphis,/en/players/8f696594/Memphis,11,NED,AM,25-011,52,0,0,0,1,1,0,0,0,39,0,0,0,0.8,0.1,0.3,5,0,26,34,76.5,4,24,2,2,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Bertrand Traoré,/en/players/c47541e0/Bertrand-Traore,10,BFA,RW,23-171,90,0,0,0,0,2,2,0,0,58,3,1,0,0.1,0.1,0.1,2,0,32,41,78,4,46,7,6,5
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Houssem Aouar,/en/players/a5db0bec/Houssem-Aouar,8,ALG,"LW,LM",20-239,80,0,0,0,0,0,0,0,0,59,2,1,2,0,0,0,2,0,37,49,75.5,3,40,0,5,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Maxwel Cornet,/en/players/beb391dd/Maxwel-Cornet,27,CIV,LW,22-150,10,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,8,62.5,0,7,1,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Lucas Tousart,/en/players/71ec39ef/Lucas-Tousart,29,FRA,"DM,CM",21-301,90,0,0,0,0,0,0,0,0,37,2,1,2,0,0,0,1,0,25,30,83.3,3,27,1,2,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Tanguy Ndombele,/en/players/5cdddffa/Tanguy-Ndombele,28,FRA,"DM,RM",22-058,90,0,0,0,0,1,0,0,0,61,2,1,0,0,0,0,3,0,44,48,91.7,4,46,2,2,2
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Fernando Marçal,/en/players/9ae9eaea/Fernando-Marcal,20,BRA,LB,30-005,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8,9,88.9,0,7,0,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Ferland Mendy,/en/players/3cefcaef/Ferland-Mendy,22,FRA,LB,23-261,79,0,0,0,0,0,0,0,0,64,1,1,0,0,0,0,1,0,48,59,81.4,0,46,2,2,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Jason Denayer,/en/players/47af88b8/Jason-Denayer,5,BEL,CB,23-241,90,0,0,0,0,1,0,0,0,88,0,0,0,0.1,0.1,0,0,0,76,84,90.5,4,67,2,1,1
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Marcelo,/en/players/e3d0b0c4/Marcelo,6,BRA,CB,31-280,90,0,0,0,0,1,0,0,0,92,0,2,1,0.1,0.1,0,1,0,71,76,93.4,8,67,2,0,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Leo Dubois,/en/players/ff0ab48c/Leo-Dubois,14,FRA,RB,24-163,90,0,0,0,0,0,0,0,0,72,1,1,2,0,0,0.1,1,0,52,60,86.7,9,46,0,3,0
Ligue 1,2/24/2019,Ligue 1 (Matchweek 26),Monaco,4-2-3-1,2,0.7,Gelson Martins · 18&rsquor; Rony Lopes · 27&rsquor;,3,0,Lyon,4/3/2003,0,1.4,,1,0,https://fbref.com/en/matches/6f8618ce/Monaco-Lyon-February-24-2019-Ligue-1,Lyon,Away,Anthony Lopes,/en/players/f00de885/Anthony-Lopes,1,POR,GK,28-146,90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,31,40,77.5,0,20,0,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Enzo Crivelli,/en/players/06f33dc8/Enzo-Crivelli,27,FRA,FW,24-024,72,0,0,0,0,1,0,1,0,30,1,1,0,0.1,0.1,0,3,1,7,16,43.8,0,18,0,3,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Claudio Beauvue,/en/players/8ca253a3/Claudio-Beauvue,12,GLP,FW,30-320,18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,4,50,1,0,0,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Casimir Ninga,/en/players/91f2da4c/Casimir-Ninga,11,CHA,"LM,FW",25-289,90,1,0,0,0,4,2,1,0,32,2,2,1,0.3,0.3,0,1,0,8,11,72.7,1,23,4,7,3
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Fayçal Fajr,/en/players/79135368/Faycal-Fajr,10,MAR,CM,30-213,90,0,1,0,0,0,0,0,0,42,1,1,3,0,0,0.2,3,1,22,32,68.8,3,25,1,2,1
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Prince Oniangué,/en/players/9e27e5de/Prince-Oniangue,6,CGO,CM,30-118,87,0,0,0,0,0,0,0,0,25,1,2,0,0,0,0,0,0,13,18,72.2,2,9,0,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Evens Joseph,/en/players/acde3581/Evens-Joseph,13,FRA,LM,19-229,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Saîf-Eddine Khaoui,/en/players/796b1c41/Saif-Eddine-Khaoui,7,TUN,RM,23-309,63,0,0,0,0,0,0,0,0,28,0,2,1,0,0,0.1,1,0,14,20,70,2,20,0,2,2
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Jessy Deminguet,/en/players/a6138e4a/Jessy-Deminguet,17,FRA,RM,21-054,27,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,2,0,3,4,75,2,3,2,1,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Ismaël Diomandé,/en/players/10650926/Ismael-Diomande,4,CIV,"DM,CM",26-186,90,0,0,0,0,1,0,0,0,30,2,0,3,0,0,0,0,0,16,19,84.2,4,13,0,1,1
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Yoël Armougom,/en/players/9dd5da03/Yoel-Armougom,3,FRA,LB,20-270,90,0,0,0,0,1,0,0,0,33,2,0,1,0,0,0,2,0,19,27,70.4,1,16,0,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Jonathan Gradit,/en/players/06c48679/Jonathan-Gradit,14,FRA,CB,26-098,90,0,0,0,0,0,0,0,0,28,3,3,3,0,0,0,0,0,12,12,100,2,7,1,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Younn Zahary,/en/players/28129034/Younn-Zahary,33,COM,CB,20-145,90,0,0,0,0,0,0,0,0,30,1,1,4,0,0,0,0,0,13,16,81.3,1,7,0,0,0
Ligue 1,3/2/2019,Ligue 1 (Matchweek 27),Caen,4-1-4-1,1,0.5,Casimir Ninga · 56&rsquor;,2,0,Paris Saint-Germain,4/4/2002,2,4.1,Kylian Mbappé (P) · 59&rsquor; Kylian Mbappé · 87&rsquor;,1,0,https://fbref.com/en/matches/4b01df7c/Caen-Paris-Saint-Germain-March-2-2019-Ligue-1,Caen,Home,Frederic Guilbert,/en/players/5d8d7454/Frederic-Guilbert,21,FRA,RB,24-068,90,0,0,0,0,0,0,0,0,38,3,1,0,0,0,0,0,0,22,32,68.8,0,16,2,2,1
