League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Hianga Mananga Mbock,/en/players/0f86995c/Hianga-Mananga-Mbock,28,FRA,DM,21-222,90,0,0,0,0,0,0,0,0,28,4,1,0,0,0,0,0,0,19,20,95,0,9,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Haris Belkebla,/en/players/2b1bed19/Haris-Belkebla,7,ALG,DM,27-191,17,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Hugo Magnetti,/en/players/d4d35152/Hugo-Magnetti,27,FRA,DM,23-069,73,0,0,0,0,0,0,1,0,33,4,2,0,0,0,0,0,0,22,27,81.5,3,17,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Jere Uronen,/en/players/d75f3980/Jere-Uronen,20,FIN,LB,27-025,90,0,0,0,0,0,0,0,0,60,3,5,1,0,0,0,0,0,32,46,69.6,1,13,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Lilian Brassier,/en/players/5b146df3/Lilian-Brassier,3,FRA,CB,21-278,90,0,0,0,0,1,0,0,0,47,0,2,1,0,0,0,1,0,29,37,78.4,0,23,2,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Brendan Chardonnet,/en/players/16aa7d4c/Brendan-Chardonnet,5,FRA,CB,26-228,90,0,0,0,0,2,1,0,0,43,0,0,1,0.1,0.1,0,2,0,24,34,70.6,0,20,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Ronaël Pierre-Gabriel,/en/players/64ba07c0/Ronael-Pierre-Gabriel,18,FRA,RB,23-055,76,0,0,0,0,0,0,0,0,31,2,2,0,0,0,0,1,0,15,18,83.3,0,8,0,2,2
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Julien Faussurier,/en/players/767212e6/Julien-Faussurier,22,FRA,RW,34-205,14,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0.1,1,0,3,5,60,1,5,1,1,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Lyon,4/3/2003,1,1.4,Islam Slimani · 62&rsquor;,1,0,Brest,4-2-3-1,1,0.8,Irvin Cardona · 43&rsquor;,1,0,https://fbref.com/en/matches/22f9fbae/Lyon-Brest-August-7-2021-Ligue-1,Brest,Away,Marco Bizot,/en/players/3d214e5f/Marco-Bizot,40,NED,GK,30-150,90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,32,39,82.1,0,20,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Yoann Touzghar,/en/players/4e47507a/Yoann-Touzghar,7,TUN,FW,34-252,79,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,11,14,78.6,1,10,1,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Mykola Kukharevych,/en/players/8197a269/Mykola-Kukharevych,21,UKR,FW,20-037,11,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0,0,0,2,3,66.7,0,1,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Renaud Ripart,/en/players/beae3a73/Renaud-Ripart,20,FRA,LM,28-146,90,0,0,0,0,3,3,0,0,40,2,1,1,0.1,0.1,0,1,0,23,29,79.3,2,28,1,1,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Florian Tardieu,/en/players/ed39121c/Florian-Tardieu,10,FRA,CM,29-107,90,0,0,0,0,2,2,0,0,97,4,3,0,0,0,0.4,8,0,67,84,79.8,7,58,1,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Rominigue Kouamé,/en/players/86a2ba20/Rominigue-Kouame,6,MLI,CM,24-233,90,0,0,0,0,0,0,0,0,74,2,1,0,0,0,0,3,0,60,66,90.9,7,50,2,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Dylan Chambost,/en/players/dbde4959/Dylan-Chambost,14,FRA,RM,23-353,62,0,1,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.1,4,1,25,32,78.1,3,25,1,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Mama Samba Baldé,/en/players/fb14aa28/Mama-Samba-Balde,25,GNB,RM,25-274,28,0,0,0,0,2,0,0,0,14,1,0,0,0.4,0.4,0,2,0,4,7,57.1,1,11,1,2,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Youssouf Koné,/en/players/e6eadfb8/Youssouf-Kone,3,MLI,LB,26-033,90,0,0,0,0,2,0,1,0,69,4,1,0,0,0,0,2,0,48,61,78.7,3,46,7,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Oualid El Hajjam,/en/players/9f29c204/Oualid-El-Hajjam,19,MAR,CB,30-169,86,1,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0,0,0,27,30,90,0,19,1,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Tanguy Zoukrou,/en/players/aefa3050/Tanguy-Zoukrou,35,FRA,CB,18-092,4,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0,0,0,6,6,100,0,5,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Jimmy Giraudon,/en/players/6ba71da5/Jimmy-Giraudon,8,FRA,CB,29-203,90,0,0,0,0,0,0,0,0,57,1,2,4,0,0,0.1,1,0,46,48,95.8,1,28,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Karim Azamoum,/en/players/eaf71a5e/Karim-Azamoum,15,FRA,CB,31-202,90,0,0,0,0,0,0,0,0,48,1,0,1,0,0,0,0,0,27,38,71.1,0,29,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Issa Kaboré,/en/players/c066d1a5/Issa-Kabore,29,BFA,RB,20-087,90,0,0,0,0,1,0,0,0,51,0,0,1,0,0,0,5,0,32,46,69.6,1,32,6,4,4
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Troyes,Home,Gauthier Gallon,/en/players/db3164e1/Gauthier-Gallon,30,FRA,GK,28-106,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,27,32,84.4,0,14,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Kylian Mbappé,/en/players/42fd9c7f/Kylian-Mbappe,7,FRA,FW,22-230,89,0,1,0,0,2,0,0,0,43,0,0,0,0.1,0.1,0.8,4,1,22,31,71,1,35,7,8,5
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Pablo Sarabia,/en/players/9744ff80/Pablo-Sarabia,19,ESP,FW,29-088,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Mauro Icardi,/en/players/43b78598/Mauro-Icardi,9,ARG,FW,28-169,90,1,0,0,0,2,1,1,0,25,0,0,2,0.7,0.7,0.1,1,0,12,15,80,2,14,0,2,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Julian Draxler,/en/players/1a992676/Julian-Draxler,23,GER,LM,27-321,75,0,0,0,0,3,0,0,0,43,0,1,0,0.2,0.2,0,3,0,32,35,91.4,5,34,3,3,2
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Junior Dina Ebimbe,/en/players/95bb6ddc/Junior-Dina-Ebimbe,36,FRA,LM,20-259,15,0,0,0,0,1,0,0,0,12,1,0,1,0,0,0,0,0,9,9,100,0,10,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Danilo Pereira,/en/players/8fd9996f/Danilo-Pereira,15,POR,CM,29-332,90,0,0,0,0,0,0,0,0,95,1,2,0,0,0,0,0,0,80,86,93,9,79,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Ander Herrera,/en/players/436a9dd0/Ander-Herrera,21,ESP,CM,31-358,90,0,1,0,0,1,0,0,0,98,1,1,3,0,0,0.1,6,2,81,88,92,8,84,0,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Georginio Wijnaldum,/en/players/eb58eef0/Georginio-Wijnaldum,18,NED,RM,30-269,90,0,0,0,0,2,0,0,0,45,0,2,2,0.2,0.2,0,0,0,28,32,87.5,0,35,0,1,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Abdou Diallo,/en/players/fc62f087/Abdou-Diallo,22,SEN,LB,25-095,90,0,0,0,0,0,0,0,0,105,4,2,2,0,0,0,1,0,81,87,93.1,11,78,1,4,3
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Presnel Kimpembe,/en/players/aef6e670/Presnel-Kimpembe,3,FRA,CB,25-359,90,0,0,0,0,0,0,1,0,91,1,2,1,0,0,0,1,0,80,82,97.6,13,75,4,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Thilo Kehrer,/en/players/51dbeea9/Thilo-Kehrer,24,GER,CB,24-320,90,0,0,0,0,0,0,0,0,88,1,2,1,0,0,0,2,1,76,80,95,17,76,2,0,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Achraf Hakimi,/en/players/e42d61c7/Achraf-Hakimi,2,MAR,RB,22-276,90,1,0,0,0,1,1,1,0,85,1,2,3,0,0,0.1,3,0,59,69,85.5,7,71,4,4,0
Ligue 1,8/7/2021,Ligue 1 (Matchweek 1),Troyes,5/4/2001,1,0.9,Oualid El Hajjam · 10&rsquor;,1,0,Paris Saint-Germain,4/4/2002,2,1.2,Achraf Hakimi · 19&rsquor; Mauro Icardi · 21&rsquor;,4,0,https://fbref.com/en/matches/081fcc93/Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,Paris Saint-Germain,Away,Keylor Navas,/en/players/ecada4fc/Keylor-Navas,1,CRC,GK,34-235,90,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,21,21,100,0,15,0,0,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Martin Terrier,/en/players/5148dcc5/Martin-Terrier,7,FRA,FW,24-157,85,0,0,0,0,2,0,0,0,29,2,0,1,0.2,0.2,0,1,0,15,22,68.2,4,17,2,0,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Matthis Abline,/en/players/0e46fa2f/Matthis-Abline,35,FRA,FW,18-133,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Kamaldeen Sulemana,/en/players/a62f8bf1/Kamaldeen-Sulemana,18,GHA,LW,19-174,57,1,0,0,0,3,1,0,0,25,1,0,0,0.2,0.2,0,2,0,10,14,71.4,1,20,7,7,4
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Jeremy Doku,/en/players/fffea3e5/Jeremy-Doku,11,BEL,"LM,LW",19-073,33,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,5,6,83.3,1,11,1,3,1
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Benjamin Bourigeaud,/en/players/20e73fac/Benjamin-Bourigeaud,14,FRA,"RW,RM",27-206,85,0,0,0,0,0,0,0,0,45,1,1,0,0,0,0,0,0,28,39,71.8,3,19,1,0,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Romain Del Castillo,/en/players/0be95d34/Romain-Del-Castillo,22,FRA,RM,25-132,5,0,0,0,0,1,0,0,0,5,1,0,0,0.2,0.2,0,0,0,2,2,100,0,2,0,0,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Flavien Tait,/en/players/a0f9b535/Flavien-Tait,20,FRA,"LM,CM",28-187,90,0,1,0,0,2,1,0,0,59,1,3,0,0.1,0.1,0.1,2,1,42,47,89.4,6,36,1,2,1
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Lesley Ugochukwu,/en/players/1df4a109/Lesley-Ugochukwu,38,FRA,CM,17-135,85,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,1,1,48,53,90.6,2,45,0,1,1
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Andy Diouf,/en/players/9b5237b1/Andy-Diouf,36,FRA,CM,18-083,5,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,2,3,66.7,0,3,0,0,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Eduardo Camavinga,/en/players/7b9c2d84/Eduardo-Camavinga,10,FRA,RM,18-271,68,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,3,0,31,33,93.9,3,26,3,1,0
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Serhou Guirassy,/en/players/923f4dda/Serhou-Guirassy,9,GUI,FW,25-149,22,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,4,100,0,6,1,2,1
Ligue 1,8/8/2021,Ligue 1 (Matchweek 1),Rennes,4/3/2003,1,0.7,Kamaldeen Sulemana · 14&rsquor;,0,0,Lens,3-4-1-2,1,2.1,Seko Fofana · 19&rsquor;,2,0,https://fbref.com/en/matches/efa9bd32/Rennes-Lens-August-8-2021-Ligue-1,Rennes,Home,Birger Meling,/en/players/70c52749/Birger-Meling,25,NOR,LB,26-234,90,0,0,0,0,1,0,0,0,62,2,1,0,0,0,0,1,0,48,56,85.7,2,34,3,0,0
