Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
12/16/2020,Lyon,Home,4/3/2003,39,Bruno Guimarães,Pitch,https://fbref.com/en/players/82518f62/Bruno-Guimaraes,BRA,CM,23-030,83,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,30,Julian Pollersbeck,Bench,https://fbref.com/en/players/d6f6ce93/Julian-Pollersbeck,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,2,Sinaly Diomande,Bench,https://fbref.com/en/players/6de23ab0/Sinaly-Diomande,CIV,CM,19-251,7,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,3,Djamel Benlamri,Bench,https://fbref.com/en/players/2ab14aaa/Djamel-Benlamri,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,4,Jean Lucas,Bench,https://fbref.com/en/players/a99138af/Jean-Lucas,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,10,Memphis,Bench,https://fbref.com/en/players/8f696594/Memphis,NED,LW,26-307,36,1,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,12,Lucas Paquetá,Bench,https://fbref.com/en/players/9b6f7fd5/Lucas-Paqueta,BRA,RM,23-111,36,0,0,1,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,18,Rayan Cherki,Bench,https://fbref.com/en/players/b34c63a5/Rayan-Cherki,FRA,FW,17-121,13,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,26,Melvin Bard,Bench,https://fbref.com/en/players/1ddbc7ca/Melvin-Bard,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Lyon,Home,4/3/2003,27,Maxwel Cornet,Bench,https://fbref.com/en/players/beb391dd/Maxwel-Cornet,CIV,LB,24-080,36,1,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,1,Gautier Larsonneur,Pitch,https://fbref.com/en/players/b49729cb/Gautier-Larsonneur,FRA,GK,23-297,90,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,2,Jean-Kevin Duverne,Pitch,https://fbref.com/en/players/0cbc8baa/Jean-Kevin-Duverne,HAI,RB,23-157,90,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,5,Brendan Chardonnet,Pitch,https://fbref.com/en/players/16aa7d4c/Brendan-Chardonnet,FRA,CB,25-360,90,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,8,Paul Lasne,Pitch,https://fbref.com/en/players/542cc80f/Paul-Lasne,FRA,DM,31-335,73,0,0,0,1,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,9,Franck Honorat,Pitch,https://fbref.com/en/players/db7849ca/Franck-Honorat,FRA,RW,24-127,63,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,10,Gaëtan Charbonnier,Pitch,https://fbref.com/en/players/18ebca4b/Gaetan-Charbonnier,FRA,FW,31-355,83,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,11,Cristian Battocchio,Pitch,https://fbref.com/en/players/0f9b8301/Cristian-Battocchio,ITA,"AM,CM",28-310,83,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,12,Romain Philippoteaux,Pitch,https://fbref.com/en/players/f98b15f0/Romain-Philippoteaux,FRA,LW,32-289,64,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,23,Christophe Hérelle,Pitch,https://fbref.com/en/players/3681cfff/Christophe-Herelle,MTQ,CB,28-116,90,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,24,Ludovic Baal,Pitch,https://fbref.com/en/players/d3ce9f1f/Ludovic-Baal,GUF,LB,34-206,83,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,28,Hianga Mananga Mbock,Pitch,https://fbref.com/en/players/0f86995c/Hianga-Mananga-Mbock,FRA,"DM,CM",20-354,90,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,16,Sébastien Cibois,Bench,https://fbref.com/en/players/2b9b37b2/Sebastien-Cibois,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,3,Lilian Brassier,Bench,https://fbref.com/en/players/5b146df3/Lilian-Brassier,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,14,Irvin Cardona,Bench,https://fbref.com/en/players/5e080f73/Irvin-Cardona,FRA,"LM,RW",23-130,27,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,15,Steve Mounié,Bench,https://fbref.com/en/players/19ba6c6d/Steve-Mounie,BEN,FW,26-078,7,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,18,Romain Perraud,Bench,https://fbref.com/en/players/6dfd8f05/Romain-Perraud,FRA,LB,23-085,7,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,21,Romain Faivre,Bench,https://fbref.com/en/players/745ca0a3/Romain-Faivre,FRA,"RM,LW",22-155,26,1,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,22,Julien Faussurier,Bench,https://fbref.com/en/players/767212e6/Julien-Faussurier,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,27,Hugo Magnetti,Bench,https://fbref.com/en/players/d4d35152/Hugo-Magnetti,FRA,CM,22-200,7,0,0,0,0,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
12/16/2020,Brest,Away,4-2-3-1,29,Heriberto Tavares,Bench,https://fbref.com/en/players/2d9f280e/Heriberto-Tavares,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/b1b2b42a/Lyon-Brest-December-16-2020-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,30,Baptiste Reynet,Pitch,https://fbref.com/en/players/bcf1b2e9/Baptiste-Reynet,FRA,GK,30-116,90,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,2,Kelyan Guessoum,Pitch,https://fbref.com/en/players/fe296c72/Kelyan-Guessoum,FRA,"DM,CB",22-016,90,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,3,Birger Meling,Pitch,https://fbref.com/en/players/70c52749/Birger-Meling,NOR,LB,26-066,90,1,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,10,Zinedine Ferhat,Pitch,https://fbref.com/en/players/005c0807/Zinedine-Ferhat,ALG,LM,27-357,90,0,1,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,12,Lamine Fomba,Pitch,https://fbref.com/en/players/2145368f/Lamine-Fomba,FRA,"CM,DM",23-026,90,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,20,Renaud Ripart,Pitch,https://fbref.com/en/players/beae3a73/Renaud-Ripart,FRA,CM,27-344,90,1,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,22,Yassine Benrahou,Pitch,https://fbref.com/en/players/fbf76716/Yassine-Benrahou,FRA,"RM,CM",22-028,76,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,23,Anthony Briançon,Pitch,https://fbref.com/en/players/16324e1d/Anthony-Briancon,FRA,CB,26-085,35,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,26,Florian Miguel,Pitch,https://fbref.com/en/players/b66d1d8a/Florian-Miguel,FRA,CB,24-173,90,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,28,Moussa Koné,Pitch,https://fbref.com/en/players/3ef68782/Moussa-Kone,SEN,FW,24-053,57,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,29,Sofiane Alakouch,Pitch,https://fbref.com/en/players/5314e067/Sofiane-Alakouch,MAR,RB,22-207,57,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,40,Amjhad Nazih,Bench,https://fbref.com/en/players/45d98427/Amjhad-Nazih,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,7,Niclas Eliasson,Bench,https://fbref.com/en/players/0033fb1b/Niclas-Eliasson,SWE,"RM,CB",25-076,55,0,1,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,11,Matteo Ahlinvi,Bench,https://fbref.com/en/players/5ea9ebd4/Matteo-Ahlinvi,BEN,CM,21-234,14,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,13,Karim Aribi,Bench,https://fbref.com/en/players/08534272/Karim-Aribi,ALG,FW,26-242,19,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,15,Gaëtan Paquiez,Bench,https://fbref.com/en/players/475583ff/Gaetan-Paquiez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,17,Haris Duljević,Bench,https://fbref.com/en/players/9b6556d2/Haris-Duljevic,BIH,FW,27-097,14,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,21,Patrick Burner,Bench,https://fbref.com/en/players/8746d5d0/Patrick-Burner,MTQ,RB,24-316,33,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Nîmes,Home,4-1-4-1,27,Naomichi Ueda,Bench,https://fbref.com/en/players/539b4f25/Naomichi-Ueda,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
2/21/2021,Bordeaux,Away,4-2-3-1,1,Benoît Costil,Pitch,https://fbref.com/en/players/2434f24a/Benoit-Costil,FRA,GK,33-233,90,0,0,0,0,https://fbref.com/en/matches/e9fbe45a/Nimes-Bordeaux-February-21-2021-Ligue-1
