League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Tristan Dingomé,/en/players/92b56413/Tristan-Dingome,20,CMR,AM,28-174,72,0,1,0,0,1,0,0,0,32,1,1,1,0,0,0.6,3,1,15,25,60,4,10,0,1,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Nathanael Mbuku,/en/players/46750e9c/Nathanael-Mbuku,33,FRA,AM,17-147,18,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,1,1,4,7,57.1,1,6,0,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Xavier Chavalerin,/en/players/279ddf6a/Xavier-Chavalerin,7,FRA,DM,28-156,90,0,0,0,0,0,0,0,0,52,3,2,1,0,0,0,0,0,36,43,83.7,4,12,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Alaixys Romao,/en/players/0aa874f4/Alaixys-Romao,4,TOG,DM,35-204,90,0,0,0,0,0,0,0,0,29,1,1,1,0,0,0.1,2,0,19,22,86.4,1,14,1,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Hassane Kamara,/en/players/19a12bed/Hassane-Kamara,13,CIV,LB,25-158,90,0,0,0,0,0,0,0,0,76,7,4,2,0,0,0,0,0,48,60,80,3,23,2,2,2
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,5,MAR,CB,31-316,90,0,0,0,0,0,0,0,0,44,1,3,1,0,0,0,0,0,25,33,75.8,0,20,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Axel Disasi,/en/players/ad82197c/Axel-Disasi,6,FRA,CB,21-152,90,0,0,0,0,0,0,0,0,45,0,1,4,0,0,0,0,0,24,30,80,2,19,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Thomas Foket,/en/players/90eb507d/Thomas-Foket,32,BEL,RB,24-319,90,0,0,0,0,0,0,0,0,42,4,2,1,0,0,0,0,0,19,26,73.1,1,7,1,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Marseille,4/3/2003,0,0.9,,1,0,Reims,4-2-3-1,2,1.2,Boulaye Dia · 58&rsquor; Suk Hyun-jun · 90&rsquor;,0,0,https://fbref.com/en/matches/d7e26ebe/Marseille-Reims-August-10-2019-Ligue-1,Reims,Away,Predrag Rajković,/en/players/58ad9383/Predrag-Rajkovic,1,SRB,GK,23-283,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,20,38,52.6,0,14,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Andy Delort,/en/players/d33c706e/Andy-Delort,9,ALG,"FW,AM",27-305,90,0,0,0,1,2,0,1,0,45,0,0,0,1.2,0.4,0.6,7,0,16,33,48.5,2,21,1,5,3
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Gaëtan Laborde,/en/players/7cdda3bf/Gaetan-Laborde,10,FRA,FW,25-099,89,0,0,0,0,4,0,0,0,28,0,0,0,0.5,0.5,0.3,3,0,15,18,83.3,2,15,1,1,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Souleymane Camara,/en/players/c58270f8/Souleymane-Camara,19,SEN,FW,36-231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Jordan Ferri,/en/players/375622c5/Jordan-Ferri,12,FRA,"AM,RM",27-151,90,0,0,0,0,2,0,0,0,86,1,0,1,0.1,0.1,0.7,14,0,61,78,78.2,10,56,5,6,4
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Joris Chotard,/en/players/7909ffa4/Joris-Chotard,33,FRA,CM,17-320,85,0,0,0,0,1,0,1,0,53,2,0,3,0,0,0.1,4,0,33,46,71.7,3,31,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Petar Škuletić,/en/players/d9a66c60/Petar-Skuletic,32,SRB,FW,29-042,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,100,1,1,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Damien Le Tallec,/en/players/8f4d116f/Damien-Le-Tallec,14,FRA,CM,29-113,75,0,0,0,0,0,0,0,0,24,1,1,1,0,0,0,0,0,19,20,95,4,8,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Keagan Dolly,/en/players/ccb1c3af/Keagan-Dolly,20,RSA,"LM,CM",26-200,15,0,0,0,0,2,2,0,0,16,1,0,0,0.1,0.1,0.1,3,0,11,12,91.7,1,7,0,2,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Mihailo Ristić,/en/players/ea0aa7e0/Mihailo-Ristic,26,SRB,"WB,CM",23-283,90,0,0,0,0,1,0,0,0,62,1,2,1,0,0,0,3,0,38,51,74.5,5,37,4,3,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Arnaud Souquet,/en/players/4e0afc5d/Arnaud-Souquet,2,FRA,"WB,RB",27-179,90,0,0,0,0,3,1,1,0,68,3,3,0,0.2,0.1,0.1,6,0,38,55,69.1,0,39,5,2,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Daniel Congré,/en/players/3f5b4635/Daniel-Congre,3,FRA,"CB,LB",34-127,90,0,0,0,0,3,0,0,0,66,2,0,0,0.4,0.4,0,3,0,51,57,89.5,9,34,2,2,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Vitorino Hilton,/en/players/c4bbea9f/Vitorino-Hilton,4,BRA,CB,41-331,90,0,0,0,0,2,0,0,0,56,1,1,0,0.3,0.3,0,1,0,40,48,83.3,8,32,1,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Pedro Mendes,/en/players/6690ef25/Pedro-Mendes,5,POR,CB,28-313,90,0,0,0,0,3,1,0,0,65,3,0,1,0.2,0.2,0,2,0,49,58,84.5,4,35,3,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Montpellier,Home,Dimitry Bertaud,/en/players/380a15e2/Dimitry-Bertaud,16,COD,GK,21-065,90,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,17,20,85,0,8,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Flavien Tait,/en/players/a0f9b535/Flavien-Tait,20,FRA,FW,26-189,68,0,0,0,0,0,0,0,1,35,1,2,0,0,0,0.1,2,0,21,28,75,2,27,2,2,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,M'Baye Niang,/en/players/2054d037/MBaye-Niang,11,SEN,FW,24-234,71,0,0,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0,2,0,9,13,69.2,1,15,2,5,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Jordan Pefok,/en/players/b684a484/Jordan-Pefok,9,USA,FW,23-106,19,0,0,0,0,1,1,1,0,6,0,0,0,0.1,0.1,0,1,0,1,4,25,0,2,1,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Clément Grenier,/en/players/8b298f56/Clement-Grenier,8,FRA,CM,28-215,90,0,0,0,0,1,0,1,0,53,0,2,1,0.1,0.1,0.2,6,1,39,53,73.6,6,30,2,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Eduardo Camavinga,/en/players/7b9c2d84/Eduardo-Camavinga,18,FRA,CM,16-273,90,0,0,0,0,0,0,0,0,59,6,2,1,0,0,0,2,0,41,42,97.6,5,36,5,2,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,James Lea Siliki,/en/players/7cf431a5/James-Lea-Siliki,12,CMR,CM,23-059,87,0,0,0,0,3,0,0,0,33,2,0,1,0.2,0.2,0,0,0,16,21,76.2,1,19,1,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Gerzino Nyamsi,/en/players/6043997c/Gerzino-Nyamsi,4,FRA,CB,22-200,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Faitout Maouassa,/en/players/e54a9890/Faitout-Maouassa,17,FRA,LB,21-035,90,0,0,0,0,1,1,1,0,48,0,1,2,0.1,0.1,0,2,0,30,36,83.3,1,36,4,2,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Jérémy Morel,/en/players/e97150c0/Jeremy-Morel,21,MAD,CB,35-130,90,1,0,0,0,1,1,0,0,57,1,0,4,0.7,0.7,0,0,0,37,40,92.5,3,27,1,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Jérémy Gélin,/en/players/4c700f46/Jeremy-Gelin,26,FRA,"CB,CM",22-108,90,0,0,0,0,0,0,0,0,52,1,3,0,0,0,0,0,0,37,40,92.5,1,33,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Damien Da Silva,/en/players/1ec7e1c5/Damien-Da-Silva,3,FRA,CB,31-085,90,0,1,0,0,0,0,0,0,42,1,0,1,0,0,0.7,1,1,29,33,87.9,2,25,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Hamari Traoré,/en/players/a4b1028a/Hamari-Traore,27,MLI,RB,27-195,74,0,0,0,0,0,0,0,0,58,4,1,1,0,0,0,2,0,33,44,75,2,25,0,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Sacha Boey,/en/players/6c8ddd52/Sacha-Boey,31,FRA,RB,18-331,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,100,0,1,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Montpellier,3-4-1-2,0,2.9,,3,0,Rennes,5/3/2002,1,1.2,Jérémy Morel · 6&rsquor; Flavien Tait · 69&rsquor;,3,1,https://fbref.com/en/matches/14a49720/Montpellier-Rennes-August-10-2019-Ligue-1,Rennes,Away,Romain Salin,/en/players/74733221/Romain-Salin,1,FRA,GK,35-012,90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,22,37,59.5,0,22,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Júlio Tavares,/en/players/d520120b/Julio-Tavares,11,CPV,FW,30-264,90,1,0,1,1,4,2,0,0,30,1,0,0,1.3,0.5,0.3,4,0,13,19,68.4,2,9,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Frédéric Sammaritano,/en/players/8802c1d5/Frederic-Sammaritano,7,FRA,"LM,LW",33-140,67,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0.2,2,0,24,38,63.2,2,20,5,2,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Bryan Soumaré,/en/players/85e2d218/Bryan-Soumare,8,FRA,"RM,LM",20-180,23,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,1,0,5,8,62.5,0,6,0,1,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Mama Samba Baldé,/en/players/fb14aa28/Mama-Samba-Balde,17,GNB,"RM,RW",23-277,45,0,0,0,0,2,1,0,0,16,1,1,1,0.1,0.1,0.1,2,0,6,8,75,2,7,1,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Jules Keita,/en/players/8c955557/Jules-Keita,23,GUI,"RM,LM",21-021,45,0,0,0,0,1,0,0,0,21,1,1,1,0.1,0.1,0.4,2,0,7,10,70,1,13,2,2,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Benjamin Jeannot,/en/players/2e52206e/Benjamin-Jeannot,29,FRA,"FW,AM",27-200,77,0,0,0,0,2,1,0,0,42,1,1,2,0.1,0.1,0,3,0,22,32,68.8,1,13,1,1,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Enzo Loiodice,/en/players/6bca20fe/Enzo-Loiodice,12,FRA,CM,18-256,13,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,7,7,100,0,5,0,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Didier Ibrahim Ndong,/en/players/885b7aa7/Didier-Ibrahim-Ndong,22,GAB,"CM,DM",25-054,90,0,0,0,0,2,1,0,0,90,1,2,1,0.2,0.2,0.3,2,0,68,78,87.2,17,53,3,2,2
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Romain Amalfitano,/en/players/d7bf3d19/Romain-Amalfitano,20,FRA,"CM,DM",29-348,90,0,0,0,0,0,0,0,0,66,4,1,2,0,0,0.1,2,0,47,59,79.7,7,38,1,2,2
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Fouad Chafik,/en/players/edd1466a/Fouad-Chafik,26,MAR,LB,32-298,90,0,0,0,0,0,0,0,0,50,1,2,0,0,0,0,5,0,37,45,82.2,8,27,4,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Bruno Ecuele Manga,/en/players/72a0fb65/Bruno-Ecuele-Manga,25,GAB,CB,31-025,90,0,0,0,0,1,0,0,0,83,1,3,1,0.2,0.2,0,1,1,65,72,90.3,3,55,0,1,1
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Senou Coulibaly,/en/players/67b7357e/Senou-Coulibaly,5,MLI,CB,24-340,90,0,0,0,0,1,0,0,0,66,3,2,0,0.3,0.3,0,0,0,46,56,82.1,0,33,0,0,0
Ligue 1,8/10/2019,Ligue 1 (Matchweek 1),Dijon,4-2-3-1,1,2.1,Júlio Tavares (P) · 34&rsquor;,0,0,Saint-Étienne,4-2-3-1,2,1,Romain Hamouma · 5&rsquor; Jean-Eudes Aholou · 11&rsquor;,2,0,https://fbref.com/en/matches/39bc30d4/Dijon-Saint-Etienne-August-10-2019-Ligue-1,Dijon,Home,Mickaël Alphonse,/en/players/0a63446f/Mickael-Alphonse,2,GLP,RB,30-029,90,0,0,0,0,0,0,0,0,60,2,0,0,0,0,0,0,0,38,55,69.1,3,25,1,1,1
