League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Espanyol,Home,Diego López,/en/players/73683fa9/Diego-Lopez,13,ESP,GK,38-098,90,0,0,0,0,0,0,1,0,25,0,0,0,0,0,0,0,0,12,24,50,0,13,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Ante Budimir,/en/players/8f3565b3/Ante-Budimir,22,CRO,FW,28-202,90,0,0,0,0,2,0,0,0,25,0,1,0,0.2,0.2,0,0,0,14,18,77.8,1,18,1,2,0
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Lago Junior,/en/players/360d70f8/Lago-Junior,11,CIV,LW,29-040,79,0,0,0,0,1,1,0,0,43,2,0,1,0.3,0.3,0,0,0,24,33,72.7,0,33,3,3,0
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Abdón Prats,/en/players/d1b060e2/Abdon-Prats,9,ESP,LW,27-064,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,0,2,0,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Dani Rodríguez,/en/players/70f8e0bd/Dani-Rodriguez,14,ESP,RW,31-248,90,0,0,0,0,0,0,0,0,54,2,0,0,0,0,0,0,0,40,46,87,1,49,1,4,3
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Aleix Febas,/en/players/38126309/Aleix-Febas,23,ESP,AM,24-007,71,0,0,0,0,0,0,0,0,35,1,1,0,0,0,0,2,0,27,29,93.1,6,31,1,7,4
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Cucho,/en/players/71b47ab9/Cucho,29,COL,AM,20-295,19,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0.1,1,0,4,7,57.1,1,5,1,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Salva Sevilla,/en/players/75bd85ea/Salva-Sevilla,8,ESP,DM,35-328,64,0,0,0,0,2,1,1,0,77,0,0,1,0.1,0.1,0.3,1,0,53,73,72.6,5,55,4,3,2
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Takefusa Kubo,/en/players/16aa3654/Takefusa-Kubo,26,JPN,DM,18-250,26,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0.1,2,0,10,14,71.4,1,16,3,3,3
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Iddrisu Baba,/en/players/bfd381b3/Iddrisu-Baba,12,GHA,DM,24-018,90,0,0,0,0,1,1,0,0,62,2,1,0,0,0,0,0,0,40,51,78.4,4,50,1,6,6
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Lumor Agbenyenu,/en/players/073b1b37/Lumor-Agbenyenu,3,GHA,LB,23-178,90,0,0,0,0,0,0,1,0,66,2,2,0,0,0,0.1,4,0,43,55,78.2,4,37,2,5,3
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Antonio Raillo,/en/players/b857bd29/Antonio-Raillo,21,ESP,CB,28-124,90,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,0,0,51,65,78.5,4,52,1,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Martin Valjent,/en/players/f2c6ac01/Martin-Valjent,24,SVK,CB,24-060,90,0,0,0,0,1,0,0,0,71,0,0,0,0.1,0.1,0,1,0,56,65,86.2,3,45,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Alejandro Pozo Pozo,/en/players/3c16d927/Alejandro-Pozo-Pozo,7,ESP,RB,20-352,90,0,0,0,0,0,0,0,0,73,2,2,0,0,0,0,2,0,50,66,75.8,0,49,7,3,1
La Liga,2/9/2020,La Liga (Matchweek 23),Espanyol,4/4/2002,1,1.6,Raúl de Tomás · 58&rsquor;,6,0,Mallorca,4-2-3-1,0,0.6,,2,0,https://fbref.com/en/matches/714f3961/Espanyol-Mallorca-February-9-2020-La-Liga,Mallorca,Away,Manolo Reina,/en/players/605eb473/Manolo-Reina,1,ESP,GK,34-314,90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,23,37,62.2,0,25,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Willian José,/en/players/d87e2cae/Willian-Jose,9,BRA,FW,28-078,54,0,0,0,0,2,0,0,0,28,1,0,1,0.1,0.1,0.1,2,0,14,21,66.7,3,19,0,1,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Alexander Isak,/en/players/8e92be30/Alexander-Isak,19,SWE,FW,20-141,36,1,1,0,0,5,2,1,0,21,0,0,0,1.3,1.3,0.5,3,2,5,8,62.5,1,12,1,2,2
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Mikel Oyarzabal,/en/players/8c3c640c/Mikel-Oyarzabal,10,ESP,LW,22-294,90,0,0,0,0,3,0,0,0,64,1,0,0,0.2,0.2,0.1,2,0,36,51,70.6,1,40,3,5,4
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Portu,/en/players/1bda5842/Portu,7,ESP,RW,27-264,90,1,0,0,0,2,2,1,0,38,1,1,2,0.5,0.5,0.5,4,0,17,30,56.7,3,20,1,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Luca Sangalli,/en/players/7958dc65/Luca-Sangalli,23,ESP,AM,24-364,58,0,0,0,0,0,0,0,0,29,0,1,1,0,0,0.1,4,0,17,25,68,2,17,0,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Adnan Januzaj,/en/players/4737cebe/Adnan-Januzaj,11,BEL,AM,25-004,32,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0.1,5,0,7,8,87.5,1,6,2,3,1
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Ander Guevara,/en/players/8e48dc61/Ander-Guevara,16,ESP,DM,22-217,76,0,0,0,0,0,0,0,0,84,5,0,0,0,0,0,0,0,60,74,81.1,4,47,2,3,2
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Aritz Elustondo,/en/players/f7dc2ae5/Aritz-Elustondo,6,ESP,DM,25-318,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,8,12,66.7,2,2,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Mikel Merino,/en/players/d080ed5e/Mikel-Merino,8,ESP,DM,23-232,90,0,0,0,0,1,0,0,0,71,2,1,1,0,0,0.5,5,0,46,62,74.2,10,44,1,3,2
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Aihen Muñoz,/en/players/228b0d9d/Aihen-Munoz,12,ESP,LB,22-177,90,0,0,0,0,0,0,0,0,59,6,0,0,0,0,0,1,1,35,49,71.4,0,20,3,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Robin Le Normand,/en/players/9a64e67e/Robin-Le-Normand,24,ESP,CB,23-090,90,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,55,66,83.3,3,38,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Igor Zubeldia,/en/players/5c7845f6/Igor-Zubeldia,5,ESP,CB,22-316,90,0,0,0,0,0,0,0,0,82,5,0,1,0,0,0,0,0,64,68,94.1,4,45,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Joseba Zaldúa,/en/players/5ca20b7a/Joseba-Zaldua,2,ESP,RB,27-230,90,0,0,0,0,0,0,0,0,84,2,0,0,0,0,0,1,0,59,78,75.6,3,38,1,2,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Real Sociedad,Home,Álex Remiro,/en/players/374ee424/Alex-Remiro,1,ESP,GK,24-322,90,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,17,23,73.9,0,14,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Asier Villalibre,/en/players/57be54ec/Asier-Villalibre,25,ESP,FW,22-132,54,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,10,50,1,9,0,1,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Iñaki Williams,/en/players/6a99e0b1/Inaki-Williams,9,GHA,FW,25-239,36,1,0,0,0,1,1,0,0,15,0,0,1,0.3,0.3,0,0,0,7,9,77.8,1,6,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Ibai Gómez,/en/players/9d2a3d5f/Ibai-Gomez,19,ESP,LW,30-090,90,0,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.3,1,0,21,29,72.4,1,12,1,3,1
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Iñigo Lekue,/en/players/59b7d823/Inigo-Lekue,15,ESP,RW,26-281,90,0,0,0,0,0,0,0,0,40,5,0,2,0,0,0,1,0,15,22,68.2,0,17,2,8,2
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Kenan Kodro,/en/players/e82d2807/Kenan-Kodro,23,BIH,AM,26-174,45,0,0,0,0,1,1,0,0,20,1,0,1,0,0,0,0,0,6,14,42.9,0,9,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Iker Muniain,/en/players/c05dfb74/Iker-Muniain,10,ESP,AM,27-052,43,0,1,0,0,0,0,0,1,22,1,0,0,0,0,0.3,2,2,16,18,88.9,1,14,2,5,2
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Beñat Etxebarria,/en/players/b037bd4f/Benat-Etxebarria,7,ESP,DM,32-355,61,0,0,0,0,0,0,0,0,26,2,1,2,0,0,0,1,0,12,17,70.6,0,3,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Dani García,/en/players/240d3a0b/Dani-Garcia,14,ESP,DM,29-261,29,0,0,0,0,1,0,1,0,15,0,0,1,0.1,0.1,0,1,0,6,12,50,1,1,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Mikel San José,/en/players/003a5c72/Mikel-San-Jose,6,ESP,DM,30-255,90,0,0,0,0,1,0,0,0,42,3,3,2,0.3,0.3,0,0,0,19,26,73.1,1,14,0,3,1
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Mikel Balenziaga,/en/players/1fe67e86/Mikel-Balenziaga,24,ESP,LB,31-345,90,0,0,0,0,0,0,0,0,66,9,0,1,0,0,0,0,0,24,51,47.1,1,10,0,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Yeray Álvarez,/en/players/3ecc11d8/Yeray-Alvarez,5,ESP,CB,25-016,90,0,0,0,0,0,0,0,0,40,2,2,2,0,0,0,0,0,18,32,56.3,1,12,0,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Unai Núñez,/en/players/be170419/Unai-Nunez,3,ESP,CB,23-010,90,0,0,0,0,0,0,0,0,33,0,1,3,0,0,0,0,0,17,24,70.8,3,9,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Ander Capa,/en/players/37f1cf47/Ander-Capa,21,ESP,RB,28-001,90,0,0,0,0,1,0,1,0,48,0,2,2,0,0,0,1,0,31,39,79.5,2,19,0,4,4
La Liga,2/9/2020,La Liga (Matchweek 23),Real Sociedad,4-2-3-1,2,2.2,Portu · 65&rsquor; Alexander Isak · 83&rsquor;,2,0,Athletic Club,4-2-3-1,1,0.8,Iñaki Williams · 71&rsquor; Iker Muniain · 89&rsquor;,2,1,https://fbref.com/en/matches/389a41d3/Real-Sociedad-Athletic-Club-February-9-2020-La-Liga,Athletic Club,Away,Unai Simón,/en/players/5dcf3e90/Unai-Simon,1,ESP,GK,22-243,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,10,32,31.3,0,10,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Osasuna,4/4/2002,1,0.9,Unai García · 14&rsquor;,2,0,Real Madrid,4/3/2003,4,2.6,Isco · 33&rsquor; Sergio Ramos · 38&rsquor; Lucas Vázquez · 84&rsquor; Luka Jović · 90+2&rsquor;,2,0,https://fbref.com/en/matches/94c789ed/Osasuna-Real-Madrid-February-9-2020-La-Liga,Osasuna,Home,Rubén García,/en/players/5c96b017/Ruben-Garcia,14,ESP,FW,26-210,90,0,1,0,0,3,1,0,0,43,3,0,0,0.2,0.2,0.1,7,1,24,35,68.6,4,28,1,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Osasuna,4/4/2002,1,0.9,Unai García · 14&rsquor;,2,0,Real Madrid,4/3/2003,4,2.6,Isco · 33&rsquor; Sergio Ramos · 38&rsquor; Lucas Vázquez · 84&rsquor; Luka Jović · 90+2&rsquor;,2,0,https://fbref.com/en/matches/94c789ed/Osasuna-Real-Madrid-February-9-2020-La-Liga,Osasuna,Home,José Arnaiz,/en/players/46e07328/Jose-Arnaiz,16,ESP,FW,24-300,60,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.1,2,0,16,18,88.9,2,16,1,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Osasuna,4/4/2002,1,0.9,Unai García · 14&rsquor;,2,0,Real Madrid,4/3/2003,4,2.6,Isco · 33&rsquor; Sergio Ramos · 38&rsquor; Lucas Vázquez · 84&rsquor; Luka Jović · 90+2&rsquor;,2,0,https://fbref.com/en/matches/94c789ed/Osasuna-Real-Madrid-February-9-2020-La-Liga,Osasuna,Home,Enric Gallego,/en/players/82e9b89d/Enric-Gallego,11,ESP,FW,33-150,30,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0.1,2,0,4,8,50,1,8,1,1,1
La Liga,2/9/2020,La Liga (Matchweek 23),Osasuna,4/4/2002,1,0.9,Unai García · 14&rsquor;,2,0,Real Madrid,4/3/2003,4,2.6,Isco · 33&rsquor; Sergio Ramos · 38&rsquor; Lucas Vázquez · 84&rsquor; Luka Jović · 90+2&rsquor;,2,0,https://fbref.com/en/matches/94c789ed/Osasuna-Real-Madrid-February-9-2020-La-Liga,Osasuna,Home,Iñigo Pérez,/en/players/bc61cc65/Inigo-Perez,21,ESP,LM,32-022,90,0,0,0,0,2,0,0,0,55,2,2,0,0.1,0.1,0.1,3,0,37,46,80.4,5,38,0,0,0
La Liga,2/9/2020,La Liga (Matchweek 23),Osasuna,4/4/2002,1,0.9,Unai García · 14&rsquor;,2,0,Real Madrid,4/3/2003,4,2.6,Isco · 33&rsquor; Sergio Ramos · 38&rsquor; Lucas Vázquez · 84&rsquor; Luka Jović · 90+2&rsquor;,2,0,https://fbref.com/en/matches/94c789ed/Osasuna-Real-Madrid-February-9-2020-La-Liga,Osasuna,Home,Darko Brašanac,/en/players/4accb7e0/Darko-Brasanac,20,SRB,CM,27-362,90,0,0,0,0,0,0,0,0,37,2,1,0,0,0,0,1,0,26,30,86.7,5,22,1,1,1
