Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
8/20/2017,Barcelona,Home,4-4-1-1,20,Sergi Roberto,Pitch,https://fbref.com/en/players/335fa267/Sergi-Roberto,ESP,FW,25-194,90,1,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,23,Samuel Umtiti,Pitch,https://fbref.com/en/players/3eed9821/Samuel-Umtiti,FRA,CB,23-279,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,13,Jasper Cillessen,Bench,https://fbref.com/en/players/04ac8285/Jasper-Cillessen,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,3,Gerard Piqué,Bench,https://fbref.com/en/players/adfc9123/Gerard-Pique,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,6,Denis Suárez,Bench,https://fbref.com/en/players/12c50af5/Denis-Suarez,ESP,LM,23-226,9,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,7,Arda Turan,Bench,https://fbref.com/en/players/017ab4d4/Arda-Turan,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,19,Lucas Digne,Bench,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,FRA,LB,24-031,4,0,0,1,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,21,André Gomes,Bench,https://fbref.com/en/players/1961b2aa/Andre-Gomes,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Barcelona,Home,4-4-1-1,22,Aleix Vidal,Bench,https://fbref.com/en/players/04965583/Aleix-Vidal,ESP,RM,27-364,19,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,13,Antonio Adán,Pitch,https://fbref.com/en/players/65d62814/Antonio-Adan,ESP,GK,30-099,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,4,Zouhair Feddal,Pitch,https://fbref.com/en/players/89151b16/Zouhair-Feddal,MAR,CB,28-231,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,7,Sergio León,Pitch,https://fbref.com/en/players/0a0cc13c/Sergio-Leon,ESP,FW,28-226,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,8,Víctor Camarasa,Pitch,https://fbref.com/en/players/b2d03887/Victor-Camarasa,ESP,CM,23-084,77,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,11,Matías Nahuel,Pitch,https://fbref.com/en/players/48e4c485/Matias-Nahuel,ESP,RM,20-271,71,0,0,1,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,17,Joaquín,Pitch,https://fbref.com/en/players/4c5b14d2/Joaquin,ESP,LM,36-030,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,18,Andrés Guardado,Pitch,https://fbref.com/en/players/ef322658/Andres-Guardado,MEX,"DM,CM",30-326,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,19,Antonio Barragán,Pitch,https://fbref.com/en/players/487d9b09/Antonio-Barragan,ESP,RB,30-069,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,21,Alin Toșca,Pitch,https://fbref.com/en/players/322ba2df/Alin-Tosca,ROU,LB,25-159,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,23,Aïssa Mandi,Pitch,https://fbref.com/en/players/fbd6378b/Aissa-Mandi,ALG,CB,25-302,90,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,29,Juanjo Narváez,Pitch,https://fbref.com/en/players/485e4939/Juanjo-Narvaez,COL,CM,22-189,67,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,1,Dani Giménez,Bench,https://fbref.com/en/players/7c218bf9/Dani-Gimenez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,3,Javi García,Bench,https://fbref.com/en/players/167c1bb0/Javi-Garcia,ESP,"DM,CM",30-193,23,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,5,Jordi Amat,Bench,https://fbref.com/en/players/d70a2141/Jordi-Amat,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,6,Fabián Ruiz Peña,Bench,https://fbref.com/en/players/c0c7ff58/Fabian-Ruiz-Pena,ESP,CM,21-139,13,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,9,Antonio Sanabria,Bench,https://fbref.com/en/players/0a447501/Antonio-Sanabria,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,14,Riza Durmisi,Bench,https://fbref.com/en/players/e5cd9da6/Riza-Durmisi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
8/20/2017,Real Betis,Away,4-1-4-1,27,Francis Guerrero,Bench,https://fbref.com/en/players/59d53e8a/Francis-Guerrero,ESP,RM,21-162,19,0,0,0,0,https://fbref.com/en/matches/a17745cc/Barcelona-Real-Betis-August-20-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,13,Kiko Casilla,Pitch,https://fbref.com/en/players/58bc7d18/Kiko-Casilla,ESP,GK,30-342,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,2,Dani Carvajal,Pitch,https://fbref.com/en/players/4958bfb2/Dani-Carvajal,ESP,RB,25-241,90,0,0,1,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,4,Sergio Ramos,Pitch,https://fbref.com/en/players/08511d65/Sergio-Ramos,ESP,CB,31-163,90,0,0,1,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,6,Nacho,Pitch,https://fbref.com/en/players/2946f9a1/Nacho,ESP,CB,27-234,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,8,Toni Kroos,Pitch,https://fbref.com/en/players/6ce1f46f/Toni-Kroos,GER,DM,27-248,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,9,Karim Benzema,Pitch,https://fbref.com/en/players/70d74ece/Karim-Benzema,FRA,FW,29-264,27,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,12,Marcelo,Pitch,https://fbref.com/en/players/603116a7/Marcelo,BRA,LW,29-120,88,0,0,0,1,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,15,Theo Hernández,Pitch,https://fbref.com/en/players/d4c9725f/Theo-Hernandez,FRA,LB,19-338,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,17,Lucas Vázquez,Pitch,https://fbref.com/en/players/fd51b456/Lucas-Vazquez,ESP,RW,26-070,71,1,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,18,Marcos Llorente,Pitch,https://fbref.com/en/players/02c15616/Marcos-Llorente,ESP,DM,22-222,61,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,20,Marco Asensio,Pitch,https://fbref.com/en/players/45af8a54/Marco-Asensio,ESP,"AM,RW",21-231,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,30,Luca Zidane,Bench,https://fbref.com/en/players/c818c4d9/Luca-Zidane,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,3,Jesús Vallejo,Bench,https://fbref.com/en/players/c2111b45/Jesus-Vallejo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,11,Gareth Bale,Bench,https://fbref.com/en/players/a58bb1e1/Gareth-Bale,WAL,FW,28-055,63,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,14,Casemiro,Bench,https://fbref.com/en/players/4d224fe8/Casemiro,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,22,Isco,Bench,https://fbref.com/en/players/a0b4bb3e/Isco,ESP,"DM,AM",25-141,29,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,23,Mateo Kovačić,Bench,https://fbref.com/en/players/79c0821a/Mateo-Kovacic,CRO,"RW,DM",23-126,19,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Real Madrid,Home,4-2-3-1,24,Dani Ceballos,Bench,https://fbref.com/en/players/c0617e2b/Dani-Ceballos,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,1,Raúl Fernández,Pitch,https://fbref.com/en/players/6fb59070/Raul-Fernandez,ESP,GK,29-180,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,2,Iván López,Pitch,https://fbref.com/en/players/576575e5/Ivan-Lopez,ESP,RB,24-017,19,0,1,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,3,Toño,Pitch,https://fbref.com/en/players/d4ef9ac5/Tono,ESP,LB,27-306,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,4,Rober,Pitch,https://fbref.com/en/players/c00097d2/Rober,ESP,CM,22-205,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,6,Chema,Pitch,https://fbref.com/en/players/7f203b54/Chema,ESP,CB,25-190,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,8,Jefferson Lerma,Pitch,https://fbref.com/en/players/9b5ce51a/Jefferson-Lerma,COL,CM,22-319,90,0,0,1,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,14,Ivi,Pitch,https://fbref.com/en/players/d2fa73e7/Ivi,ESP,LW,23-072,67,1,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,15,Sergio Postigo,Pitch,https://fbref.com/en/players/474ecac8/Sergio-Postigo,ESP,CB,28-309,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,17,Álex Alegría,Pitch,https://fbref.com/en/players/46166b49/Alex-Alegria,ESP,FW,24-334,54,0,0,1,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,23,Jason,Pitch,https://fbref.com/en/players/9038c2a1/Jason,ESP,RW,23-065,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,24,José Campaña,Pitch,https://fbref.com/en/players/61220da2/Jose-Campana,ESP,CM,24-101,90,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,13,Oier Olazábal,Bench,https://fbref.com/en/players/b5bdf144/Oier-Olazabal,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,7,Samu García,Bench,https://fbref.com/en/players/5f7db81a/Samu-Garcia,ESP,LW,27-058,23,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,10,Enis Bardhi,Bench,https://fbref.com/en/players/cac2537b/Enis-Bardhi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,19,Pedro López Muñoz,Bench,https://fbref.com/en/players/a60823a4/Pedro-Lopez-Munoz,ESP,RB,33-312,71,0,0,0,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,20,Saša Lukić,Bench,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,21,Emmanuel Boateng,Bench,https://fbref.com/en/players/2e23c66b/Emmanuel-Boateng,GHA,FW,21-109,36,0,0,1,0,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
9/9/2017,Levante,Away,4/5/2001,22,Antonio Luna,Bench,https://fbref.com/en/players/ed239245/Antonio-Luna,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c638c636/Real-Madrid-Levante-September-9-2017-La-Liga
11/5/2017,Real Madrid,Home,4-3-1-2,13,Kiko Casilla,Pitch,https://fbref.com/en/players/58bc7d18/Kiko-Casilla,ESP,GK,31-034,90,0,0,0,0,https://fbref.com/en/matches/c2d0af17/Real-Madrid-Las-Palmas-November-5-2017-La-Liga
11/5/2017,Real Madrid,Home,4-3-1-2,3,Jesús Vallejo,Pitch,https://fbref.com/en/players/c2111b45/Jesus-Vallejo,ESP,CB,20-304,90,0,0,0,0,https://fbref.com/en/matches/c2d0af17/Real-Madrid-Las-Palmas-November-5-2017-La-Liga
11/5/2017,Real Madrid,Home,4-3-1-2,4,Sergio Ramos,Pitch,https://fbref.com/en/players/08511d65/Sergio-Ramos,ESP,CB,31-220,90,0,0,0,0,https://fbref.com/en/matches/c2d0af17/Real-Madrid-Las-Palmas-November-5-2017-La-Liga
11/5/2017,Real Madrid,Home,4-3-1-2,6,Nacho,Pitch,https://fbref.com/en/players/2946f9a1/Nacho,ESP,RB,27-291,90,0,0,0,0,https://fbref.com/en/matches/c2d0af17/Real-Madrid-Las-Palmas-November-5-2017-La-Liga
