League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Event_Time,Is_Pens,Event_Half,Event_Type,Event_Players,Score_Progression,Penalty_Number
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,34,FALSE,1,Yellow Card,Franco Vázquez,2:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,39,FALSE,1,Goal,Wissam Ben Yedder Assist: Franco Vázquez,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Real Madrid,Away,59,FALSE,2,Substitute,Lucas Vázquez for Nacho,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Real Madrid,Away,59,FALSE,2,Substitute,Mariano for Karim Benzema,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Real Madrid,Away,64,FALSE,2,Yellow Card,Toni Kroos,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Real Madrid,Away,65,FALSE,2,Yellow Card,Luka Modrić,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,69,FALSE,2,Substitute,Quincy Promes for Wissam Ben Yedder,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Real Madrid,Away,70,FALSE,2,Substitute,Dani Ceballos for Luka Modrić,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,74,FALSE,2,Yellow Card,Éver Banega,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,79,FALSE,2,Yellow Card,Pablo Sarabia,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,85,FALSE,2,Substitute,Nolito for Guilherme Arana,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Real Madrid,Away,87,FALSE,2,Yellow Card,Mariano,3:00,NA
La Liga,9/26/2018,La Liga (Matchweek 6),Sevilla,3/5/2002,3,2.4,André Silva · 17&rsquor; André Silva · 21&rsquor; Wissam Ben Yedder · 39&rsquor;,3,0,Real Madrid,4/3/2003,0,1.5,,4,0,https://fbref.com/en/matches/16bb809b/Sevilla-Real-Madrid-September-26-2018-La-Liga,Sevilla,Home,91,FALSE,2,Substitute,Roque Mesa for Éver Banega,3:00,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,13,FALSE,1,Yellow Card,Víctor Laguardia,0:00,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Valencia,Away,14,FALSE,1,Goal,Daniel Parejo,0:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,21,FALSE,1,Goal,Borja Bastón Assist: Guillermo Maripán,1:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Valencia,Away,22,FALSE,1,Yellow Card,Daniel Wass,1:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,25,FALSE,1,Yellow Card,Ximo Navarro,1:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,47,FALSE,1,Goal,Tomás Pina Isla Assist: Víctor Laguardia,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Valencia,Away,46,FALSE,2,Yellow Card,Mouctar Diakhaby,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Valencia,Away,62,FALSE,2,Substitute,Ferrán Torres for Daniel Wass,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Valencia,Away,69,FALSE,2,Substitute,Michy Batshuayi for Toni Lato,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,73,FALSE,2,Substitute,Darko Brašanac for Borja Bastón,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Valencia,Away,80,FALSE,2,Yellow Card,Ferrán Torres,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,82,FALSE,2,Yellow Card,Fernando Pacheco,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,85,FALSE,2,Substitute,Rubén Sobrino for Ibai Gómez,2:01,NA
La Liga,1/5/2019,La Liga (Matchweek 18),Alavés,4/4/2002,2,1.9,Borja Bastón · 21&rsquor; Tomás Pina Isla · 45+2&rsquor;,3,0,Valencia,5/3/2002,1,1.1,Daniel Parejo · 14&rsquor;,3,0,https://fbref.com/en/matches/bec6fd61/Alaves-Valencia-January-5-2019-La-Liga,Alavés,Home,93,FALSE,2,Substitute,John Guidetti for Jony,2:01,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Real Sociedad,Home,16,FALSE,1,Goal,Mikel Oyarzabal Assist: Willian José,1:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Real Sociedad,Home,45,FALSE,1,Goal,Willian José,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Athletic Club,Away,46,FALSE,2,Substitute,Beñat Etxebarria for Mikel San José,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Athletic Club,Away,46,FALSE,2,Substitute,Raúl García for Iñigo Córdoba,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Athletic Club,Away,55,FALSE,2,Yellow Card,Ander Capa,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Athletic Club,Away,70,FALSE,2,Substitute,Gorka Guruzeta for Iker Muniain,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Real Sociedad,Home,76,FALSE,2,Substitute,Igor Zubeldia for Asier Illarramendi,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Real Sociedad,Home,81,FALSE,2,Yellow Card,Raúl Navas,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Real Sociedad,Home,82,FALSE,2,Substitute,Sandro Ramírez for Adnan Januzaj,2:00,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Athletic Club,Away,82,FALSE,2,Goal,Raúl García,2:01,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Athletic Club,Away,82,FALSE,2,Penalty,Raúl García Penalty saved by Gerónimo Rulli,2:01,NA
La Liga,2/2/2019,La Liga (Matchweek 22),Real Sociedad,4/3/2003,2,1.5,Mikel Oyarzabal · 16&rsquor; Willian José · 45&rsquor;,1,0,Athletic Club,4-2-3-1,1,1.4,Raúl García · 82&rsquor;,1,0,https://fbref.com/en/matches/b444df9a/Real-Sociedad-Athletic-Club-February-2-2019-La-Liga,Real Sociedad,Home,88,FALSE,2,Substitute,Héctor Moreno for Willian José,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,22,FALSE,1,Goal,Jesús Navas Assist: Wissam Ben Yedder,1:00,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,26,FALSE,1,Goal,Lionel Messi Assist: Ivan Rakitić,1:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,38,FALSE,1,Yellow Card,Gerard Piqué,1:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,42,FALSE,1,Goal,Gabriel Mercado Assist: Pablo Sarabia,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,46,FALSE,2,Substitute,Sergi Roberto for Nélson Semedo,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,46,FALSE,2,Substitute,Ousmane Dembélé for Arturo Vidal,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,49,FALSE,2,Yellow Card,Marko Rog,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,51,FALSE,2,Substitute,Franco Vázquez for Gabriel Mercado,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,57,FALSE,2,Yellow Card,Maximilian Wöber,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,58,FALSE,2,Substitute,Ibrahim Amadou for Maximilian Wöber,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,62,FALSE,2,Substitute,Roque Mesa for Marko Rog,2:01,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,67,FALSE,2,Goal,Lionel Messi Assist: Ousmane Dembélé,2:02,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,70,FALSE,2,Yellow Card,Franco Vázquez,2:02,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,79,FALSE,2,Substitute,Carles Aleñá for Philippe Coutinho,2:02,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,80,FALSE,2,Yellow Card,Simon Kjær,2:02,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,83,FALSE,2,Yellow Card,Pablo Sarabia,2:02,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,85,FALSE,2,Goal,Lionel Messi,2:03,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Sevilla,Home,90,FALSE,2,Yellow Card,Roque Mesa,2:03,NA
La Liga,2/23/2019,La Liga (Matchweek 25),Sevilla,4-4-1-1,2,1.6,Jesús Navas · 22&rsquor; Gabriel Mercado · 42&rsquor;,6,0,Barcelona,4/3/2003,4,1.8,Lionel Messi · 26&rsquor; Lionel Messi · 67&rsquor; Lionel Messi · 85&rsquor; Luis Suárez · 90+3&rsquor;,1,0,https://fbref.com/en/matches/9c343f00/Sevilla-Barcelona-February-23-2019-La-Liga,Barcelona,Away,93,FALSE,2,Goal,Luis Suárez Assist: Lionel Messi,2:04,NA
La Liga,3/9/2019,La Liga (Matchweek 27),Alavés,4/4/2002,1,2,Takashi Inui · 58&rsquor;,1,0,Eibar,4/4/2002,1,2.4,Marc Cardona · 71&rsquor;,1,0,https://fbref.com/en/matches/a2c14ed5/Alaves-Eibar-March-9-2019-La-Liga,Eibar,Away,26,FALSE,1,Yellow Card,Gonzalo Escalante,0:00,NA
La Liga,3/9/2019,La Liga (Matchweek 27),Alavés,4/4/2002,1,2,Takashi Inui · 58&rsquor;,1,0,Eibar,4/4/2002,1,2.4,Marc Cardona · 71&rsquor;,1,0,https://fbref.com/en/matches/a2c14ed5/Alaves-Eibar-March-9-2019-La-Liga,Alavés,Home,46,FALSE,2,Substitute,Adrián Marín for Rubén Duarte,0:00,NA
