League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Ondrej Duda,/en/players/79ca3e23/Ondrej-Duda,18,SVK,AM,25-289,88,0,0,0,0,2,1,1,0,51,0,1,2,0.1,0.1,0.1,6,0,26,36,72.2,2,41,2,4,2
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Noah Katterbach,/en/players/e27de4fa/Noah-Katterbach,3,GER,LW,19-159,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,100,0,2,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Jonas Hector,/en/players/c2009df3/Jonas-Hector,14,GER,DM,30-115,90,0,0,0,0,1,1,1,0,39,2,1,1,0.1,0.1,0,1,0,23,31,74.2,4,14,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Ellyes Skhiri,/en/players/c2211709/Ellyes-Skhiri,28,TUN,DM,25-132,85,0,0,0,0,1,0,0,0,64,1,2,1,0.1,0.1,0,2,0,47,53,88.7,5,34,0,2,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Frederik Sørensen,/en/players/68635c10/Frederik-Sorensen,30,DEN,DM,28-158,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Jannes Horn,/en/players/2b83fa49/Jannes-Horn,23,GER,LB,23-226,90,0,0,0,0,0,0,0,0,71,1,0,1,0,0,0.7,4,1,50,58,86.2,5,46,7,5,3
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Rafael Czichos,/en/players/b0a0698b/Rafael-Czichos,5,GER,CB,30-128,90,0,0,0,0,0,0,0,0,64,1,2,1,0,0,0,0,0,48,54,88.9,4,36,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Sebastiaan Bornauw,/en/players/01834aa0/Sebastiaan-Bornauw,33,BEL,CB,21-181,90,0,0,0,0,0,0,1,0,54,3,0,0,0,0,0,0,0,41,50,82,1,39,0,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Marco Höger,/en/players/4114f306/Marco-Hoger,6,GER,RB,31-003,45,0,0,0,0,0,0,0,0,30,1,1,1,0,0,0,0,0,17,24,70.8,3,14,0,2,2
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Kingsley Ehizibue,/en/players/76b2817e/Kingsley-Ehizibue,19,NED,RB,25-117,45,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0.1,1,0,14,23,60.9,0,14,1,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Köln,Home,Timo Horn,/en/players/3cd9e95a/Timo-Horn,1,GER,GK,27-130,90,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,50,57,87.7,0,48,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Moanes Dabbur,/en/players/eac044ad/Moanes-Dabbur,10,ISR,FW,28-128,61,0,0,0,0,1,0,0,0,31,1,0,2,0,0,0,0,0,13,18,72.2,1,17,2,5,2
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Ihlas Bebou,/en/players/a53b661f/Ihlas-Bebou,9,TOG,FW,26-149,29,0,0,0,0,1,1,1,0,13,1,0,0,0.1,0.1,0,1,0,3,7,42.9,0,8,2,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Christoph Baumgartner,/en/players/437f2b00/Christoph-Baumgartner,14,AUT,"FW,LM",21-049,90,0,0,0,0,1,0,0,0,33,3,1,0,0,0,0.4,5,2,11,22,50,5,15,1,2,2
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Andrej Kramarić,/en/players/603cb947/Andrej-Kramaric,27,CRO,AM,29-092,90,3,0,1,1,4,3,0,0,53,1,0,1,1.8,1,0.1,6,2,32,43,74.4,5,29,3,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Diadie Samassékou,/en/players/08593525/Diadie-Samassekou,18,MLI,CM,24-252,75,0,0,0,0,0,0,0,0,42,1,3,0,0,0,0,1,0,32,37,86.5,5,12,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Mijat Gaćinović,/en/players/16daec92/Mijat-Gacinovic,20,SRB,RM,25-224,15,0,1,0,0,0,0,0,0,12,1,0,0,0,0,0.1,1,1,7,11,63.6,0,6,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Dennis Geiger,/en/players/37f606f0/Dennis-Geiger,8,GER,CM,22-101,75,0,0,0,0,1,1,0,0,41,2,0,1,0,0,0.5,3,0,27,31,87.1,3,19,0,1,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Ishak Belfodil,/en/players/ff182fdc/Ishak-Belfodil,19,ALG,FW,28-251,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,3,1,3,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Pavel Kadeřábek,/en/players/79c90e45/Pavel-Kaderabek,3,CZE,"WB,LB",28-147,90,0,0,0,0,1,1,1,0,69,0,1,0,0.4,0.4,0,0,0,47,61,77,7,25,4,2,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Kevin Akpoguma,/en/players/6ec6fde0/Kevin-Akpoguma,25,NGA,"WB,RB",25-153,89,0,0,0,0,0,0,0,0,35,1,0,1,0,0,0,0,0,19,29,65.5,1,14,0,3,3
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Joshua Brenet,/en/players/2b5527c4/Joshua-Brenet,2,NED,RB,26-183,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Ermin Bičakčić,/en/players/7aac47fe/Ermin-Bicakcic,4,BIH,CB,30-239,90,0,0,0,0,1,0,1,0,71,1,2,0,0.1,0.1,0,0,0,52,59,88.1,4,38,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Kevin Vogt,/en/players/1d8e9add/Kevin-Vogt,22,GER,"CB,DM",28-362,90,0,0,0,0,1,0,0,0,68,0,0,0,0,0,0,1,0,59,67,88.1,2,51,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Kasim Nuhu,/en/players/93a50d2c/Kasim-Nuhu,15,GHA,CB,25-089,90,0,0,0,0,1,0,0,0,68,0,1,1,0,0,0,2,0,48,59,81.4,7,42,0,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Köln,4-2-3-1,2,2.7,Sebastian Andersson · 22&rsquor; Dominick Drexler · 86&rsquor;,3,0,Hoffenheim,3-4-1-2,3,2.6,Andrej Kramarić · 3&rsquor; Andrej Kramarić (P) · 45+3&rsquor; Andrej Kramarić · 90+2&rsquor;,4,0,https://fbref.com/en/matches/4504b4a4/Koln-Hoffenheim-September-19-2020-Bundesliga,Hoffenheim,Away,Oliver Baumann,/en/players/47064058/Oliver-Baumann,1,GER,GK,30-109,90,0,0,0,0,0,0,1,0,59,0,0,0,0,0,0,1,0,37,53,69.8,0,32,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Marcus Ingvartsen,/en/players/271b8617/Marcus-Ingvartsen,32,DEN,"FW,RW",24-259,85,0,0,0,0,3,0,0,0,32,0,0,0,0.2,0.2,0,3,1,16,23,69.6,2,14,0,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Joshua Mees,/en/players/4b6dd263/Joshua-Mees,8,GER,RW,24-157,5,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0,1,0,2,3,66.7,0,2,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Marius Bülter,/en/players/ab5b7dc1/Marius-Bulter,15,GER,LW,27-174,90,1,0,0,0,3,1,0,0,40,3,2,1,0.5,0.5,0.3,5,0,16,25,64,3,26,5,3,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Sheraldo Becker,/en/players/8eb55dbb/Sheraldo-Becker,27,SUR,RW,25-223,70,0,0,0,0,1,0,0,0,22,1,0,0,0,0,0.1,2,0,11,18,61.1,1,8,3,2,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Max Kruse,/en/players/f9446dcd/Max-Kruse,10,GER,LM,32-184,20,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,11,72.7,0,7,2,1,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Grischa Prömel,/en/players/924f9191/Grischa-Promel,21,GER,LM,25-254,70,0,0,0,0,1,0,0,0,25,1,2,1,0,0,0,3,0,10,16,62.5,0,14,0,1,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Cedric Teuchert,/en/players/f956479d/Cedric-Teuchert,36,GER,FW,23-249,20,0,0,0,0,1,1,0,0,6,0,0,0,0.2,0.2,0,1,0,2,3,66.7,0,4,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Robert Andrich,/en/players/e0b113a7/Robert-Andrich,30,GER,CM,25-363,90,0,0,0,0,1,0,0,0,86,4,1,2,0,0,0,0,0,59,74,79.7,5,44,2,2,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Christian Gentner,/en/players/a4f94a0d/Christian-Gentner,34,GER,RM,35-036,24,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0.1,1,0,6,11,54.5,0,7,0,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Sebastian Griesbeck,/en/players/a8db7ebb/Sebastian-Griesbeck,33,GER,RM,29-352,66,0,0,0,0,0,0,1,0,25,1,0,2,0,0,0,0,0,16,19,84.2,1,10,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Christopher Lenz,/en/players/bbd86530/Christopher-Lenz,25,GER,LB,25-363,85,0,1,0,0,2,1,0,0,80,1,1,2,0,0,0.4,4,1,54,71,76.1,7,38,3,2,2
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Niko Gießelmann,/en/players/7242b495/Niko-Giesselmann,23,GER,LB,28-359,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0.1,2,0,12,14,85.7,3,7,0,0,0
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Robin Knoche,/en/players/6bd5cd5d/Robin-Knoche,31,GER,CB,28-120,90,0,0,0,0,0,0,0,0,114,1,2,0,0,0,0,1,0,101,111,91,9,80,1,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Marvin Friedrich,/en/players/b77f44a4/Marvin-Friedrich,5,GER,CB,24-281,90,0,0,0,0,0,0,0,0,91,0,4,0,0,0,0,0,0,68,85,80,10,57,1,1,1
Fußball-Bundesliga,9/19/2020,Fußball-Bundesliga (Matchweek 1),Union Berlin,4/3/2003,1,1.2,Marius Bülter · 75&rsquor;,2,0,Augsburg,4-2-3-1,3,1.5,Ruben Vargas · 40&rsquor; Michael Gregoritsch · 82&rsquor; André Hahn · 89&rsquor;,0,0,https://fbref.com/en/matches/74ee6b62/Union-Berlin-Augsburg-September-19-2020-Bundesliga,Union Berlin,Home,Christopher Trimmel,/en/players/056d2d95/Christopher-Trimmel,28,AUT,RB,33-208,90,0,0,0,0,1,0,1,0,89,5,1,3,0,0,0,0,0,55,77,71.4,3,25,1,1,1
