League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Stuttgart,Home,Waldemar Anton,/en/players/5e66fa06/Waldemar-Anton,2,GER,CB,25-025,90,0,0,0,0,1,0,0,0,96,1,1,0,0.1,0.1,0.1,2,0,85,89,95.5,5,65,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Stuttgart,Home,Konstantinos Mavropanos,/en/players/00963611/Konstantinos-Mavropanos,5,GRE,CB,23-246,90,0,0,0,0,2,0,0,0,92,1,1,2,0.3,0.3,0,1,1,79,84,94,6,56,2,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Stuttgart,Home,Florian Müller,/en/players/cbac6ec9/Florian-Muller,1,GER,GK,23-274,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,22,27,81.5,0,20,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Branimir Hrgota,/en/players/710fbdd1/Branimir-Hrgota,10,SWE,FW,28-214,84,0,0,0,0,3,1,0,0,29,0,0,1,0.2,0.2,0,3,0,15,17,88.2,2,15,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Jamie Leweling,/en/players/13fe7b69/Jamie-Leweling,40,GER,FW,20-169,6,1,0,0,0,1,1,0,0,5,0,0,0,0.7,0.7,0,1,1,1,4,25,0,5,3,3,3
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Håvard Nielsen,/en/players/b18ef366/Havard-Nielsen,16,NOR,FW,28-030,58,0,0,0,0,2,1,0,0,14,0,0,0,0.2,0.2,0,1,0,5,8,62.5,3,4,1,1,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Dickson Abiama,/en/players/cadd666a/Dickson-Abiama,11,NGA,FW,22-284,32,0,1,0,0,0,0,0,0,10,2,0,1,0,0,0.7,1,1,4,5,80,1,7,2,1,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Julian Green,/en/players/ad1d6fa4/Julian-Green,37,USA,CM,26-069,69,0,0,0,0,1,1,0,0,22,1,0,0,0,0,0,0,0,11,14,78.6,1,12,1,1,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Adrian Fein,/en/players/60097ff6/Adrian-Fein,6,GER,CM,22-149,21,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0.1,1,0,2,4,50,0,4,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Paul Seguin,/en/players/8872ed17/Paul-Seguin,33,GER,CM,26-138,90,0,0,0,0,0,0,1,0,53,2,0,0,0,0,0,3,0,43,50,86,7,36,1,2,2
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Nils Seufert,/en/players/0da32a38/Nils-Seufert,8,GER,CM,24-192,57,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,15,17,88.2,1,10,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Hans Nunoo Sarpei,/en/players/9593331d/Hans-Nunoo-Sarpei,14,GHA,CM,22-357,33,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,5,5,100,0,4,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Gian-Luca Itter,/en/players/e6c15f6e/Gian-Luca-Itter,27,GER,WB,22-221,90,0,0,0,0,1,0,0,0,38,5,1,2,0,0,0.1,2,0,20,25,80,0,13,0,1,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Marco Meyerhöfer,/en/players/0b104510/Marco-Meyerhofer,18,GER,WB,25-269,90,0,0,0,0,0,0,0,0,40,0,2,1,0,0,0,1,0,27,32,84.4,0,23,1,3,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Justin Hoogma,/en/players/816192f0/Justin-Hoogma,5,NED,CB,23-064,90,0,0,0,0,0,0,0,0,42,2,1,3,0,0,0,0,0,28,36,77.8,2,23,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Maximilian Bauer,/en/players/44a20f0c/Maximilian-Bauer,4,GER,CB,21-186,90,0,0,0,0,0,0,0,0,56,1,0,2,0,0,0,0,0,39,47,83,3,38,0,1,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Gideon Jung,/en/players/a2e7de6f/Gideon-Jung,23,GER,CB,26-336,90,0,0,0,0,0,0,0,0,51,2,1,1,0,0,0,0,0,31,40,77.5,2,34,2,2,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Stuttgart,3/4/2003,5,3,Wataru Endo · 30&rsquor; Philipp Klement · 36&rsquor; Marc-Oliver Kempf · 55&rsquor; Hamadi Al Ghaddioui · 61&rsquor; Marc-Oliver Kempf · 76&rsquor;,0,0,Greuther Fürth,3/5/2002,1,1.2,Jamie Leweling · 90+3&rsquor;,1,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Greuther Fürth,Away,Sascha Burchert,/en/players/25bdea4b/Sascha-Burchert,30,GER,GK,31-288,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,25,35,71.4,0,21,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Max Kruse,/en/players/f9446dcd/Max-Kruse,10,GER,FW,33-148,72,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0.1,3,1,17,27,63,1,15,2,2,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Cedric Teuchert,/en/players/f956479d/Cedric-Teuchert,36,GER,FW,24-212,18,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0,2,0,1,1,100,0,3,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Taiwo Awoniyi,/en/players/e5478b87/Taiwo-Awoniyi,14,NGA,FW,24-002,62,1,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.1,1,0,6,12,50,0,11,3,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Andreas Voglsammer,/en/players/daa78200/Andreas-Voglsammer,9,GER,FW,29-217,28,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0,4,0,8,9,88.9,1,3,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Marcus Ingvartsen,/en/players/271b8617/Marcus-Ingvartsen,32,DEN,CM,25-222,63,0,0,0,0,1,1,0,0,22,0,2,0,0.1,0.1,0,0,0,9,12,75,0,9,0,2,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Levin Öztunalı,/en/players/66385c46/Levin-Oztunali,7,GER,CM,25-152,27,0,0,0,0,1,0,0,0,14,1,0,0,0,0,0,0,0,5,8,62.5,0,5,2,1,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Rani Khedira,/en/players/59e4b92e/Rani-Khedira,8,GER,CM,27-199,90,0,0,0,0,0,0,0,0,33,2,1,0,0,0,0,1,1,15,26,57.7,3,12,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Genki Haraguchi,/en/players/f24ea523/Genki-Haraguchi,24,JPN,CM,30-097,80,0,0,0,0,2,0,0,0,33,3,0,0,0,0,0,0,0,11,25,44,1,15,2,2,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Kevin Behrens,/en/players/30ae134d/Kevin-Behrens,17,GER,CM,30-192,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0.1,1,0,3,5,60,1,4,1,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Niko Gießelmann,/en/players/7242b495/Niko-Giesselmann,23,GER,LB,29-322,90,0,0,0,0,0,0,0,0,55,2,1,2,0,0,0.1,3,0,32,43,74.4,3,21,0,1,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Timo Baumgartl,/en/players/bd7d2e6d/Timo-Baumgartl,25,GER,CB,25-163,90,0,0,0,0,0,0,0,0,54,3,0,1,0,0,0,1,0,34,45,75.6,6,23,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Robin Knoche,/en/players/6bd5cd5d/Robin-Knoche,31,GER,CB,29-084,90,0,0,0,0,0,0,0,0,52,2,1,6,0,0,0,0,0,29,37,78.4,2,17,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Marvin Friedrich,/en/players/b77f44a4/Marvin-Friedrich,5,GER,CB,25-244,90,0,0,0,0,1,1,0,0,50,1,3,1,0.1,0.1,0,0,0,34,40,85,1,18,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Christopher Trimmel,/en/players/056d2d95/Christopher-Trimmel,28,AUT,RB,34-171,81,0,0,0,0,0,0,0,0,35,2,0,2,0,0,0,0,0,21,28,75,3,6,1,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Julian Ryerson,/en/players/009a4f60/Julian-Ryerson,6,NOR,RB,23-270,9,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,2,4,50,1,4,0,1,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Union Berlin,Home,Andreas Luthe,/en/players/7fe12375/Andreas-Luthe,1,GER,GK,34-157,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,19,28,67.9,0,14,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Patrik Schick,/en/players/5d4f7d61/Patrik-Schick,14,CZE,FW,25-202,88,0,0,0,0,5,1,0,0,27,0,0,1,0.3,0.3,0,0,0,11,13,84.6,1,14,1,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Joel Pohjanpalo,/en/players/ea003d07/Joel-Pohjanpalo,17,FIN,FW,26-335,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Nadiem Amiri,/en/players/555d5edd/Nadiem-Amiri,11,GER,LW,24-291,75,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.1,2,0,42,53,79.2,2,43,5,2,1
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Paulinho,/en/players/53070b63/Paulinho,7,BRA,LW,21-030,15,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,4,5,80,0,4,0,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Moussa Diaby,/en/players/aeed5c06/Moussa-Diaby,19,FRA,RW,22-038,90,1,0,0,0,3,2,1,0,45,1,0,0,0.2,0.2,0.1,6,1,26,35,74.3,5,31,2,5,2
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Kerem Demirbay,/en/players/54b4dc4e/Kerem-Demirbay,10,GER,AM,28-042,90,0,0,0,0,2,0,0,0,66,2,1,0,0,0,0.1,3,0,35,49,71.4,7,34,3,3,2
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Charles Aránguiz,/en/players/56413b1f/Charles-Aranguiz,20,CHI,DM,32-119,90,0,0,0,0,1,0,0,0,80,3,3,2,0,0,0,6,0,60,70,85.7,3,45,1,0,0
Fußball-Bundesliga,8/14/2021,Fußball-Bundesliga (Matchweek 1),Union Berlin,5/3/2002,1,0.5,Taiwo Awoniyi · 7&rsquor;,0,0,Bayer Leverkusen,4-2-3-1,1,0.8,Moussa Diaby · 12&rsquor;,1,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Bayer Leverkusen,Away,Exequiel Palacios,/en/players/e82adcab/Exequiel-Palacios,25,ARG,DM,22-313,88,0,0,0,0,0,0,0,0,82,4,2,1,0,0,0,0,0,69,75,92,5,47,0,0,0
