League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Karol Linetty,/en/players/d023d70f/Karol-Linetty,7,POL,RM,24-344,90,1,1,0,0,2,1,0,0,53,1,1,0,0.2,0.2,0.9,8,1,38,46,82.6,3,41,3,2,2
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Nicola Murru,/en/players/d183e9d6/Nicola-Murru,29,ITA,LB,25-027,90,0,0,0,0,0,0,1,0,51,2,0,0,0,0,0.1,4,0,23,42,54.8,2,26,2,2,2
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Vasco Regini,/en/players/339c6ed4/Vasco-Regini,19,ITA,CB,29-125,90,0,0,0,0,0,0,0,0,45,2,1,3,0,0,0,0,0,29,37,78.4,1,13,1,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Julian Chabot,/en/players/ae7058f9/Julian-Chabot,5,GER,CB,21-334,90,0,0,0,0,0,0,0,0,46,1,3,0,0,0,0,1,0,35,39,89.7,4,25,0,1,1
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Bartosz Bereszyński,/en/players/61b3978f/Bartosz-Bereszynski,24,POL,RB,27-184,85,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,9,1,45,57,78.9,2,37,1,1,1
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Jeison Murillo,/en/players/b233e8e4/Jeison-Murillo,21,COL,RB,27-230,5,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0,2,0,6,8,75,0,4,1,2,2
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Sampdoria,Home,Emil Audero,/en/players/649b01d8/Emil-Audero,1,ITA,GK,22-359,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,14,32,43.8,0,18,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Mario Balotelli,/en/players/8ff07990/Mario-Balotelli,45,ITA,FW,29-153,90,0,0,0,0,5,3,0,0,40,0,0,0,0.5,0.5,0,1,0,16,28,57.1,2,20,2,1,1
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Ernesto Torregrossa,/en/players/bf39bdec/Ernesto-Torregrossa,11,VEN,FW,27-198,90,0,1,0,0,1,0,0,0,29,1,1,1,0,0,0.2,3,1,11,18,61.1,1,27,2,3,3
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Nikolas Špalek,/en/players/9e90fb5d/Nikolas-Spalek,7,SVK,AM,22-334,68,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,7,11,63.6,0,12,1,1,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Emanuele Ndoj,/en/players/482145e9/Emanuele-Ndoj,6,ALB,AM,23-053,22,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,6,7,85.7,1,8,0,1,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Rômulo,/en/players/07abb358/Romulo,28,ITA,LM,32-235,90,0,0,0,0,0,0,1,0,44,4,1,0,0,0,0.1,5,0,24,35,68.6,2,25,2,4,2
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Mattia Viviani,/en/players/360b2bb1/Mattia-Viviani,24,ITA,CM,19-130,90,0,0,0,0,2,0,0,0,53,0,1,2,0.1,0.1,0.3,2,0,33,45,73.3,4,30,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Dimitri Bisoli,/en/players/16569fef/Dimitri-Bisoli,25,ITA,RM,25-293,90,0,0,0,0,1,0,1,0,39,0,0,2,0.1,0.1,0,2,0,20,27,74.1,5,22,0,2,1
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Aleš Matějů,/en/players/deb748c9/Ales-Mateju,3,CZE,LB,23-223,81,0,0,0,0,0,0,0,0,49,2,1,0,0,0,0,1,0,29,38,76.3,1,24,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Bruno Martella,/en/players/1e12c53b/Bruno-Martella,26,ITA,LB,27-151,9,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0.1,1,0,3,4,75,0,5,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Massimiliano Mangraviti,/en/players/33914f14/Massimiliano-Mangraviti,19,ITA,CB,21-353,90,0,0,0,0,0,0,1,0,77,0,1,1,0,0,0,0,0,53,63,84.1,8,47,5,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Jhon Chancellor,/en/players/84b6acaa/Jhon-Chancellor,14,VEN,CB,28-010,90,1,0,0,0,1,1,0,0,72,0,0,2,0.2,0.2,0,0,0,56,63,88.9,2,49,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Stefano Sabelli,/en/players/0ccac09c/Stefano-Sabelli,2,ITA,RB,26-364,90,0,0,0,0,0,0,0,0,76,3,2,1,0,0,0,2,0,50,68,73.5,6,47,2,1,1
Serie A,1/12/2020,Serie A (Matchweek 19),Sampdoria,4/4/2002,5,2.7,Karol Linetty · 34&rsquor; Jakub Jankto · 45+3&rsquor; Fabio Quagliarella (P) · 69&rsquor; Gianluca Caprari · 77&rsquor; Fabio Quagliarella · 90+2&rsquor;,2,0,Brescia,4-3-1-2,1,0.9,Jhon Chancellor · 12&rsquor;,3,0,https://fbref.com/en/matches/d5867ce6/Sampdoria-Brescia-January-12-2020-Serie-A,Brescia,Away,Jesse Joronen,/en/players/7f66ea09/Jesse-Joronen,1,FIN,GK,26-297,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,24,31,77.4,0,11,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Valerio Verre,/en/players/33ecf462/Valerio-Verre,14,ITA,"FW,AM",26-001,89,1,0,1,1,1,0,1,0,61,1,0,0,0.8,0,0.1,3,0,35,51,68.6,12,38,3,1,1
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Paweł Dawidowicz,/en/players/16bb656a/Pawel-Dawidowicz,27,POL,AM,24-237,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Mattia Zaccagni,/en/players/d85c238b/Mattia-Zaccagni,20,ITA,AM,24-210,87,1,0,0,0,2,2,0,0,48,0,0,0,0.9,0.9,0,4,1,28,38,73.7,3,39,3,3,1
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Giampaolo Pazzini,/en/players/6ca663b4/Giampaolo-Pazzini,11,ITA,FW,35-163,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Matteo Pessina,/en/players/780e3631/Matteo-Pessina,32,ITA,AM,22-266,90,0,0,0,0,1,1,0,0,49,2,0,0,0.1,0.1,0.1,3,0,27,39,69.2,4,29,0,1,1
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Miguel Veloso,/en/players/ab1ca213/Miguel-Veloso,4,POR,CM,33-246,90,0,0,0,0,1,0,0,0,84,0,0,2,0.1,0.1,0.4,3,0,58,76,76.3,13,43,9,2,2
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Sofyan Amrabat,/en/players/5a2cb25d/Sofyan-Amrabat,34,MAR,CM,23-144,89,0,0,0,0,0,0,1,0,90,1,0,1,0,0,0.1,2,0,63,79,79.7,8,50,1,4,2
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Emmanuel Agyemang-Badu,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,7,GHA,CM,29-041,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Darko Lazović,/en/players/5128bde4/Darko-Lazovic,88,SRB,WB,29-119,90,0,0,0,0,2,2,0,0,69,1,0,0,0.1,0.1,0.1,3,1,49,58,84.5,5,30,4,3,1
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,5,ITA,WB,28-079,90,0,0,0,0,1,0,0,0,70,2,2,1,0.4,0.4,0,1,0,42,56,75,10,22,1,1,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Marash Kumbulla,/en/players/a40819d9/Marash-Kumbulla,24,ALB,CB,19-338,90,0,0,0,0,0,0,0,0,69,2,3,0,0,0,0,0,0,53,62,85.5,10,36,2,1,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Koray Günter,/en/players/f1f1f238/Koray-Gunter,21,GER,CB,25-149,90,0,0,0,0,0,0,0,0,79,2,1,1,0,0,0,0,0,65,73,89,7,39,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Amir Rrahmani,/en/players/4b3e1a38/Amir-Rrahmani,13,KVX,CB,25-322,90,0,0,0,0,3,2,1,0,93,0,1,1,0.1,0.1,0,2,1,69,82,84.1,5,51,1,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Hellas Verona,Home,Marco Silvestri,/en/players/0d422df7/Marco-Silvestri,1,ITA,GK,28-316,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,14,28,50,0,12,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,9,PAR,FW,23-314,74,1,0,0,0,3,2,0,0,31,4,0,0,0.8,0.8,0,1,0,7,13,53.8,0,12,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Kevin Agudelo,/en/players/46fa7204/Kevin-Agudelo,28,COL,RM,21-059,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Goran Pandev,/en/players/d711d04f/Goran-Pandev,19,MKD,FW,36-169,58,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,2,0,15,22,68.2,2,18,0,3,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Andrea Favilli,/en/players/44510fde/Andrea-Favilli,30,ITA,FW,22-240,32,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,7,12,58.3,0,11,0,1,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Francesco Cassata,/en/players/96960855/Francesco-Cassata,29,ITA,"CM,LM",22-180,90,0,0,0,0,1,0,1,0,39,1,0,0,0,0,0.4,2,1,20,29,69,3,16,0,3,2
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Lasse Schöne,/en/players/c3a8bcd8/Lasse-Schone,20,DEN,CM,33-230,51,0,0,0,0,0,0,1,0,30,2,2,1,0,0,0,1,0,14,18,77.8,1,11,0,1,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Valon Behrami,/en/players/d3d758d8/Valon-Behrami,85,SUI,CM,34-268,39,0,0,0,0,0,0,1,0,14,0,1,0,0,0,0,0,0,4,10,40,1,3,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Stefano Sturaro,/en/players/2334478a/Stefano-Sturaro,27,ITA,CM,26-309,90,0,0,0,0,0,0,0,0,36,2,2,0,0,0,0,0,0,12,25,48,1,8,0,0,0
Serie A,1/12/2020,Serie A (Matchweek 19),Hellas Verona,3/4/2003,2,2.5,Valerio Verre (P) · 55&rsquor; Mattia Zaccagni · 65&rsquor;,3,0,Genoa,3/5/2002,1,0.8,Antonio Sanabria · 41&rsquor;,6,0,https://fbref.com/en/matches/dc13e242/Hellas-Verona-Genoa-January-12-2020-Serie-A,Genoa,Away,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,3,ITA,"WB,LB",24-300,90,0,1,0,0,0,0,0,0,45,1,0,1,0,0,0.3,1,1,26,39,66.7,2,12,1,1,0
