League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Michael Folorunsho,/en/players/c391a179/Michael-Folorunsho,90,ITA,FW,25-193,68,0,0,0,0,0,0,0,0,24,0,0,2,0,0,0,0,0,9,14,64.3,2,17,1,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Riccardo Saponara,/en/players/3bb7af3b/Riccardo-Saponara,20,ITA,FW,31-241,22,0,0,0,0,1,0,0,0,12,0,0,1,0,0,0,0,0,7,8,87.5,0,9,3,2,1
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Jordi Mboula,/en/players/4887118d/Jordi-Mboula,77,ESP,AM,24-156,68,0,0,0,0,1,0,0,0,16,1,0,0,0,0,0,0,0,7,12,58.3,2,10,2,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Milan Đurić,/en/players/405f6586/Milan-Djuric,11,BIH,AM,33-089,22,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0.1,1,0,6,11,54.5,0,5,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Cyril Ngonge,/en/players/2b8360f1/Cyril-Ngonge,26,BEL,AM,23-085,68,0,0,0,0,2,1,0,0,19,1,0,0,0.2,0.2,0,0,0,10,14,71.4,1,16,3,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Federico Bonazzoli,/en/players/bf57eaab/Federico-Bonazzoli,99,ITA,AM,26-090,22,1,0,0,0,2,2,0,0,15,0,0,0,0.2,0.2,0,2,0,9,12,75,1,11,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Ondrej Duda,/en/players/79ca3e23/Ondrej-Duda,33,SVK,CM,28-257,87,0,0,0,0,0,0,1,0,40,1,2,1,0,0,0.2,3,0,17,31,54.8,3,19,0,1,1
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Bruno Amione,/en/players/2df7cc43/Bruno-Amione,2,ARG,CM,21-228,3,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,2,100,0,2,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Martin Hongla,/en/players/b85bf253/Martin-Hongla,18,CMR,CM,25-156,90,0,0,0,0,0,0,0,0,33,2,1,0,0,0,0,1,0,21,28,75,3,19,0,1,1
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Josh Doig,/en/players/2f69d881/Josh-Doig,3,SCO,WB,21-093,87,0,0,0,0,2,1,0,0,42,1,0,2,0.1,0.1,0,1,0,23,33,69.7,0,19,4,3,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Juan David Cabal,/en/players/ef6eef89/Juan-David-Cabal,32,COL,WB,22-223,3,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,3,5,60,0,3,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Filippo Terracciano,/en/players/5cbb5ad6/Filippo-Terracciano,24,ITA,WB,20-192,90,0,0,0,0,0,0,0,0,68,7,2,4,0,0,0.1,4,0,35,50,70,3,33,1,5,1
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Paweł Dawidowicz,/en/players/16bb656a/Pawel-Dawidowicz,27,POL,CB,28-091,90,0,0,0,0,1,0,0,0,75,1,2,0,0,0,0,2,0,47,66,71.2,5,48,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Giangiacomo Magnani,/en/players/cce9f582/Giangiacomo-Magnani,23,ITA,CB,27-319,90,0,0,0,0,0,0,1,0,37,0,2,2,0,0,0,2,0,21,27,77.8,0,15,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Diego Coppola,/en/players/22ae86f9/Diego-Coppola,42,ITA,CB,19-234,90,0,0,0,0,0,0,0,0,57,6,1,0,0,0,0,1,0,29,42,69,1,28,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Empoli,4-2-3-1,0,0.7,,2,0,Hellas Verona,3/4/2003,1,0.5,Federico Bonazzoli · 75&rsquor;,2,0,https://fbref.com/en/matches/b787871d/Empoli-Hellas-Verona-August-19-2023-Serie-A,Hellas Verona,Away,Lorenzo Montipò,/en/players/c1d95617/Lorenzo-Montipo,1,ITA,GK,27-180,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,26,41,63.4,0,25,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Lautaro Martínez,/en/players/f7036e1c/Lautaro-Martinez,10,ARG,FW,25-362,79,2,0,0,0,5,2,1,0,25,0,4,1,1.6,1.6,0,5,0,11,12,91.7,3,17,1,2,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Davide Frattesi,/en/players/2a7d27c1/Davide-Frattesi,16,ITA,FW,23-301,11,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,3,4,75,0,3,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Marcus Thuram,/en/players/6f8cd6d0/Marcus-Thuram,9,FRA,FW,26-013,66,0,0,0,0,2,0,0,0,20,1,0,1,0.2,0.2,0,3,0,10,11,90.9,3,14,2,4,2
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Marko Arnautović,/en/players/00459419/Marko-Arnautovic,8,AUT,FW,34-122,24,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.9,2,1,9,11,81.8,1,9,2,1,1
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Henrikh Mkhitaryan,/en/players/dd0daf32/Henrikh-Mkhitaryan,22,ARM,CM,34-210,90,0,0,0,0,2,0,0,0,64,0,1,0,0.2,0.2,0.2,5,1,49,55,89.1,6,37,3,3,1
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Hakan Çalhanoğlu,/en/players/cd0fa27b/Hakan-Calhanoglu,20,TUR,CM,29-192,90,0,0,0,0,3,0,0,0,59,2,1,1,0.2,0.2,0.2,5,0,46,50,92,3,35,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Nicolò Barella,/en/players/6928979a/Nicolo-Barella,23,ITA,CM,26-193,90,0,0,0,0,2,0,0,0,85,2,0,0,0.1,0.1,0.2,7,1,68,79,86.1,11,49,2,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Federico Dimarco,/en/players/970b8574/Federico-Dimarco,32,ITA,WB,25-282,66,0,0,0,0,5,1,0,0,54,3,1,0,0.3,0.3,0.3,7,0,40,45,88.9,5,34,2,2,1
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Carlos Augusto,/en/players/8d3cd59d/Carlos-Augusto,30,BRA,WB,24-224,24,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0,0,0,9,14,64.3,0,12,1,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Denzel Dumfries,/en/players/481c9ece/Denzel-Dumfries,2,NED,WB,27-123,66,0,1,0,0,0,0,0,0,34,2,0,2,0,0,0.5,2,1,19,28,67.9,3,20,2,1,1
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Juan Cuadrado,/en/players/0ab1f153/Juan-Cuadrado,7,COL,WB,35-085,24,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0.1,1,0,10,11,90.9,0,10,2,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Alessandro Bastoni,/en/players/75b86fb3/Alessandro-Bastoni,95,ITA,CB,24-128,90,0,0,0,0,0,0,0,0,73,5,0,1,0,0,0,2,0,62,68,91.2,4,51,3,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Stefan de Vrij,/en/players/d0d8dd44/Stefan-de-Vrij,6,NED,CB,31-195,90,0,0,0,0,1,0,0,0,40,0,2,2,0,0,0,0,0,29,29,100,2,21,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Matteo Darmian,/en/players/96e0490d/Matteo-Darmian,36,ITA,CB,33-260,82,0,0,0,0,0,0,0,0,59,2,0,1,0,0,0.1,1,0,49,56,87.5,5,44,2,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Yann Aurel Bisseck,/en/players/3963c25b/Yann-Aurel-Bisseck,31,GER,CB,22-263,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Internazionale,Home,Yann Sommer,/en/players/420c18a1/Yann-Sommer,1,SUI,GK,34-245,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,32,34,94.1,0,21,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Gianluca Caprari,/en/players/54e53b7e/Gianluca-Caprari,10,ITA,FW,30-020,90,0,0,0,0,2,0,0,0,48,0,0,0,0.1,0.1,0.1,5,0,31,38,81.6,9,32,4,4,2
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Mirko Marić,/en/players/78338347/Mirko-Maric,24,CRO,FW,28-095,59,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0,0,0,12,17,70.6,1,10,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Dany Mota,/en/players/efc9e31f/Dany-Mota,47,POR,FW,25-109,31,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,1,0,3,3,100,1,3,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Matteo Pessina,/en/players/780e3631/Matteo-Pessina,32,ITA,CM,26-120,90,0,0,0,0,0,0,0,0,74,1,1,2,0,0,0,2,0,60,65,92.3,8,50,4,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Roberto Gagliardini,/en/players/ce30bfc8/Roberto-Gagliardini,6,ITA,CM,29-134,69,0,0,0,0,1,1,0,0,61,4,2,0,0,0,0.1,2,0,41,47,87.2,2,34,2,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Pepín,/en/players/7afb1573/Pepin,7,EQG,CM,27-005,21,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,10,11,90.9,1,8,0,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Andrea Colpani,/en/players/6499048c/Andrea-Colpani,28,ITA,CM,24-100,59,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.1,2,0,23,25,92,3,22,3,4,1
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Samuele Birindelli,/en/players/204ac005/Samuele-Birindelli,19,ITA,"CM,WB",24-031,31,0,0,0,0,1,0,0,0,22,3,2,2,0.1,0.1,0,0,0,14,14,100,0,11,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Giorgos Kyriakopoulos,/en/players/0a483542/Giorgos-Kyriakopoulos,77,GRE,WB,27-195,85,0,0,0,0,2,0,0,0,54,0,1,0,0.1,0.1,0.1,4,0,46,51,90.2,3,34,3,2,2
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Valentin Carboni,/en/players/707b98f1/Valentin-Carboni,21,ARG,WB,18-167,5,0,0,0,0,1,0,0,0,5,0,0,0,0.2,0.2,0,1,0,4,4,100,1,4,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Patrick Ciurria,/en/players/5de3866c/Patrick-Ciurria,84,ITA,"WB,CM",28-191,90,0,0,0,0,1,0,0,0,54,0,1,0,0.1,0.1,0,2,0,37,47,78.7,5,37,0,4,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Luca Caldirola,/en/players/226008f1/Luca-Caldirola,5,ITA,CB,32-199,90,0,0,0,0,0,0,1,0,72,0,2,1,0,0,0,0,0,65,67,97,3,41,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Pablo Marí,/en/players/aa54ec6f/Pablo-Mari,22,ESP,CB,29-353,90,0,0,0,0,0,0,0,0,77,1,2,1,0,0,0,0,0,71,74,95.9,3,49,0,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Danilo D'Ambrosio,/en/players/44eb9093/Danilo-DAmbrosio,33,ITA,CB,34-344,69,0,0,0,0,0,0,0,0,66,3,2,2,0,0,0.1,1,0,55,57,96.5,3,39,3,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Pedro Pereira,/en/players/c77be0cf/Pedro-Pereira,13,POR,CB,25-209,21,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,7,10,70,0,3,1,0,0
Serie A,8/19/2023,Serie A (Matchweek 1),Internazionale,3/5/2002,2,2.7,Lautaro Martínez · 8&rsquor; Lautaro Martínez · 76&rsquor;,1,0,Monza,3/5/2002,0,0.8,,1,0,https://fbref.com/en/matches/254420f7/Internazionale-Monza-August-19-2023-Serie-A,Monza,Away,Michele Di Gregorio,/en/players/4e0c8d66/Michele-Di-Gregorio,16,ITA,GK,26-023,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,29,37,78.4,0,18,0,1,1
Serie A,8/19/2023,Serie A (Matchweek 1),Genoa,3/5/2002,1,0.2,Davide Biraschi · 58&rsquor;,2,0,Fiorentina,4-2-3-1,4,1,Cristiano Biraghi · 5&rsquor; Giacomo Bonaventura · 11&rsquor; Nicolás González · 40&rsquor; Rolando Mandragora · 56&rsquor;,3,0,https://fbref.com/en/matches/8260e428/Genoa-Fiorentina-August-19-2023-Serie-A,Genoa,Home,Mateo Retegui,/en/players/e7695e6c/Mateo-Retegui,19,ITA,FW,24-112,90,0,0,0,0,1,1,1,0,23,0,0,0,0,0,0,0,0,12,16,75,0,10,1,1,1
Serie A,8/19/2023,Serie A (Matchweek 1),Genoa,3/5/2002,1,0.2,Davide Biraschi · 58&rsquor;,2,0,Fiorentina,4-2-3-1,4,1,Cristiano Biraghi · 5&rsquor; Giacomo Bonaventura · 11&rsquor; Nicolás González · 40&rsquor; Rolando Mandragora · 56&rsquor;,3,0,https://fbref.com/en/matches/8260e428/Genoa-Fiorentina-August-19-2023-Serie-A,Genoa,Home,Albert Guðmundsson,/en/players/b79858d5/Albert-Gudmundsson,11,ISL,FW,26-065,90,0,0,0,0,1,0,0,0,51,1,1,0,0,0,0.1,2,0,25,40,62.5,7,33,1,7,4
Serie A,8/19/2023,Serie A (Matchweek 1),Genoa,3/5/2002,1,0.2,Davide Biraschi · 58&rsquor;,2,0,Fiorentina,4-2-3-1,4,1,Cristiano Biraghi · 5&rsquor; Giacomo Bonaventura · 11&rsquor; Nicolás González · 40&rsquor; Rolando Mandragora · 56&rsquor;,3,0,https://fbref.com/en/matches/8260e428/Genoa-Fiorentina-August-19-2023-Serie-A,Genoa,Home,Morten Thorsby,/en/players/d1b49282/Morten-Thorsby,2,NOR,CM,27-106,90,0,0,0,0,1,0,0,0,34,1,1,5,0,0,0,0,0,12,22,54.5,1,10,0,1,0
Serie A,8/19/2023,Serie A (Matchweek 1),Genoa,3/5/2002,1,0.2,Davide Biraschi · 58&rsquor;,2,0,Fiorentina,4-2-3-1,4,1,Cristiano Biraghi · 5&rsquor; Giacomo Bonaventura · 11&rsquor; Nicolás González · 40&rsquor; Rolando Mandragora · 56&rsquor;,3,0,https://fbref.com/en/matches/8260e428/Genoa-Fiorentina-August-19-2023-Serie-A,Genoa,Home,Milan Badelj,/en/players/e8c930bb/Milan-Badelj,47,CRO,CM,34-175,58,0,0,0,0,0,0,0,0,27,0,1,2,0,0,0,0,0,19,23,82.6,1,9,0,0,0
