League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Gerard Deulofeu,/en/players/39583cfd/Gerard-Deulofeu,10,ESP,FW,28-153,90,0,1,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.1,4,1,31,38,81.6,4,40,6,2,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Isaac Success,/en/players/f573a8bf/Isaac-Success,7,NGA,FW,26-218,65,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0,1,1,10,21,47.6,1,24,2,3,1
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Beto,/en/players/ed5c0319/Beto,9,GNB,FW,24-194,25,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,4,5,80,0,10,0,1,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Jean-Victor Makengo,/en/players/22bfb57e/Jean-Victor-Makengo,6,FRA,CM,24-062,75,0,0,0,0,0,0,0,0,24,0,1,1,0,0,0,0,0,18,20,90,1,16,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Lazar Samardzic,/en/players/217c93a1/Lazar-Samardzic,24,SRB,CM,20-170,15,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,11,11,100,3,9,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Walace,/en/players/26db8853/Walace,11,BRA,CM,27-131,75,0,0,0,0,0,0,0,0,47,2,2,1,0,0,0,1,0,31,40,77.5,0,31,1,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Sandi Lovrić,/en/players/966eea58/Sandi-Lovric,4,SVN,CM,24-138,15,0,0,0,0,1,0,0,0,14,1,1,0,0.1,0.1,0,1,0,7,9,77.8,1,9,0,1,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Roberto Pereyra,/en/players/75f2c59f/Roberto-Pereyra,37,ARG,CM,31-218,90,0,1,0,0,0,0,0,0,51,0,2,0,0,0,0.1,3,2,39,41,95.1,9,40,2,3,1
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Adam Masina,/en/players/de0f152c/Adam-Masina,3,MAR,WB,28-223,82,1,0,0,0,1,1,0,0,45,0,1,0,0,0,0,0,0,25,38,65.8,2,29,2,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Festy Ebosele,/en/players/dbfa4f16/Festy-Ebosele,2,IRL,WB,20-011,8,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,1,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,93,FRA,WB,20-173,90,0,0,0,0,2,1,1,0,48,1,1,4,0.1,0.1,0.2,4,0,22,32,68.8,4,33,4,6,1
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Nehuén Pérez,/en/players/f7c491f1/Nehuen-Perez,18,ARG,CB,22-050,65,0,0,0,0,0,0,1,0,43,5,2,0,0,0,0,0,0,23,29,79.3,0,23,1,1,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Enzo Ebosse,/en/players/9ba7b4fa/Enzo-Ebosse,23,CMR,CB,23-155,25,0,0,0,0,0,0,0,0,16,1,0,2,0,0,0,0,0,10,12,83.3,2,9,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Bram Nuytinck,/en/players/e33f36d5/Bram-Nuytinck,17,NED,CB,32-101,90,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,17,20,85,0,13,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Rodrigo Becão,/en/players/19e4eab9/Rodrigo-Becao,50,BRA,CB,26-206,90,1,0,0,0,1,1,1,0,42,2,1,0,0.1,0.1,0,2,0,29,33,87.9,1,24,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Milan,4-2-3-1,4,2.3,Theo Hernández (P) · 11&rsquor; Ante Rebić · 15&rsquor; Brahim Díaz · 46&rsquor; Ante Rebić · 68&rsquor;,1,0,Udinese,3/5/2002,2,0.5,Rodrigo Becão · 2&rsquor; Adam Masina · 45+4&rsquor;,4,0,https://fbref.com/en/matches/bb758ef8/Milan-Udinese-August-13-2022-Serie-A,Udinese,Away,Marco Silvestri,/en/players/0d422df7/Marco-Silvestri,1,ITA,GK,31-164,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,26,30,86.7,0,18,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Andrea Petagna,/en/players/03f946ed/Andrea-Petagna,37,ITA,FW,27-044,75,0,0,0,0,1,0,0,0,37,0,0,2,0,0,0.2,1,0,20,25,80,2,20,1,2,2
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Stefano Sensi,/en/players/b70bde8f/Stefano-Sensi,12,ITA,FW,27-008,15,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,1,14,17,82.4,3,11,1,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Gianluca Caprari,/en/players/54e53b7e/Gianluca-Caprari,17,ITA,FW,29-014,62,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0,1,0,16,20,80,2,20,1,1,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Patrick Ciurria,/en/players/5de3866c/Patrick-Ciurria,84,ITA,CM,27-185,28,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,9,11,81.8,2,5,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Mattia Valoti,/en/players/c414df9d/Mattia-Valoti,10,ITA,CM,28-341,75,0,0,0,0,0,0,0,0,29,3,1,3,0,0,0,4,0,17,21,81,2,10,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Christian Gytkjær,/en/players/9250bcff/Christian-Gytkjaer,9,DEN,CM,32-099,15,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,6,33.3,0,6,0,1,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Andrea Barberis,/en/players/32ebfe1e/Andrea-Barberis,8,ITA,CM,28-245,90,0,0,0,0,2,0,0,0,45,1,4,0,0.1,0.1,0,1,0,27,36,75,2,17,1,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Filippo Ranocchia,/en/players/d9ebed1c/Filippo-Ranocchia,22,ITA,CM,21-091,63,0,0,0,0,4,2,0,0,37,1,1,0,0.1,0.1,0.1,2,0,22,28,78.6,3,24,0,2,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Dany Mota,/en/players/efc9e31f/Dany-Mota,47,POR,FW,24-103,27,1,0,0,0,1,1,0,0,20,0,0,1,0.7,0.7,0.1,2,0,10,14,71.4,0,13,3,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Marco D'Alessandro,/en/players/060606ec/Marco-DAlessandro,77,ITA,WB,31-177,90,0,0,0,0,1,0,0,0,37,2,0,0,0.1,0.1,0,4,1,23,30,76.7,2,21,3,1,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Samuele Birindelli,/en/players/204ac005/Samuele-Birindelli,19,ITA,WB,23-025,90,0,0,0,0,3,1,0,0,56,4,2,3,0.2,0.2,0.1,4,0,29,41,70.7,2,28,4,1,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Carlos Augusto,/en/players/8d3cd59d/Carlos-Augusto,30,BRA,CB,23-218,62,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,21,24,87.5,0,12,0,2,2
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Andrea Carboni,/en/players/f7e2af2c/Andrea-Carboni,44,ITA,CB,21-190,28,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,7,57.1,1,2,1,1,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Pablo Marí,/en/players/aa54ec6f/Pablo-Mari,3,ESP,CB,28-347,90,0,0,0,0,1,0,1,0,72,1,1,0,0,0,0,1,0,55,63,87.3,3,36,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Marlon,/en/players/cdf65d12/Marlon,4,BRA,CB,26-340,90,0,0,0,0,0,0,0,0,79,1,2,0,0,0,0,1,0,65,70,92.9,4,43,2,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Monza,Home,Michele Di Gregorio,/en/players/4e0c8d66/Michele-Di-Gregorio,16,ITA,GK,25-017,90,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,60,75,80,0,42,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,9,PAR,FW,26-162,90,1,1,0,0,3,3,0,0,26,1,0,0,1,1,0.4,3,1,12,14,85.7,1,15,0,3,2
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Nemanja Radonjić,/en/players/0630eb63/Nemanja-Radonjic,49,SRB,AM,26-179,90,0,0,0,0,6,2,0,0,48,0,2,0,0.6,0.6,0,3,1,20,30,66.7,3,31,5,7,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Aleksei Miranchuk,/en/players/a9aa0d1d/Aleksei-Miranchuk,59,RUS,AM,26-300,45,1,0,0,0,1,1,0,0,16,1,0,0,0.4,0.4,0.2,4,0,8,11,72.7,1,8,1,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Nikola Vlašić,/en/players/aa8e289e/Nikola-Vlasic,16,CRO,AM,24-313,45,0,0,0,0,0,0,0,0,20,1,0,1,0,0,0,0,0,13,15,86.7,0,16,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Samuele Ricci,/en/players/9823be92/Samuele-Ricci,28,ITA,CM,20-357,89,0,1,0,0,1,0,0,0,63,1,1,1,0.1,0.1,0.9,5,1,45,53,84.9,5,40,4,1,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Emirhan İlkhan,/en/players/a47c6309/Emirhan-Ilkhan,14,TUR,CM,18-073,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,1,100,0,1,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Karol Linetty,/en/players/d023d70f/Karol-Linetty,77,POL,CM,27-192,90,0,0,0,0,1,0,0,0,49,3,0,3,0,0,0,1,0,33,39,84.6,2,21,3,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Ola Aina,/en/players/246d153b/Ola-Aina,34,NGA,WB,25-309,90,0,0,0,0,0,0,0,0,58,3,1,2,0,0,0.2,3,0,31,47,66,4,31,6,4,2
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Wilfried Singo,/en/players/8b609c34/Wilfried-Singo,17,CIV,WB,21-231,78,0,0,0,0,1,0,1,0,35,0,0,0,0,0,0,0,0,25,30,83.3,2,23,0,1,1
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Valentino Lazaro,/en/players/016ff750/Valentino-Lazaro,19,AUT,WB,26-142,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,8,87.5,0,5,1,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Ricardo Rodríguez,/en/players/7f78ad23/Ricardo-Rodriguez,13,SUI,CB,29-353,90,0,0,0,0,0,0,0,0,49,2,0,2,0,0,0,0,0,32,40,80,3,30,1,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Koffi Djidji,/en/players/933d3b51/Koffi-Djidji,26,CIV,CB,29-256,90,0,0,0,0,0,0,0,0,49,2,0,2,0,0,0.1,1,0,35,40,87.5,4,30,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Michel Ndary Adopo,/en/players/599d91d0/Michel-Ndary-Adopo,21,FRA,CB,22-025,69,0,0,0,0,0,0,1,0,33,0,0,1,0,0,0,0,0,26,30,86.7,4,25,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Jacopo Segre,/en/players/3cb132e6/Jacopo-Segre,8,ITA,CB,25-177,21,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,9,88.9,0,8,0,0,0
Serie A,8/13/2022,Serie A (Matchweek 1),Monza,3/5/2002,1,1.4,Dany Mota · 90+5&rsquor;,1,0,Torino,3/4/2003,2,2.1,Aleksei Miranchuk · 43&rsquor; Antonio Sanabria · 66&rsquor;,2,0,https://fbref.com/en/matches/5f0a8b10/Monza-Torino-August-13-2022-Serie-A,Torino,Away,Vanja Milinković-Savić,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,32,SRB,GK,25-174,90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,30,49,61.2,0,34,0,0,0
