Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
6eea3ae0,2019-04-19,Lyon,Oumar Solet,26,Yes,242238.0,CB,65.0,2019-04-01
6eea3ae0,2019-04-19,Lyon,Lucas Tousart,29,Yes,227234.0,CDM,79.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Ludovic Butelle,16,No,49472.0,GK,75.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Mateo Pavlović,4,No,212449.0,CB,75.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Thomas Mangani,5,No,178160.0,CM,75.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Vincent Pajot,6,No,198836.0,CM CDM,73.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Ismaël Traoré,8,No,184873.0,CB,75.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Pierrick Capelle,15,No,209781.0,LWB CM LM,75.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Baptiste Santamaria,18,No,219792.0,CDM CM,76.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Flavien Tait,20,No,213388.0,LW LM CM,77.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Jeff Reine-Adélaïde,22,No,228509.0,RW RM ST LW,72.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Abdoulaye Bamba,25,No,199313.0,RB LB RWB,73.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Vincent Manceau,29,No,189946.0,RB,73.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Zacharie Boucher,1,Yes,201138.0,GK,69.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Angelo Fulgini,10,Yes,226789.0,RM CM RW,74.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Wilfried Kanga,11,Yes,239589.0,ST,68.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Romain Thomas,24,Yes,184190.0,CB,75.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Théo Pellenard,26,Yes,221271.0,LB,68.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Elhadji Pape Diaw,27,Yes,232760.0,CB,66.0,2019-04-01
6eea3ae0,2019-04-19,Angers,Farid El Melali,28,Yes,245283.0,RW ST,66.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Alphonse Areola,16,No,193105.0,GK,81.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Presnel Kimpembe,3,No,225850.0,CB,83.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Thilo Kehrer,4,No,226229.0,CB RB LB,79.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Marquinhos,5,No,207865.0,CB CDM,85.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Marco Verratti,6,No,199556.0,CM CDM,86.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Kylian Mbappé,7,No,231747.0,ST RW RM,88.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Leandro Paredes,8,No,207439.0,CM CDM,80.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Dani Alves,13,No,146530.0,RB CM,82.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Layvin Kurzawa,20,No,201510.0,LB LWB,78.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Moussa Diaby,27,No,241852.0,RW LW LM,73.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Colin Dagba,31,No,241497.0,RB LB,67.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Gianluigi Buffon,1,Yes,1179.0,GK,87.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Edinson Cavani,9,Yes,179813.0,ST,89.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Neymar,10,Yes,190871.0,LW CAM,92.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Ángel Di María,11,Yes,183898.0,RW LW,85.0,2019-04-01
467e2b6a,2019-04-21,Paris S-G,Julian Draxler,23,Yes,202166.0,CM LW LM CAM,83.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Danijel Subašić,1,No,192593.0,GK,82.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Fodé Ballo-Touré,2,No,236723.0,LB LM,72.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Jemerson,5,No,215792.0,CB,76.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Rony Lopes,7,No,212692.0,LM RM LW,80.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Radamel Falcao,9,No,167397.0,ST,84.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Adrien Silva,15,No,184826.0,CM CDM,78.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Aleksandr Golovin,17,No,225663.0,CM CAM CF,78.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Kamil Glik,25,No,190547.0,CB,82.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Gelson Martins,29,No,227055.0,RM RW,82.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Benoît Badiashile,32,No,242578.0,CB,66.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Benjamin Henrichs,39,No,228579.0,RB LB RM,76.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Diego Benaglio,16,Yes,115533.0,GK,75.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Jean-Eudes Aholou,4,Yes,220905.0,CDM CM,76.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Kévin N'Doram,6,Yes,229011.0,CDM,70.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Carlos Vinícius,11,Yes,244621.0,ST,71.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Nacer Chadli,20,Yes,200529.0,LM RM LW,77.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Andrea Raggi,24,Yes,163407.0,CB LB RB,74.0,2019-04-01
467e2b6a,2019-04-21,Monaco,Moussa Sylla,34,Yes,237708.0,ST,67.0,2019-04-01
8591c5f1,2019-02-24,Rennes,Tomáš Koubek,40,No,200332.0,GK,76.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Mehdi Zeffane,2,No,207745.0,LB RB RM,69.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Damien Da Silva,3,No,179789.0,CB,78.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Mexer,4,No,196801.0,CB,75.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Ismaila Sarr,7,No,235353.0,LM RM ST,76.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Clément Grenier,8,No,187924.0,CM CDM CAM,77.0,2019-02-04
8591c5f1,2019-02-24,Rennes,M'Baye Niang,11,No,204077.0,LW ST,76.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Benjamin Bourigeaud,14,No,214097.0,LM RM CM,77.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Benjamin André,21,No,190674.0,CM CDM,77.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Romain Del Castillo,22,No,231612.0,RM,70.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Hamari Traoré,27,No,219789.0,RB,74.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Loic Badiashile,1,Yes,,,,
8591c5f1,2019-02-24,Rennes,Jakob Johansson,6,Yes,181383.0,CM CDM,73.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Ramy Bensebaini,15,Yes,224196.0,LB CB,75.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Armand Lauriente,19,Yes,,,,
8591c5f1,2019-02-24,Rennes,Adrien Hunou,23,Yes,215245.0,RM ST,73.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Jérémy Gélin,26,Yes,231263.0,CB CDM,73.0,2019-02-04
8591c5f1,2019-02-24,Rennes,Nicolas Janvier,35,Yes,231266.0,CAM RM,60.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Steve Mandanda,30,No,163705.0,GK,82.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Hiroki Sakai,2,No,208520.0,RB LB,78.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Boubacar Kamara,4,No,236987.0,CB CDM,72.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Lucas Ocampos,5,No,205632.0,LM LW,77.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Morgan Sanson,8,No,210896.0,CM CDM CAM,80.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Mario Balotelli,9,No,186627.0,ST,82.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Duje Ćaleta-Car,15,No,225263.0,CB,73.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Jordan Amavi,18,No,219681.0,LB,75.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Florian Thauvin,26,No,204970.0,RM RW,84.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Maxime Lopez,27,No,224030.0,CM CDM,75.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Valère Germain,28,No,203280.0,ST,76.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Yohann Pelé,16,Yes,107298.0,GK,74.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Rolando,6,Yes,163083.0,CB,75.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Dimitri Payet,10,Yes,177388.0,CAM LM,84.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Clinton N'Jie,14,Yes,212273.0,ST LW,73.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Bouna Sarr,17,Yes,204472.0,RB RM,76.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Luiz Gustavo,19,Yes,185221.0,CDM CB,82.0,2019-02-04
8591c5f1,2019-02-24,Marseille,Adil Rami,23,Yes,183280.0,CB,81.0,2019-02-04
a22b4e8b,2018-12-09,Strasbourg,Matz Sels,1,No,199641.0,GK,75.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Pablo Martinez,4,No,223284.0,CB LB,73.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Lamine Koné,5,No,184082.0,CB,73.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Jonas Martin,8,No,197813.0,CM CAM,76.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Benjamin Corgnet,10,No,200966.0,CAM CM,72.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Lebo Mothiba,12,No,237631.0,ST,72.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Stefan Mitrović,13,No,209547.0,CB,75.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Ibrahima Sissoko,18,No,231089.0,CDM CM,68.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Anthony Caci,19,No,,,,
a22b4e8b,2018-12-09,Strasbourg,Adrien Thomasson,26,No,208787.0,CAM LM,75.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Kenny Lala,27,No,204105.0,RB RWB LB,76.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Eiji Kawashima,16,Yes,180739.0,GK,71.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Mootaz Zemzemi,7,Yes,242683.0,LM RM,62.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Dimitri Liénard,11,Yes,235042.0,CM,75.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Ludovic Ajorque,25,Yes,219733.0,ST,70.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Nuno da Costa,29,Yes,230857.0,ST,72.0,2018-12-03
a22b4e8b,2018-12-09,Strasbourg,Duplexe Tchamba,32,Yes,,,,
a22b4e8b,2018-12-09,Strasbourg,Youssouf Fofana,34,Yes,240728.0,CB LB,61.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Brice Samba,30,No,204883.0,GK,65.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Paul Baysse,2,No,178031.0,CB,76.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Yoël Armougom,3,No,241551.0,LB RB,59.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Ismaël Diomandé,4,No,203435.0,CDM CB,72.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Prince Oniangué,6,No,183453.0,CDM CM CAM,71.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Fayçal Fajr,10,No,,,,
a22b4e8b,2018-12-09,Caen,Claudio Beauvue,12,No,183068.0,ST,75.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Jonathan Gradit,14,No,221284.0,RB CB,67.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Yacine Bammou,18,No,223875.0,ST LM RM,72.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Malik Tchokounté,19,No,240133.0,ST,68.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Frederic Guilbert,21,No,227222.0,RB RM RWB,75.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Erwin Zelazny,1,Yes,188597.0,GK,71.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Saîf-Eddine Khaoui,7,Yes,220029.0,CAM RM CM,72.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Casimir Ninga,11,Yes,231041.0,ST LM,73.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Evens Joseph,13,Yes,,,,
a22b4e8b,2018-12-09,Caen,Jessy Deminguet,17,Yes,241238.0,CM LM LW CAM,64.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Enzo Crivelli,27,Yes,221740.0,ST,74.0,2018-12-03
a22b4e8b,2018-12-09,Caen,Younn Zahary,33,Yes,,,,
44a49e1d,2018-11-10,Nîmes,Paul Bernardoni,30,No,223898.0,GK,72.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Loïck Landre,5,No,202002.0,CB,70.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Denis Bouanga,10,No,225951.0,LM,71.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Téji Savanier,11,No,205686.0,CM,72.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Faitout Maouassa,12,No,230043.0,LB LM,69.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Theo Valls,18,No,225629.0,CM,65.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Umut Bozok,19,No,239043.0,ST,71.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Renaud Ripart,20,No,209430.0,LM ST,70.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Sada Thioub,22,No,226861.0,RM LM,73.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Anthony Briançon,23,No,223138.0,CB,72.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Baptiste Guillaume,25,No,213839.0,ST,68.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Baptiste Valette,1,Yes,205378.0,GK,66.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Rachid Alioui,7,Yes,205188.0,ST,70.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Clément Depres,9,Yes,226127.0,ST,66.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Antonin Bobichon,14,Yes,225855.0,CM RM LM,68.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Gaëtan Paquiez,15,Yes,220030.0,RB LB,65.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Florian Miguel,26,Yes,226130.0,LB,67.0,2018-11-01
44a49e1d,2018-11-10,Nîmes,Hervé Lybohy,27,Yes,203933.0,CB,68.0,2018-11-01
44a49e1d,2018-11-10,Nice,Walter Benítez,40,No,215223.0,GK,77.0,2018-11-01
44a49e1d,2018-11-10,Nice,Adrien Tameze,5,No,213242.0,CDM CM,74.0,2018-11-01
44a49e1d,2018-11-10,Nice,Mario Balotelli,9,No,186627.0,ST,83.0,2018-11-01
44a49e1d,2018-11-10,Nice,Youcef Atal,20,No,240754.0,RB,72.0,2018-11-01
44a49e1d,2018-11-10,Nice,Danilo Barbosa,21,No,223517.0,CM CDM,75.0,2018-11-01
44a49e1d,2018-11-10,Nice,Malang Sarr,23,No,235454.0,CB LB,75.0,2018-11-01
44a49e1d,2018-11-10,Nice,Christophe Jallet,24,No,150590.0,RB LB,75.0,2018-11-01
44a49e1d,2018-11-10,Nice,Wylan Cyprien,25,No,212886.0,CM CDM,77.0,2018-11-01
44a49e1d,2018-11-10,Nice,Myziane Maolida,26,No,234333.0,LW ST LM,70.0,2018-11-01
44a49e1d,2018-11-10,Nice,Christophe Hérelle,29,No,208449.0,CB,76.0,2018-11-01
44a49e1d,2018-11-10,Nice,Dante,31,No,158625.0,CB,80.0,2018-11-01
44a49e1d,2018-11-10,Nice,Yoan Cardinale,30,Yes,221130.0,GK,75.0,2018-11-01
44a49e1d,2018-11-10,Nice,Rémi Walter,6,Yes,213313.0,CM CDM RM,72.0,2018-11-01
44a49e1d,2018-11-10,Nice,Ignatius Ganago,14,Yes,241130.0,ST,69.0,2018-11-01
44a49e1d,2018-11-10,Nice,Patrick Burner,15,Yes,235981.0,RB LB,69.0,2018-11-01
44a49e1d,2018-11-10,Nice,Ihsan Sacko,18,Yes,235554.0,ST LW RW,71.0,2018-11-01
44a49e1d,2018-11-10,Nice,Jean-Victor Makengo,27,Yes,230686.0,CM,70.0,2018-11-01
44a49e1d,2018-11-10,Nice,Olivier Boscagli,28,Yes,225863.0,LB CB,71.0,2018-11-01
b7b9774b,2018-12-22,Saint-Étienne,Stéphane Ruffier,16,No,167628.0,GK,84.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Pierre-Yves Polomat,3,No,208324.0,LB,68.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,William Saliba,4,No,,,,
b7b9774b,2018-12-22,Saint-Étienne,Timothée Kolodziejczak,5,No,190034.0,LB CB,75.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Yann M'Vila,6,No,187052.0,CDM CM,79.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Rémy Cabella,7,No,193476.0,CAM LM,78.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Lois Diony,9,No,212350.0,ST,73.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Wahbi Khazri,10,No,194845.0,ST CF CAM LM,78.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Ole Selnæs,17,No,204612.0,CDM CM,76.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Kévin Monnet-Paquet,22,No,177712.0,LM RM LW,73.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Loïc Perrin,24,No,159147.0,CB,80.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Jessy Moulin,30,Yes,172198.0,GK,68.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Mahdi Camara,8,Yes,230144.0,CDM CM,72.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Makhtar Gueye,13,Yes,245652.0,ST,61.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Arnaud Nordin,18,Yes,236518.0,LM,70.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Assane Dioussé,25,Yes,,,,
b7b9774b,2018-12-22,Saint-Étienne,Robert Berić,27,Yes,212023.0,ST,75.0,2018-12-03
b7b9774b,2018-12-22,Saint-Étienne,Marvin Tshibuabua,33,Yes,243631.0,CM,60.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Bobby Allain,16,No,228912.0,GK,61.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Mickaël Alphonse,2,No,228897.0,RB,68.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Oussama Haddadi,5,No,237548.0,LB CB LWB,71.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Mehdi Abeid,8,No,188600.0,CDM CM,72.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Naïm Sliti,10,No,205257.0,LM LW CAM,76.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Júlio Tavares,11,No,210722.0,ST,75.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Jordan Marié,14,No,213030.0,CM CDM,73.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Cédric Yamberé,18,No,225934.0,CB CDM,70.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Romain Amalfitano,20,No,198817.0,CM CDM,75.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Wesley Lautoa,24,No,199511.0,CB CDM,71.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Benjamin Jeannot,29,No,193226.0,ST,72.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Rúnar Alex Rúnarsson,1,Yes,222562.0,GK,71.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Wesley Saïd,9,Yes,212613.0,ST RW LM LW,73.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Florent Balmont,15,Yes,52126.0,CM,71.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Kwon Chang-hoon,22,Yes,211927.0,RM CM,75.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Jules Keita,23,Yes,244753.0,LW,66.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Fouad Chafik,26,Yes,210434.0,RB RWB,73.0,2018-12-03
b7b9774b,2018-12-22,Dijon,Théo Barbet,31,Yes,,,,
7be9af3a,2018-09-15,Toulouse,Baptiste Reynet,30,No,238751.0,GK,59.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Kelvin Amian,2,No,231235.0,RB CB,74.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Christopher Jullien,6,No,208615.0,CB,75.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Max Gradel,7,No,182945.0,LM CAM LW,77.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Yaya Sanogo,9,No,196932.0,ST,73.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Mathieu Dossevi,14,No,238110.0,CM,63.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,John Bostock,15,No,,,,
7be9af3a,2018-09-15,Toulouse,Ibrahim Sangaré,17,No,235173.0,CM CDM,71.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Steven Fortes,18,No,219582.0,CB,69.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Manu García,22,No,,,,
7be9af3a,2018-09-15,Toulouse,François Moubandje,29,No,198067.0,LB,73.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Mauro Goicoechea,1,Yes,211327.0,GK,72.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Yannick Cahuzac,4,Yes,167933.0,CDM CM,73.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Steven Moreira,5,Yes,231633.0,CB,76.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Aaron Leya Iseka,10,Yes,193983.0,ST RW,74.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Issiaga Sylla,12,Yes,212282.0,LB LM,72.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Jimmy Durmaz,21,Yes,189207.0,LM CAM RM,75.0,2018-09-06
7be9af3a,2018-09-15,Toulouse,Hakim El Mokeddem,28,Yes,,,,
7be9af3a,2018-09-15,Monaco,Diego Benaglio,16,No,115533.0,GK,77.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Jean-Eudes Aholou,4,No,,,,
7be9af3a,2018-09-15,Monaco,Jemerson,5,No,215792.0,CB,80.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Youri Tielemans,8,No,162347.0,CM CDM CAM,82.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Youssef Aït Bennasser,15,No,234924.0,ST RM,74.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Djibril Sidibé,19,No,201042.0,RB LB,79.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Nacer Chadli,20,No,212692.0,RM LM,79.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Kamil Glik,25,No,190547.0,CB,84.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Moussa Sylla,34,No,237708.0,ST,63.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Sofiane Diop,36,No,,,,
7be9af3a,2018-09-15,Monaco,Benjamin Henrichs,39,No,,,,
7be9af3a,2018-09-15,Monaco,Seydou Sy,30,Yes,225710.0,GK,66.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Kévin N'Doram,6,Yes,229712.0,LB,74.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Adama Traoré,11,Yes,,,,
7be9af3a,2018-09-15,Monaco,Jordi Mboula,22,Yes,239441.0,RM ST,68.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Andrea Raggi,24,Yes,163407.0,CB RB LB,76.0,2018-09-06
7be9af3a,2018-09-15,Monaco,Samuel Grandsir,29,Yes,,,,
7be9af3a,2018-09-15,Monaco,Wilson Isidor,33,Yes,,,,
1ef2f15a,2018-12-22,Montpellier,Benjamin Lecomte,40,No,200726.0,GK,81.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Ruben Aguilar,2,No,223597.0,RWB RB,77.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Daniel Congré,3,No,163665.0,CB LB LWB,75.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Vitorino Hilton,4,No,153260.0,CB,78.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Pedro Mendes,5,No,200677.0,CB,78.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Ambroise Oyongo,8,No,218540.0,LWB LB,74.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Gaëtan Laborde,10,No,209519.0,ST,76.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Andy Delort,11,No,193983.0,ST RW,76.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Ellyes Skhiri,13,No,225126.0,CDM CM,77.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Damien Le Tallec,14,No,190416.0,CDM CB,72.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Florent Mollet,25,No,209288.0,CAM RM CM,76.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Dimitry Bertaud,16,Yes,228616.0,GK,64.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Junior Sambia,6,Yes,223570.0,CM RWB CDM CAM,70.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Paul Lasne,7,Yes,192242.0,CM CDM LM RM,75.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Souleymane Camara,19,Yes,50294.0,ST RM,68.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Facundo Píriz,23,Yes,213325.0,CDM CM,69.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Nicolas Cozza,31,Yes,239136.0,CB LWB,69.0,2018-12-03
1ef2f15a,2018-12-22,Montpellier,Petar Škuletić,32,Yes,193581.0,ST,71.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Anthony Lopes,1,No,199482.0,GK,84.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Jason Denayer,5,No,220182.0,CB,76.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Marcelo,6,No,180334.0,CB,80.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Houssem Aouar,8,No,234906.0,CM LM LW,79.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Bertrand Traoré,10,No,207948.0,RW RM ST,79.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Memphis,11,No,202556.0,ST LW CAM,83.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Nabil Fekir,18,No,216594.0,CAM RW,85.0,2018-12-03
1ef2f15a,2018-12-22,Lyon,Fernando Marçal,20,No,207707.0,LB,77.0,2018-12-03
