Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
71fca453,2019-12-15,Fiorentina,Bartłomiej Drągowski,69,No,215502.0,GK,73.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Nikola Milenković,4,No,238095.0,CB RB,76.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Milan Badelj,5,No,201144.0,CDM CM,79.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Gaetano Castrovilli,8,No,225014.0,CM CAM,69.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Kevin-Prince Boateng,10,No,173909.0,CF CM,79.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Germán Pezzella,20,No,193601.0,CB,79.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Pol Lirola,21,No,235875.0,RB RM,74.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Martín Cáceres,22,No,182495.0,CB RB,78.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Federico Chiesa,25,No,235805.0,RW CF,79.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Dalbert Henrique,29,No,229148.0,LB LM,76.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Erick Pulgar,78,No,213629.0,CDM CM,78.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Pietro Terracciano,1,Yes,205812.0,GK,71.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Luca Ranieri,6,Yes,240777.0,CB LB,62.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Pedro,9,Yes,233605.0,ST,74.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Riccardo Sottil,11,Yes,246431.0,LW RW,64.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Sebastián Cristóforo,15,Yes,219712.0,CDM CM,74.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Valentin Eysseric,16,Yes,201878.0,LW RW,74.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Federico Ceccherini,17,Yes,210964.0,CB,71.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Rachid Ghezzal,18,Yes,210372.0,RW RM,74.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Lorenzo Venuti,23,Yes,220509.0,RB LB,69.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Marco Benassi,24,Yes,211354.0,CM,77.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Szymon Żurkowski,27,Yes,239732.0,CM,72.0,2019-12-04
71fca453,2019-12-15,Fiorentina,Dušan Vlahović,28,Yes,246430.0,ST,64.0,2019-12-04
71fca453,2019-12-15,Inter,Samir Handanović,1,No,162835.0,GK,88.0,2019-12-04
71fca453,2019-12-15,Inter,Stefan de Vrij,6,No,198176.0,CB,84.0,2019-12-04
71fca453,2019-12-15,Inter,Matías Vecino,8,No,219985.0,CDM,80.0,2019-12-04
71fca453,2019-12-15,Inter,Romelu Lukaku,9,No,192505.0,ST,85.0,2019-12-04
71fca453,2019-12-15,Inter,Lautaro Martínez,10,No,231478.0,ST,81.0,2019-12-04
71fca453,2019-12-15,Inter,Borja Valero,20,No,161956.0,CAM CDM,78.0,2019-12-04
71fca453,2019-12-15,Inter,Danilo D'Ambrosio,33,No,198946.0,RB LB CB,75.0,2019-12-04
71fca453,2019-12-15,Inter,Cristiano Biraghi,34,No,201389.0,LB LM,75.0,2019-12-04
71fca453,2019-12-15,Inter,Milan Škriniar,37,No,232363.0,CB,86.0,2019-12-04
71fca453,2019-12-15,Inter,Marcelo Brozović,77,No,216352.0,CDM CM,81.0,2019-12-04
71fca453,2019-12-15,Inter,Alessandro Bastoni,95,No,,,,
71fca453,2019-12-15,Inter,Daniele Padelli,27,Yes,162297.0,GK,74.0,2019-12-04
71fca453,2019-12-15,Inter,Tommaso Berni,46,Yes,54037.0,GK,64.0,2019-12-04
71fca453,2019-12-15,Inter,Diego Godín,2,Yes,182493.0,CB,88.0,2019-12-04
71fca453,2019-12-15,Inter,Andrea Ranocchia,13,Yes,182168.0,CB,75.0,2019-12-04
71fca453,2019-12-15,Inter,Matteo Politano,16,Yes,216409.0,RM ST,82.0,2019-12-04
71fca453,2019-12-15,Inter,Valentino Lazaro,19,Yes,211147.0,RB RM,75.0,2019-12-04
71fca453,2019-12-15,Inter,Federico Dimarco,21,Yes,226268.0,LB LM,66.0,2019-12-04
71fca453,2019-12-15,Inter,Sebastiano Esposito,30,Yes,247888.0,ST,63.0,2019-12-04
71fca453,2019-12-15,Inter,Lucien Agoume,32,Yes,246683.0,CM,63.0,2019-12-04
1dea6b5e,2019-09-01,Sassuolo,Andrea Consigli,47,No,163489.0,GK,81.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Marlon,2,No,215703.0,CB,74.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Alfred Duncan,8,No,208535.0,CM,75.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Francesco Caputo,9,No,189053.0,ST,75.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Federico Peluso,13,No,,,,
1dea6b5e,2019-09-01,Sassuolo,Pedro Obiang,14,No,200054.0,CDM CM,77.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Mert Müldür,17,No,,,,
1dea6b5e,2019-09-01,Sassuolo,Hamed Junior Traorè,23,No,,,,
1dea6b5e,2019-09-01,Sassuolo,Domenico Berardi,25,No,210935.0,RW ST,78.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Gian Marco Ferrari,31,No,224808.0,CB,74.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Manuel Locatelli,73,No,222077.0,CDM CM,76.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Gianluca Pegolo,56,Yes,106795.0,GK,70.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Edoardo Goldaniga,3,Yes,223524.0,CB,73.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Jeremie Boga,7,Yes,224422.0,LM RM ST,72.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Filip Đuričić,10,Yes,193881.0,CAM LW,74.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Grégoire Defrel,11,Yes,,,,
1dea6b5e,2019-09-01,Sassuolo,Giacomo Raspadori,18,Yes,,,,
1dea6b5e,2019-09-01,Sassuolo,Jeremy Toljan,22,Yes,214622.0,RB LB,72.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Alessandro Matri,32,Yes,177528.0,ST,71.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Alessandro Tripaldelli,33,Yes,245784.0,LB,60.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Luca Mazzitelli,36,Yes,221331.0,CM CDM,72.0,2019-08-20
1dea6b5e,2019-09-01,Sassuolo,Andrea Ghion,44,Yes,,,,
1dea6b5e,2019-09-01,Sassuolo,Enrico Brignola,99,Yes,236522.0,CAM RW CF,70.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Emil Audero,1,No,228413.0,GK,77.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Ronaldo Vieira,4,No,233943.0,CDM CM,72.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Albin Ekdal,6,No,181318.0,CM CDM,76.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Gastón Ramírez,11,No,201508.0,CAM,78.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Jakub Jankto,14,No,226592.0,CM LM,75.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Omar Colley,15,No,226536.0,CB,77.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Jeison Murillo,21,No,201377.0,CB,79.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Bartosz Bereszyński,24,No,199763.0,RB,73.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Mehdi Léris,26,No,240660.0,CM ST,66.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Fabio Quagliarella,27,No,159261.0,ST,83.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Nicola Murru,29,No,205934.0,LB,73.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Wladimiro Falcone,30,Yes,210676.0,GK,64.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Lorenzo Avogadri,35,Yes,,,,
1dea6b5e,2019-09-01,Sampdoria,Tommaso Augello,3,Yes,240100.0,LB,69.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Julian Chabot,5,Yes,239340.0,CB,71.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Karol Linetty,7,Yes,211408.0,CM,76.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Édgar Barreto,8,Yes,152922.0,CM,72.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Federico Bonazzoli,9,Yes,223137.0,ST,68.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Fabio Depaoli,12,Yes,235834.0,RB RM,70.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Gianluca Caprari,17,Yes,202848.0,CF ST CAM,74.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Morten Thorsby,18,Yes,222475.0,CM CAM,70.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Manolo Gabbiadini,23,Yes,198683.0,ST,76.0,2019-08-20
1dea6b5e,2019-09-01,Sampdoria,Alex Ferrari,25,Yes,219852.0,RB CB,69.0,2019-08-20
ac261955,2020-07-23,Lazio,Thomas Strakosha,1,No,212151.0,GK,83.0,2020-07-02
ac261955,2020-07-23,Lazio,Luiz Felipe,3,No,236355.0,CB,78.0,2020-07-02
ac261955,2020-07-23,Lazio,Patric,4,No,206098.0,CB RB RM,73.0,2020-07-02
ac261955,2020-07-23,Lazio,Luis Alberto,10,No,198706.0,CAM CM CF,85.0,2020-07-02
ac261955,2020-07-23,Lazio,Marco Parolo,16,No,183498.0,CDM CM,80.0,2020-07-02
ac261955,2020-07-23,Lazio,Ciro Immobile,17,No,192387.0,ST,87.0,2020-07-02
ac261955,2020-07-23,Lazio,Felipe Caicedo,20,No,175254.0,CF ST,78.0,2020-07-02
ac261955,2020-07-23,Lazio,Sergej Milinković-Savić,21,No,223848.0,CM CDM CAM,85.0,2020-07-02
ac261955,2020-07-23,Lazio,Jony,22,No,222943.0,LM,79.0,2020-07-02
ac261955,2020-07-23,Lazio,Manuel Lazzari,29,No,235374.0,RM,81.0,2020-07-02
ac261955,2020-07-23,Lazio,Francesco Acerbi,33,No,199845.0,CB,84.0,2020-07-02
ac261955,2020-07-23,Lazio,Guido Guerrieri,23,Yes,221332.0,GK,62.0,2020-07-02
ac261955,2020-07-23,Lazio,Silvio Proto,24,Yes,47201.0,GK,75.0,2020-07-02
ac261955,2020-07-23,Lazio,Jordan Lukaku,5,Yes,207537.0,LM LB,76.0,2020-07-02
ac261955,2020-07-23,Lazio,Joaquín Correa,11,Yes,215330.0,CF ST CAM,81.0,2020-07-02
ac261955,2020-07-23,Lazio,Nicolò Armini,13,Yes,248874.0,CB,66.0,2020-07-02
ac261955,2020-07-23,Lazio,Bastos,15,Yes,216655.0,CB,78.0,2020-07-02
ac261955,2020-07-23,Lazio,Anderson Lima,28,Yes,245639.0,CF CAM,64.0,2020-07-02
ac261955,2020-07-23,Lazio,Danilo Cataldi,32,Yes,211361.0,CM CDM,75.0,2020-07-02
ac261955,2020-07-23,Lazio,Bobby Adekanye,34,Yes,240906.0,RW LW,62.0,2020-07-02
ac261955,2020-07-23,Lazio,Luca Falbo,52,Yes,,,,
ac261955,2020-07-23,Lazio,Adam Marušić,77,Yes,224031.0,RM,77.0,2020-07-02
ac261955,2020-07-23,Lazio,Denis Vavro,93,Yes,240988.0,CB,72.0,2020-07-02
ac261955,2020-07-23,Cagliari,Alessio Cragno,28,No,205659.0,GK,81.0,2020-07-02
ac261955,2020-07-23,Cagliari,Federico Mattiello,3,No,220466.0,RM LM RB,71.0,2020-07-02
ac261955,2020-07-23,Cagliari,Marko Rog,6,No,236311.0,CM,76.0,2020-07-02
ac261955,2020-07-23,Cagliari,João Pedro,10,No,199254.0,CF CAM,78.0,2020-07-02
ac261955,2020-07-23,Cagliari,Ragnar Klavan,15,No,140620.0,CB,75.0,2020-07-02
ac261955,2020-07-23,Cagliari,Nahitan Nández,18,No,230965.0,CM CDM RM,78.0,2020-07-02
ac261955,2020-07-23,Cagliari,Artur Ioniță,21,No,192587.0,CM CAM,75.0,2020-07-02
ac261955,2020-07-23,Cagliari,Charalambos Lykogiannis,22,No,210381.0,LB CB LM,66.0,2020-07-02
ac261955,2020-07-23,Cagliari,Paolo Faragò,24,No,211394.0,CM RM RB,71.0,2020-07-02
ac261955,2020-07-23,Cagliari,Sebastian Walukiewicz,40,No,243497.0,CB,68.0,2020-07-02
ac261955,2020-07-23,Cagliari,Giovanni Simeone,99,No,216816.0,ST,77.0,2020-07-02
ac261955,2020-07-23,Cagliari,Rafael,1,Yes,140082.0,GK,73.0,2020-07-02
ac261955,2020-07-23,Cagliari,Giuseppe Ciocci,34,Yes,,,,
ac261955,2020-07-23,Cagliari,Alberto Paloschi,9,Yes,186961.0,ST,74.0,2020-07-02
ac261955,2020-07-23,Cagliari,Valter Birsa,14,Yes,176104.0,CAM RW,77.0,2020-07-02
ac261955,2020-07-23,Cagliari,Fabio Pisacane,19,Yes,193267.0,CB RB,74.0,2020-07-02
ac261955,2020-07-23,Cagliari,Gastón Pereiro,20,Yes,,,,
ac261955,2020-07-23,Cagliari,Luca Ceppitelli,23,Yes,205553.0,CB,74.0,2020-07-02
ac261955,2020-07-23,Cagliari,Federico Marigosu,25,Yes,,,,
ac261955,2020-07-23,Cagliari,Daniele Ragatzu,26,Yes,186607.0,ST LW RW,63.0,2020-07-02
ac261955,2020-07-23,Cagliari,Alessandro Lombardi,27,Yes,,,,
ac261955,2020-07-23,Cagliari,Riccardo Ladinetti,35,Yes,,,,
ac261955,2020-07-23,Cagliari,Luca Gagliano,37,Yes,,,,
3d263c0c,2019-09-15,Brescia,Jesse Joronen,1,No,172837.0,GK,73.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Stefano Sabelli,2,No,206159.0,RB,68.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Aleš Matějů,3,No,229448.0,ST,72.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Sandro Tonali,4,No,241096.0,CDM CM,75.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Alfredo Donnarumma,9,No,203668.0,ST,75.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Jhon Chancellor,14,No,,,,
3d263c0c,2019-09-15,Brescia,Andrea Cistana,15,No,226260.0,CB,70.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Florian Ayé,18,No,234143.0,CB CDM,62.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Dimitri Bisoli,25,No,202489.0,CM CAM,71.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Daniele Dessena,27,No,173147.0,CM CDM,71.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Rômulo,28,No,199904.0,GK,71.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Enrico Alfonso,22,Yes,226259.0,GK,66.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Daniele Gastaldello,5,Yes,137410.0,CB,70.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Nikolas Špalek,7,Yes,242270.0,CAM RW,70.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Jaromír Zmrhal,8,Yes,,,,
3d263c0c,2019-09-15,Brescia,Alessandro Matri,21,Yes,,,,
3d263c0c,2019-09-15,Brescia,Leonardo Morosini,23,Yes,223010.0,CAM CF,69.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Alessandro Semprini,29,Yes,240437.0,RB CB RM,62.0,2019-08-20
3d263c0c,2019-09-15,Brescia,Luca Tremolada,32,Yes,200930.0,CAM CM,70.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Łukasz Skorupski,28,No,189908.0,GK,76.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Stefano Denswil,4,No,205756.0,CB,76.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Gary Medel,5,No,,,,
3d263c0c,2019-09-15,Bologna,Riccardo Orsolini,7,No,233556.0,CAM RW RM,76.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Nicola Sansone,10,No,201858.0,ST CAM LW,75.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Mattia Bani,13,No,,,,
3d263c0c,2019-09-15,Bologna,Takehiro Tomiyasu,14,No,232938.0,CB CDM,73.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Roberto Soriano,21,No,193361.0,CAM CM LM,78.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Rodrigo Palacio,24,No,152999.0,ST CAM,76.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Blerim Džemaili,31,No,138699.0,CM CDM CAM,76.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Mitchell Dijks,35,No,208459.0,LB LM,73.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Angelo da Costa Júnior,1,Yes,189707.0,GK,72.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Mouhamadou Sarr,97,Yes,227966.0,GK,62.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Nehuén Paz,6,Yes,219451.0,CB LB,70.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Federico Santander,9,Yes,201335.0,ST,75.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Ladislav Krejčí,11,Yes,201215.0,LW LM,74.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Ibrahima Mbaye,15,Yes,210320.0,RB LB,73.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Andrea Poli,16,Yes,185174.0,CM CDM,77.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Andreas Skov Olsen,17,Yes,240017.0,RW ST,72.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Mattia Destro,22,Yes,193338.0,ST,75.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Gabriele Corbo,25,Yes,243513.0,CB,60.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Jerdy Schouten,30,Yes,235149.0,CDM CM,72.0,2019-08-20
3d263c0c,2019-09-15,Bologna,Mattias Svanberg,32,Yes,228946.0,CM RM,70.0,2019-08-20
dc816e12,2019-12-15,Roma,Pau López,13,No,221087.0,GK,83.0,2019-12-04
dc816e12,2019-12-15,Roma,Lorenzo Pellegrini,7,No,228251.0,CM CAM CDM,79.0,2019-12-04
dc816e12,2019-12-15,Roma,Diego Perotti,8,No,183900.0,LW LM,79.0,2019-12-04
dc816e12,2019-12-15,Roma,Edin Džeko,9,No,180930.0,ST,84.0,2019-12-04
dc816e12,2019-12-15,Roma,Aleksandar Kolarov,11,No,185103.0,LB,82.0,2019-12-04
dc816e12,2019-12-15,Roma,Yıldırım Mert Çetin,15,No,240671.0,CB,70.0,2019-12-04
dc816e12,2019-12-15,Roma,Federico Fazio,20,No,179847.0,CB,79.0,2019-12-04
dc816e12,2019-12-15,Roma,Jordan Veretout,21,No,201519.0,CM CDM,79.0,2019-12-04
dc816e12,2019-12-15,Roma,Nicolò Zaniolo,22,No,238067.0,CAM RW,75.0,2019-12-04
dc816e12,2019-12-15,Roma,Alessandro Florenzi,24,No,203551.0,RB,81.0,2019-12-04
dc816e12,2019-12-15,Roma,Amadou Diawara,42,No,230613.0,CM CDM,75.0,2019-12-04
dc816e12,2019-12-15,Roma,Matteo Cardinali,45,Yes,,,,
dc816e12,2019-12-15,Roma,Daniel Fuzato,63,Yes,244363.0,GK,66.0,2019-12-04
dc816e12,2019-12-15,Roma,Juan Jesus,5,Yes,200752.0,CB LB,76.0,2019-12-04
dc816e12,2019-12-15,Roma,Cengiz Ünder,17,Yes,235889.0,RW RM,78.0,2019-12-04
dc816e12,2019-12-15,Roma,Nikola Kalinić,19,Yes,185431.0,ST,79.0,2019-12-04
dc816e12,2019-12-15,Roma,Leonardo Spinazzola,37,Yes,202884.0,LM RB,79.0,2019-12-04
dc816e12,2019-12-15,Roma,Mirko Antonucci,48,Yes,239838.0,LM RM,67.0,2019-12-04
dc816e12,2019-12-15,Roma,Henrikh Mkhitaryan,77,Yes,192883.0,RM CAM RW,81.0,2019-12-04
dc816e12,2019-12-15,SPAL,Etrit Berisha,99,No,189296.0,GK,76.0,2019-12-04
dc816e12,2019-12-15,SPAL,Igor,3,No,241585.0,CB LB,65.0,2019-12-04
dc816e12,2019-12-15,SPAL,Thiago Cionek,4,No,189118.0,CB,71.0,2019-12-04
dc816e12,2019-12-15,SPAL,Simone Missiroli,7,No,176553.0,CM CDM,74.0,2019-12-04
dc816e12,2019-12-15,SPAL,Mattia Valoti,8,No,205089.0,CM CAM RM,69.0,2019-12-04
dc816e12,2019-12-15,SPAL,Alessandro Murgia,11,No,231919.0,CM CDM,72.0,2019-12-04
dc816e12,2019-12-15,SPAL,Francesco Vicari,23,No,215433.0,CB,72.0,2019-12-04
dc816e12,2019-12-15,SPAL,Felipe dal Belo,27,No,768.0,CB,73.0,2019-12-04
dc816e12,2019-12-15,SPAL,Andrea Petagna,37,No,215689.0,ST,77.0,2019-12-04
dc816e12,2019-12-15,SPAL,Nenad Tomović,40,No,194203.0,CB RB,72.0,2019-12-04
dc816e12,2019-12-15,SPAL,Alberto Paloschi,43,No,186961.0,ST,75.0,2019-12-04
dc816e12,2019-12-15,SPAL,Demba Thiam,22,Yes,237127.0,GK,51.0,2019-12-04
dc816e12,2019-12-15,SPAL,Karlo Letica,25,Yes,243538.0,GK,71.0,2019-12-04
dc816e12,2019-12-15,SPAL,Mirko Valdifiori,6,Yes,188876.0,CDM CM,74.0,2019-12-04
dc816e12,2019-12-15,SPAL,Gabriele Moncini,9,Yes,220915.0,ST,70.0,2019-12-04
dc816e12,2019-12-15,SPAL,Sergio Floccari,10,Yes,169386.0,ST,72.0,2019-12-04
dc816e12,2019-12-15,SPAL,Gabriel Strefezza,21,Yes,,,,
dc816e12,2019-12-15,SPAL,Federico Di Francesco,31,Yes,213814.0,LW RW CF,76.0,2019-12-04
dc816e12,2019-12-15,SPAL,Bartosz Salamon,66,Yes,189558.0,CB,71.0,2019-12-04
dc816e12,2019-12-15,SPAL,Paolo Cannistrà,67,Yes,,,,
dc816e12,2019-12-15,SPAL,Marko Janković,95,Yes,234984.0,CAM RW RM,66.0,2019-12-04
dc816e12,2019-12-15,SPAL,Georgi Tunjov,96,Yes,,,,
dc816e12,2019-12-15,SPAL,Riccardo Mastrilli,98,Yes,,,,
