Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
0cc70a2b,2021-03-07,Huesca,Idrissa Doumbia,2,Yes,234725.0,CDM CM,74.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Sandro Ramírez,6,Yes,217731.0,ST LM,73.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Sergio Gómez,10,Yes,241811.0,RM,69.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Shinji Okazaki,12,Yes,194365.0,ST,72.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Javier Ontiveros,15,Yes,231640.0,LM LW,75.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Pedro López Muñoz,19,Yes,157479.0,RB,72.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Juan Carlos,21,Yes,204387.0,CM CAM,73.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Borja García,24,Yes,194761.0,CAM CM LM,74.0,2021-03-04
0cc70a2b,2021-03-07,Huesca,Denis Vavro,25,Yes,146296.0,GK,77.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Rubén Blanco,13,No,211101.0,GK,76.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Hugo Mallo,2,No,194229.0,RB RWB,77.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Denis Suárez,6,No,205192.0,CM LM LW,77.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Fran Beltrán,8,No,235997.0,CM CDM CAM,75.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Nolito,9,No,199561.0,LM LW CM,76.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Iago Aspas,10,No,192629.0,ST RW,84.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Joseph Aidoo,18,No,230021.0,CB,74.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Aarón Martín,19,No,236295.0,LB LWB LM,74.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Santi Mina,22,No,212623.0,ST RW,76.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Brais Méndez,23,No,235944.0,RM CM,75.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Jeison Murillo,24,No,201377.0,CB,77.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Iván Villar,1,Yes,222572.0,GK,69.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Néstor Araujo,4,Yes,192041.0,CB,75.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Facundo Ferreyra,12,Yes,213432.0,ST,72.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,David Juncà,17,Yes,202501.0,LB LWB LM,71.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Kevin Vázquez,20,Yes,228716.0,RB RWB,72.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Augusto Solari,21,Yes,212214.0,RM LM RW,73.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Miguel Baeza,27,Yes,258271.0,LM CAM RM,66.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,José Fontán,29,Yes,258728.0,CB LB LWB,62.0,2021-03-04
0cc70a2b,2021-03-07,Celta Vigo,Jordan Holsgrove,39,Yes,,,,
965ae0ee,2020-11-02,Villarreal,Sergio Asenjo,1,No,178750.0,GK,82.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Mario Gaspar,2,No,192789.0,RB,80.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Raúl Albiol,3,No,157481.0,CB,82.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Pau Torres,4,No,241464.0,CB,78.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Gerard Moreno,7,No,208093.0,ST RM CF,83.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Vicente Iborra,10,No,189560.0,CDM CM,79.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Samuel Chukwueze,11,No,246172.0,RM,77.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Manu Trigueros,14,No,206545.0,CM CDM,78.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Paco Alcácer,17,No,200454.0,ST,81.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Moi Gómez,23,No,206590.0,LM CM,77.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Alfonso Pedraza,24,No,228302.0,LB LM,75.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Gerónimo Rulli,13,Yes,215316.0,GK,82.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Ramiro Funes Mori,6,Yes,199667.0,CB,75.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Carlos Bacca,9,Yes,207664.0,ST,77.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Pervis Estupiñán,15,Yes,237942.0,LB,79.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Takefusa Kubo,16,Yes,237681.0,RM CM CAM,75.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Rubén Peña,20,Yes,211241.0,RB LB,80.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Jaume Costa,21,Yes,193171.0,LB,79.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Sofian Chakla,22,Yes,220388.0,CB,66.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Yeremi Pino,30,Yes,258485.0,GK,62.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Alex Baena,32,Yes,257279.0,RW LW RM,64.0,2020-10-01
965ae0ee,2020-11-02,Villarreal,Fernando Niño,34,Yes,252590.0,ST,65.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Jordi Masip,1,No,199575.0,GK,81.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Luis Pérez,2,No,235088.0,RB,72.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Raúl García,3,No,198240.0,LB LM,73.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Bruno González,6,No,200228.0,CB,74.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Shon Weissman,9,No,251412.0,ST,75.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Óscar Plano,10,No,208621.0,RM LM ST,76.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Fabián Orellana,12,No,192492.0,RM LM CAM,79.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Rubén Alcaraz,14,No,229788.0,CM CDM,78.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Míchel,21,No,190535.0,CM CDM,73.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Waldo Rubio,23,No,231414.0,LM,75.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Joaquín Fernández,24,No,232132.0,CB CDM CM,74.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Roberto,13,Yes,183666.0,GK,75.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Sergi Guardiola,7,Yes,229624.0,ST,77.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Kike Pérez,8,Yes,236760.0,CM CDM,66.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Pablo Hervías,11,Yes,204526.0,RM LM,73.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Jawad El Yamiq,15,Yes,241775.0,CB,74.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Marcos André,16,Yes,252084.0,ST,69.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Roque Mesa,17,Yes,170941.0,RB LB,71.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Toni Villa,19,Yes,229517.0,LM CAM,77.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Fede San Emeterio,20,Yes,223654.0,CDM CM,73.0,2020-10-01
965ae0ee,2020-11-02,Valladolid,Jota,40,Yes,245287.0,RB,67.0,2020-10-01
700380cc,2021-03-14,Eibar,Marko Dmitrović,1,No,227290.0,GK,81.0,2021-03-04
700380cc,2021-03-14,Eibar,Esteban Burgos,2,No,224524.0,CB,72.0,2021-03-04
700380cc,2021-03-14,Eibar,Paulo Oliveira,4,No,210679.0,CB,76.0,2021-03-04
700380cc,2021-03-14,Eibar,Papakouli Diop,8,No,178250.0,CDM CM,78.0,2021-03-04
700380cc,2021-03-14,Eibar,Edu Expósito,10,No,229862.0,CM CDM CAM,76.0,2021-03-04
700380cc,2021-03-14,Eibar,Takashi Inui,14,No,205114.0,LM RM CAM,78.0,2021-03-04
700380cc,2021-03-14,Eibar,José Ángel,15,No,190143.0,LB,77.0,2021-03-04
700380cc,2021-03-14,Eibar,Kiké,17,No,192678.0,ST,77.0,2021-03-04
700380cc,2021-03-14,Eibar,Aleix García,19,No,228813.0,CAM CM RM,72.0,2021-03-04
700380cc,2021-03-14,Eibar,Anaitz Arbilla,23,No,199986.0,CB LB RB,75.0,2021-03-04
700380cc,2021-03-14,Eibar,Bryan Gil,25,No,246785.0,LM CAM,72.0,2021-03-04
700380cc,2021-03-14,Eibar,Yoel,13,Yes,185181.0,GK,74.0,2021-03-04
700380cc,2021-03-14,Eibar,Sergio Álvarez,6,Yes,199158.0,CDM CB CM,75.0,2021-03-04
700380cc,2021-03-14,Eibar,Quique,7,Yes,189857.0,ST LM RM,73.0,2021-03-04
700380cc,2021-03-14,Eibar,Sergi Enrich,9,Yes,194879.0,ST,76.0,2021-03-04
700380cc,2021-03-14,Eibar,Rafa Soares,11,Yes,218936.0,LB,73.0,2021-03-04
700380cc,2021-03-14,Eibar,Recio,18,Yes,201893.0,CM CDM,73.0,2021-03-04
700380cc,2021-03-14,Eibar,Pedro León,21,Yes,175379.0,RM LM,79.0,2021-03-04
700380cc,2021-03-14,Eibar,Alejandro Pozo Pozo,22,Yes,235983.0,RB RM LM,71.0,2021-03-04
700380cc,2021-03-14,Eibar,Kévin Rodrigues,24,Yes,209289.0,LB LM LWB,75.0,2021-03-04
700380cc,2021-03-14,Villarreal,Sergio Asenjo,1,No,178750.0,GK,82.0,2021-03-04
700380cc,2021-03-14,Villarreal,Daniel Parejo,5,No,189513.0,CM,85.0,2021-03-04
700380cc,2021-03-14,Villarreal,Ramiro Funes Mori,6,No,199667.0,CB,74.0,2021-03-04
700380cc,2021-03-14,Villarreal,Gerard Moreno,7,No,208093.0,ST RM CF,83.0,2021-03-04
700380cc,2021-03-14,Villarreal,Juan Foyth,8,No,237221.0,CB CDM,75.0,2021-03-04
700380cc,2021-03-14,Villarreal,Carlos Bacca,9,No,207664.0,ST,77.0,2021-03-04
700380cc,2021-03-14,Villarreal,Manu Trigueros,14,No,206545.0,CM CDM RM,79.0,2021-03-04
700380cc,2021-03-14,Villarreal,Pervis Estupiñán,15,No,237942.0,LB LWB,79.0,2021-03-04
700380cc,2021-03-14,Villarreal,Jaume Costa,21,No,193171.0,LB RB,78.0,2021-03-04
700380cc,2021-03-14,Villarreal,Moi Gómez,23,No,206590.0,LM RM CM,78.0,2021-03-04
700380cc,2021-03-14,Villarreal,Étienne Capoue,25,No,178213.0,CDM CM,78.0,2021-03-04
700380cc,2021-03-14,Villarreal,Gerónimo Rulli,13,Yes,215316.0,GK,81.0,2021-03-04
700380cc,2021-03-14,Villarreal,Mario Gaspar,2,Yes,192789.0,RB,80.0,2021-03-04
700380cc,2021-03-14,Villarreal,Samuel Chukwueze,11,Yes,246172.0,RM RW CF,77.0,2021-03-04
700380cc,2021-03-14,Villarreal,Dani Raba,12,Yes,241463.0,RM,72.0,2021-03-04
700380cc,2021-03-14,Villarreal,Paco Alcácer,17,Yes,200454.0,ST,81.0,2021-03-04
700380cc,2021-03-14,Villarreal,Alfonso Pedraza,24,Yes,228302.0,LB LM LWB,76.0,2021-03-04
700380cc,2021-03-14,Villarreal,Yeremi Pino,30,Yes,259377.0,RM LM CAM,65.0,2021-03-04
700380cc,2021-03-14,Villarreal,Alex Baena,32,Yes,257279.0,RW LM RM,66.0,2021-03-04
db92bd0a,2021-01-02,Real Madrid,Thibaut Courtois,1,No,192119.0,GK,89.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Dani Carvajal,2,No,204963.0,RB,86.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Raphaël Varane,5,No,201535.0,CB,86.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Nacho,6,No,200724.0,CB RB LB,80.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Toni Kroos,8,No,182521.0,CM,88.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Karim Benzema,9,No,165153.0,CF ST,89.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Luka Modrić,10,No,177003.0,CM,87.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Marco Asensio,11,No,220834.0,LW RW,82.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Casemiro,14,No,200145.0,CDM,89.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Lucas Vázquez,17,No,208618.0,RW RB,80.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Ferland Mendy,23,No,228618.0,LB,83.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Andriy Lunin,13,Yes,243952.0,GK,75.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Altube,26,Yes,247411.0,GK,63.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Éder Militão,3,Yes,240130.0,CB,80.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Eden Hazard,7,Yes,183277.0,LW,88.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Marcelo,12,Yes,176676.0,LB,83.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Federico Valverde,15,Yes,239053.0,CM,83.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Luka Jović,18,Yes,232432.0,ST,80.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Álvaro Odriozola,19,Yes,234035.0,RB,79.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Vinicius Júnior,20,Yes,238794.0,LW,80.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Martin Ødegaard,21,Yes,222665.0,CAM CM,83.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Isco,22,Yes,197781.0,CAM CM LW,84.0,2020-12-04
db92bd0a,2021-01-02,Real Madrid,Mariano,24,Yes,221639.0,ST,77.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Rubén Blanco,13,No,211101.0,GK,76.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Hugo Mallo,2,No,194229.0,RB RWB,77.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Néstor Araujo,4,No,192041.0,CB,75.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Denis Suárez,6,No,205192.0,LW RW CM,78.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Nolito,9,No,199561.0,LW LM CM,76.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Iago Aspas,10,No,192629.0,ST RW,84.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Renato Tapia,14,No,220673.0,CM CDM,73.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Lucas Olaza,15,No,221832.0,LB LWB,77.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Santi Mina,22,No,212623.0,ST RW,76.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Brais Méndez,23,No,235944.0,RM CM,75.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Jeison Murillo,24,No,201377.0,CB,77.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Iván Villar,1,Yes,222572.0,GK,68.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Okay Yokuşlu,5,Yes,205201.0,CDM CM,77.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Fran Beltrán,8,Yes,235997.0,CM CDM CAM,75.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Joseph Aidoo,18,Yes,230021.0,CB,74.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Miguel Baeza,27,Yes,258271.0,CAM LW RW,63.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,José Fontán,29,Yes,258728.0,LB CB,61.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Gabriel Veiga,31,Yes,258729.0,CM,59.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Miguel Rodríguez,32,Yes,258730.0,RW,61.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Sergio Carreira,34,Yes,252866.0,RB,62.0,2020-12-04
db92bd0a,2021-01-02,Celta Vigo,Lauti,38,Yes,,,,
2bf1a5f7,2021-03-21,Valencia,Jasper Cillessen,13,No,199987.0,GK,80.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Thierry Correia,2,No,247832.0,RB RWB,74.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Gabriel Paulista,5,No,201305.0,CB,82.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Gonçalo Guedes,7,No,224411.0,LM ST CF,80.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Carlos Soler,8,No,234153.0,CM RM LM,79.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Mouctar Diakhaby,12,No,230578.0,CB,73.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,José Luis Gayà,14,No,211688.0,LB LM LWB,83.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Alejandro Blanco,16,No,245714.0,LM RM,69.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Daniel Wass,18,No,172522.0,RB CM RM,80.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Uroš Račić,19,No,244253.0,CDM CM,77.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Maxi Gómez,22,No,239207.0,ST,80.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Jaume Doménech,1,Yes,220604.0,GK,75.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Cristian,25,Yes,241179.0,GK,67.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Toni Lato,3,Yes,232008.0,LB LM LWB,73.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Francisco Reis Ferreira,6,Yes,242236.0,CB,76.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Kévin Gameiro,9,Yes,176600.0,ST,77.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Christian Oliva,10,Yes,247076.0,CM CDM,69.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Patrick Cutrone,11,Yes,237715.0,ST,74.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Hugo Guillamón,15,Yes,246352.0,CB,71.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Lee Kang-in,20,Yes,243780.0,ST CAM LM,74.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Manu Vallejo,21,Yes,241686.0,ST LM CAM,75.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Jason,23,Yes,215616.0,RM RW,74.0,2021-03-04
2bf1a5f7,2021-03-21,Valencia,Yunus Musah,30,Yes,253177.0,RM,67.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Rui Silva,1,No,210385.0,GK,80.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Germán Sánchez,6,No,198230.0,CB,78.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Yan Brice Eteki,8,No,234789.0,CDM CM,74.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Roberto Soldado,9,No,146758.0,ST,77.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Domingos Quina,12,No,224921.0,LB,73.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Fede Vico,14,No,204346.0,CAM RM LM,74.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Víctor Díaz,16,No,183353.0,RB,77.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Quini,17,No,209937.0,LB RB,73.0,2021-03-04
2bf1a5f7,2021-03-21,Granada,Yangel Herrera,21,No,234060.0,CM CDM CAM,77.0,2021-03-04
