"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2017-11-26,"Juventus","Home","3-4-3","9","Gonzalo Higuaín","Bench","https://fbref.com/en/players/8a08491a/Gonzalo-Higuain",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Juventus","Home","3-4-3","22","Kwadwo Asamoah","Bench","https://fbref.com/en/players/089550f5/Kwadwo-Asamoah",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Juventus","Home","3-4-3","24","Daniele Rugani","Bench","https://fbref.com/en/players/14b8fcdf/Daniele-Rugani",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Juventus","Home","3-4-3","27","Stefano Sturaro","Bench","https://fbref.com/en/players/2334478a/Stefano-Sturaro","ITA","RM","24-262",14,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Juventus","Home","3-4-3","30","Rodrigo Bentancur","Bench","https://fbref.com/en/players/3b8674e6/Rodrigo-Bentancur",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","1","Alex Cordaz","Pitch","https://fbref.com/en/players/e66ebabb/Alex-Cordaz","ITA","GK","34-329",90,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","6","Marcus Rohdén","Pitch","https://fbref.com/en/players/b5b27493/Marcus-Rohden","SWE","DM","26-199",90,0,0,1,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","7","Federico Ceccherini","Pitch","https://fbref.com/en/players/d9624b51/Federico-Ceccherini","ITA","CB","25-199",90,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","9","Andrea Nalini","Pitch","https://fbref.com/en/players/65c75ea8/Andrea-Nalini","ITA","WB","27-159",84,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","17","Ante Budimir","Pitch","https://fbref.com/en/players/8f3565b3/Ante-Budimir","CRO","FW","26-127",90,0,0,1,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","18","Andrea Barberis","Pitch","https://fbref.com/en/players/32ebfe1e/Andrea-Barberis","ITA","DM","23-350",78,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","20","Daniel Pavlović","Pitch","https://fbref.com/en/players/47146acb/Daniel-Pavlovic","BIH","WB","29-218",90,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","24","Aleksandar Tonev","Pitch","https://fbref.com/en/players/c15d1af9/Aleksandar-Tonev","BUL","FW","27-296",74,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","38","Rolando Mandragora","Pitch","https://fbref.com/en/players/c7259b83/Rolando-Mandragora","ITA","DM","20-150",90,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","69","Mario Sampirisi","Pitch","https://fbref.com/en/players/cda2ec29/Mario-Sampirisi","ITA","CB","25-026",90,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","93","Arlind Ajeti","Pitch","https://fbref.com/en/players/f9714604/Arlind-Ajeti","ALB","CB","24-062",90,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","11","Marco Festa","Bench","https://fbref.com/en/players/c195ae4a/Marco-Festa",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","78","Aniello Viscovo","Bench","https://fbref.com/en/players/64f2c3c0/Aniello-Viscovo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","8","Adrian Stoian","Bench","https://fbref.com/en/players/4468b31a/Adrian-Stoian",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","8","Aristóteles Romero","Bench","https://fbref.com/en/players/9f069180/Aristoteles-Romero","VEN","DM","22-039",12,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","14","Ćazim Suljić","Bench","https://fbref.com/en/players/b8c23930/Cazim-Suljic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","29","Marcello Trotta","Bench","https://fbref.com/en/players/acdad0aa/Marcello-Trotta","ITA","FW","25-058",16,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","34","Stefan Simić","Bench","https://fbref.com/en/players/b5365398/Stefan-Simic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","37","Davide Faraoni","Bench","https://fbref.com/en/players/aae9d04a/Davide-Faraoni","ITA","WB","26-032",6,0,0,0,0,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","44","Leandro Cabrera","Bench","https://fbref.com/en/players/69cbc8b6/Leandro-Cabrera",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","87","Bruno Martella","Bench","https://fbref.com/en/players/1e12c53b/Bruno-Martella",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","89","Giovanni Crociata","Bench","https://fbref.com/en/players/8c964914/Giovanni-Crociata",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-11-26,"Crotone","Away","3-5-1-1","99","Simeon Nwankwo","Bench","https://fbref.com/en/players/80dbbd10/Simeon-Nwankwo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","39","Salvatore Sirigu","Pitch","https://fbref.com/en/players/10dc46f0/Salvatore-Sirigu","ITA","GK","30-338",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","2","Mirko Valdifiori","Pitch","https://fbref.com/en/players/c710f7d5/Mirko-Valdifiori","ITA","CM","31-239",45,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","3","Cristian Molinaro","Pitch","https://fbref.com/en/players/1c8c5aed/Cristian-Molinaro","ITA","LB","34-139",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","8","Daniele Baselli","Pitch","https://fbref.com/en/players/ea06dd97/Daniele-Baselli","ITA","DM,LM","25-279",90,0,0,1,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","9","Andrea Belotti","Pitch","https://fbref.com/en/players/d705ba44/Andrea-Belotti","ITA","FW","23-361",90,1,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","13","Nicolás Burdisso","Pitch","https://fbref.com/en/players/9417f322/Nicolas-Burdisso","ARG","CB","36-248",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","14","Iago Falque","Pitch","https://fbref.com/en/players/440c84ed/Iago-Falque","ESP","RW","27-346",77,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","21","Álex Berenguer","Pitch","https://fbref.com/en/players/dc1c2fce/Alex-Berenguer","ESP","LW","22-165",64,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","29","Lorenzo De Silvestri","Pitch","https://fbref.com/en/players/e74f0e59/Lorenzo-De-Silvestri","ITA","RB","29-207",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","33","Nicolas Nkoulou","Pitch","https://fbref.com/en/players/93cf32a8/Nicolas-Nkoulou","CMR","CB","27-264",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","88","Tomás Rincón","Pitch","https://fbref.com/en/players/f1cfc209/Tomas-Rincon","VEN","DM,RM","29-337",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","1","Salvador Ichazo","Bench","https://fbref.com/en/players/514f0896/Salvador-Ichazo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","32","Vanja Milinković-Savić","Bench","https://fbref.com/en/players/9fa26bc2/Vanja-Milinkovic-Savic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","6","Afriyie Acquah","Bench","https://fbref.com/en/players/d7403bd5/Afriyie-Acquah",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","10","Adem Ljajić","Bench","https://fbref.com/en/players/2648e18f/Adem-Ljajic","SRB","AM","26-078",34,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","11","M'Baye Niang","Bench","https://fbref.com/en/players/2054d037/MBaye-Niang","SEN","LW","22-362",26,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","16","Samuel Gustafson","Bench","https://fbref.com/en/players/b1e61f23/Samuel-Gustafson",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","20","Simone Edera","Bench","https://fbref.com/en/players/8697c095/Simone-Edera","ITA","RW","20-341",13,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","22","Joel Obi","Bench","https://fbref.com/en/players/614c38fb/Joel-Obi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","23","Antonio Barreca","Bench","https://fbref.com/en/players/6a189491/Antonio-Barreca",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","24","Emiliano Moretti","Bench","https://fbref.com/en/players/55667895/Emiliano-Moretti",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","31","Lucas Boyé","Bench","https://fbref.com/en/players/d49f3e6b/Lucas-Boye",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Torino","Home","4-3-3","97","Lyanco","Bench","https://fbref.com/en/players/b5bf1770/Lyanco",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","25","Pepe Reina","Pitch","https://fbref.com/en/players/e358587b/Pepe-Reina","ESP","GK","35-107",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","5","Allan","Pitch","https://fbref.com/en/players/cc700722/Allan","BRA","RM","26-342",90,0,1,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","6","Mário Rui","Pitch","https://fbref.com/en/players/0b5a292a/Mario-Rui","POR","LB","26-203",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","7","José Callejón","Pitch","https://fbref.com/en/players/78841da9/Jose-Callejon","ESP","RW","30-308",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","8","Jorginho","Pitch","https://fbref.com/en/players/45db685d/Jorginho","ITA","CM","25-361",75,0,1,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","14","Dries Mertens","Pitch","https://fbref.com/en/players/89b2c8a9/Dries-Mertens","BEL","FW","30-224",90,0,1,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","17","Marek Hamšík","Pitch","https://fbref.com/en/players/e6ad16b2/Marek-Hamsik","SVK","LM","30-142",82,1,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","20","Piotr Zieliński","Pitch","https://fbref.com/en/players/a5296e55/Piotr-Zielinski","POL","LW","23-210",69,1,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","23","Elseid Hysaj","Pitch","https://fbref.com/en/players/2f3452eb/Elseid-Hysaj","ALB","RB","23-299",90,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","26","Kalidou Koulibaly","Pitch","https://fbref.com/en/players/da974c7b/Kalidou-Koulibaly","SEN","CB","26-179",90,1,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","33","Raúl Albiol","Pitch","https://fbref.com/en/players/4bd414c1/Raul-Albiol","ESP","CB","32-103",90,0,0,1,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","1","Rafael Cabral","Bench","https://fbref.com/en/players/806f7a26/Rafael-Cabral",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","22","Luigi Sepe","Bench","https://fbref.com/en/players/343f753a/Luigi-Sepe",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","11","Christian Maggio","Bench","https://fbref.com/en/players/31d7f557/Christian-Maggio",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","15","Emanuele Giaccherini","Bench","https://fbref.com/en/players/1c50f354/Emanuele-Giaccherini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","18","Leandrinho","Bench","https://fbref.com/en/players/26c54163/Leandrinho",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","21","Vlad Chiricheș","Bench","https://fbref.com/en/players/c316607a/Vlad-Chiriches",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","24","Lorenzo Insigne","Bench","https://fbref.com/en/players/2f557579/Lorenzo-Insigne","ITA","LW","26-195",21,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","30","Marko Rog","Bench","https://fbref.com/en/players/b6b2b820/Marko-Rog","CRO","LM","22-150",8,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","37","Adam Ounas","Bench","https://fbref.com/en/players/ed90babd/Adam-Ounas",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2017-12-16,"Napoli","Away","4-3-3","42","Amadou Diawara","Bench","https://fbref.com/en/players/bf309d24/Amadou-Diawara","GUI","CM","20-152",15,0,0,0,0,"https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A"
2018-04-15,"Milan","Home","4-3-3","99","Gianluigi Donnarumma","Pitch","https://fbref.com/en/players/08f5afaa/Gianluigi-Donnarumma","ITA","GK","19-049",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","2","Davide Calabria","Pitch","https://fbref.com/en/players/2146785a/Davide-Calabria","ITA","RB","21-130",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","5","Giacomo Bonaventura","Pitch","https://fbref.com/en/players/d995ed27/Giacomo-Bonaventura","ITA","LM","28-236",79,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","7","Nikola Kalinić","Pitch","https://fbref.com/en/players/d4931a5a/Nikola-Kalinic","CRO","FW","30-100",69,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","8","Suso","Pitch","https://fbref.com/en/players/4e219ad2/Suso","ESP","RW","24-147",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","10","Hakan Çalhanoğlu","Pitch","https://fbref.com/en/players/cd0fa27b/Hakan-Calhanoglu","TUR","LW","24-066",90,0,0,1,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","17","Cristián Zapata","Pitch","https://fbref.com/en/players/b1deecf8/Cristian-Zapata","COL","CB","31-197",90,0,0,1,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","21","Lucas Biglia","Pitch","https://fbref.com/en/players/5710a281/Lucas-Biglia","ARG","CM","32-075",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","22","Mateo Musacchio","Pitch","https://fbref.com/en/players/91899ca8/Mateo-Musacchio","ARG","CB","27-232",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","68","Ricardo Rodríguez","Pitch","https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez","SUI","LB","25-233",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","79","Franck Kessié","Pitch","https://fbref.com/en/players/05e19d6a/Franck-Kessie","CIV","RM","21-117",90,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","30","Marco Storari","Bench","https://fbref.com/en/players/fb5eb6e0/Marco-Storari",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","90","Antonio Donnarumma","Bench","https://fbref.com/en/players/a4bd9edd/Antonio-Donnarumma",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","4","José Mauri","Bench","https://fbref.com/en/players/644faf10/Jose-Mauri",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","9","André Silva","Bench","https://fbref.com/en/players/3effaa34/Andre-Silva","POR","FW","22-160",21,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","11","Fabio Borini","Bench","https://fbref.com/en/players/ef5b337e/Fabio-Borini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","15","Gustavo Gómez","Bench","https://fbref.com/en/players/d5ce52a5/Gustavo-Gomez",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","18","Riccardo Montolivo","Bench","https://fbref.com/en/players/b746d309/Riccardo-Montolivo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","20","Ignazio Abate","Bench","https://fbref.com/en/players/1c529186/Ignazio-Abate",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","31","Luca Antonelli","Bench","https://fbref.com/en/players/40f0ed6c/Luca-Antonelli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","63","Patrick Cutrone","Bench","https://fbref.com/en/players/a4fe8cda/Patrick-Cutrone",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
2018-04-15,"Milan","Home","4-3-3","73","Manuel Locatelli","Bench","https://fbref.com/en/players/a8a874f1/Manuel-Locatelli","ITA","LM","20-097",11,0,0,0,0,"https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A"
