Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
12/18/2018,Mönchengladbach,Home,4/3/2003,26,Torben Müsel,Bench,https://fbref.com/en/players/d01b9ad6/Torben-Musel,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Mönchengladbach,Home,4/3/2003,27,Mickaël Cuisance,Bench,https://fbref.com/en/players/5722eced/Mickael-Cuisance,FRA,"CM,CB",19-124,18,0,1,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,1,Fabian Bredlow,Pitch,https://fbref.com/en/players/d28339cb/Fabian-Bredlow,GER,GK,23-291,90,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,2,Kevin Goden,Pitch,https://fbref.com/en/players/25c633b0/Kevin-Goden,GER,RB,19-299,45,0,0,1,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,11,Adam Zreľák,Pitch,https://fbref.com/en/players/8c8b4a01/Adam-Zrelak,SVK,"FW,LM",24-227,90,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,21,Federico Palacios Martínez,Pitch,https://fbref.com/en/players/434cf5b7/Federico-Palacios-Martinez,GER,CM,23-253,90,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,23,Tim Leibold,Pitch,https://fbref.com/en/players/f2571c91/Tim-Leibold,GER,LB,25-018,90,0,0,1,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,24,Virgil Misidjan,Pitch,https://fbref.com/en/players/09bcc566/Virgil-Misidjan,SUR,RM,25-147,72,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,27,Matheus Pereira,Pitch,https://fbref.com/en/players/b04ee927/Matheus-Pereira,POR,LM,22-227,80,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,28,Lukas Mühl,Pitch,https://fbref.com/en/players/6b32d0a6/Lukas-Muhl,GER,"RB,CB",21-325,90,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,31,Ondřej Petrák,Pitch,https://fbref.com/en/players/3e81a228/Ondrej-Petrak,CZE,DM,26-282,90,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,33,Georg Margreitter,Pitch,https://fbref.com/en/players/b5114f85/Georg-Margreitter,AUT,CB,30-041,90,0,0,1,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,35,Alexander Fuchs,Pitch,https://fbref.com/en/players/9c9bd01f/Alexander-Fuchs,GER,CM,21-347,90,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,30,Patric Klandt,Bench,https://fbref.com/en/players/3165d21f/Patric-Klandt,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,4,Ewerton,Bench,https://fbref.com/en/players/78cd577c/Ewerton,BRA,CB,29-270,45,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,7,Edgar Salli,Bench,https://fbref.com/en/players/41d1fbc6/Edgar-Salli,CMR,RM,26-123,18,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,10,Sebastian Kerk,Bench,https://fbref.com/en/players/87fdfb9b/Sebastian-Kerk,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,14,Yuya Kubo,Bench,https://fbref.com/en/players/cba16a46/Yuya-Kubo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,19,Törles Knöll,Bench,https://fbref.com/en/players/b883006f/Torles-Knoll,GER,FW,21-096,10,0,0,0,0,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
12/18/2018,Nürnberg,Away,4-1-4-1,29,Patrick Erras,Bench,https://fbref.com/en/players/e3f6253d/Patrick-Erras,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,1,Péter Gulácsi,Pitch,https://fbref.com/en/players/bcb2ccd8/Peter-Gulacsi,HUN,GK,28-189,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,5,Dayot Upamecano,Pitch,https://fbref.com/en/players/d248cd8f/Dayot-Upamecano,FRA,CB,20-015,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,6,Ibrahima Konaté,Pitch,https://fbref.com/en/players/5ed9b537/Ibrahima-Konate,FRA,CB,19-170,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,7,Marcel Sabitzer,Pitch,https://fbref.com/en/players/e280527c/Marcel-Sabitzer,AUT,"CM,RM",24-239,87,0,1,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,9,Yussuf Poulsen,Pitch,https://fbref.com/en/players/d2416c2e/Yussuf-Poulsen,DEN,FW,24-149,90,2,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,11,Timo Werner,Pitch,https://fbref.com/en/players/49fe9070/Timo-Werner,GER,FW,22-250,81,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,13,Stefan Ilsanker,Pitch,https://fbref.com/en/players/8494acc4/Stefan-Ilsanker,AUT,CB,29-177,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,16,Lukas Klostermann,Pitch,https://fbref.com/en/players/ca8033cb/Lukas-Klostermann,GER,"WB,RB",22-161,90,1,1,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,23,Marcel Halstenberg,Pitch,https://fbref.com/en/players/8ff2354e/Marcel-Halstenberg,GER,"WB,LB",27-045,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,31,Diego Demme,Pitch,https://fbref.com/en/players/dc3fa3b5/Diego-Demme,GER,CM,26-355,90,0,1,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,44,Kevin Kampl,Pitch,https://fbref.com/en/players/b825a650/Kevin-Kampl,SVN,"CM,LM",28-033,88,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,21,Marius Müller,Bench,https://fbref.com/en/players/04ac779b/Marius-Muller,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,4,Willi Orban,Bench,https://fbref.com/en/players/20030c06/Willi-Orban,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,17,Bruma,Bench,https://fbref.com/en/players/5caa62a7/Bruma,POR,LM,24-018,2,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,20,Matheus Cunha,Bench,https://fbref.com/en/players/dc62b55d/Matheus-Cunha,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,22,Nordi Mukiele,Bench,https://fbref.com/en/players/ac73ec79/Nordi-Mukiele,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,27,Konrad Laimer,Bench,https://fbref.com/en/players/c1b7847c/Konrad-Laimer,AUT,CM,21-168,9,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,RB Leipzig,Home,3/5/2002,29,Jean-Kévin Augustin,Bench,https://fbref.com/en/players/97bfa797/Jean-Kevin-Augustin,FRA,"FW,RM",21-148,3,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,1,Lukáš Hrádecký,Pitch,https://fbref.com/en/players/ad3389d5/Lukas-Hradecky,FIN,GK,28-352,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,4,Jonathan Tah,Pitch,https://fbref.com/en/players/bd142efb/Jonathan-Tah,GER,CB,22-273,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,5,Sven Bender,Pitch,https://fbref.com/en/players/070ec0b1/Sven-Bender,GER,CB,29-198,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,8,Lars Bender,Pitch,https://fbref.com/en/players/c50281a0/Lars-Bender,GER,"CM,RB",29-198,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,10,Julian Brandt,Pitch,https://fbref.com/en/players/a167537f/Julian-Brandt,GER,"LM,AM",22-193,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,16,Tin Jedvaj,Pitch,https://fbref.com/en/players/f820504e/Tin-Jedvaj,CRO,"RB,CB",22-348,45,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,18,Wendell,Pitch,https://fbref.com/en/players/f9acca3a/Wendell,BRA,"LB,WB",25-114,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,20,Charles Aránguiz,Pitch,https://fbref.com/en/players/56413b1f/Charles-Aranguiz,CHI,CM,29-208,65,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,23,Mitchell Weiser,Pitch,https://fbref.com/en/players/30c220c3/Mitchell-Weiser,GER,"RB,RM,WB",24-204,71,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,29,Kai Havertz,Pitch,https://fbref.com/en/players/fed7cb61/Kai-Havertz,GER,"FW,AM,CM",19-153,90,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,31,Kevin Volland,Pitch,https://fbref.com/en/players/64f69877/Kevin-Volland,GER,FW,26-104,90,0,0,1,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,28,Ramazan Özcan,Bench,https://fbref.com/en/players/a165a577/Ramazan-Ozcan,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,6,Aleksandar Dragović,Bench,https://fbref.com/en/players/6fd8a334/Aleksandar-Dragovic,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,7,Paulinho,Bench,https://fbref.com/en/players/53070b63/Paulinho,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,9,Leon Bailey,Bench,https://fbref.com/en/players/3a233281/Leon-Bailey,JAM,RM,21-094,45,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,13,Lucas Alario,Bench,https://fbref.com/en/players/834d0be5/Lucas-Alario,ARG,FW,26-034,19,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,15,Julian Baumgartlinger,Bench,https://fbref.com/en/players/69374ff5/Julian-Baumgartlinger,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
11/11/2018,Bayer Leverkusen,Away,3/4/2003,21,Dominik Kohr,Bench,https://fbref.com/en/players/0fbecd11/Dominik-Kohr,GER,CM,24-284,25,0,0,0,0,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,12,Pavao Pervan,Pitch,https://fbref.com/en/players/c89e8aae/Pavao-Pervan,AUT,GK,31-172,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,8,Renato Steffen,Pitch,https://fbref.com/en/players/dd669209/Renato-Steffen,SUI,LB,27-182,75,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,9,Wout Weghorst,Pitch,https://fbref.com/en/players/c4e87b8b/Wout-Weghorst,NED,FW,26-270,83,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,11,Felix Klaus,Pitch,https://fbref.com/en/players/aeda1f69/Felix-Klaus,GER,RW,26-233,69,1,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,13,Yannick Gerhardt,Pitch,https://fbref.com/en/players/62ab9184/Yannick-Gerhardt,GER,RM,25-052,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,14,Admir Mehmedi,Pitch,https://fbref.com/en/players/b500b384/Admir-Mehmedi,SUI,LW,28-049,90,0,1,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,23,Josuha Guilavogui,Pitch,https://fbref.com/en/players/e6c43eec/Josuha-Guilavogui,FRA,CM,28-227,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,27,Maximilian Arnold,Pitch,https://fbref.com/en/players/86e119e0/Maximilian-Arnold,GER,LM,24-342,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,31,Robin Knoche,Pitch,https://fbref.com/en/players/6bd5cd5d/Robin-Knoche,GER,CB,26-347,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,32,Marcel Tisserand,Pitch,https://fbref.com/en/players/45954ec7/Marcel-Tisserand,COD,CB,26-114,90,1,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,37,Elvis Rexhbeçaj,Pitch,https://fbref.com/en/players/1ae836b1/Elvis-Rexhbecaj,GER,RB,21-184,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,36,Phillip Menzel,Bench,https://fbref.com/en/players/dadf3965/Phillip-Menzel,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,7,Josip Brekalo,Bench,https://fbref.com/en/players/d4a2533d/Josip-Brekalo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,10,Yunus Mallı,Bench,https://fbref.com/en/players/f3722c97/Yunus-Malli,TUR,RW,27-069,21,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,17,Ohis Felix Uduokhai,Bench,https://fbref.com/en/players/677da306/Ohis-Felix-Uduokhai,GER,LB,21-237,15,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,28,Dominik Franke,Bench,https://fbref.com/en/players/708401fc/Dominik-Franke,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,30,Robin Ziegele,Bench,https://fbref.com/en/players/d7091413/Robin-Ziegele,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Wolfsburg,Home,4/3/2003,33,Daniel Ginczek,Bench,https://fbref.com/en/players/e5f63987/Daniel-Ginczek,GER,FW,28-021,7,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,26,Christian Mathenia,Pitch,https://fbref.com/en/players/4a15e95b/Christian-Mathenia,GER,GK,27-034,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,4,Ewerton,Pitch,https://fbref.com/en/players/78cd577c/Ewerton,BRA,CB,30-042,72,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,8,Robert Bauer,Pitch,https://fbref.com/en/players/9b88e120/Robert-Bauer,GER,RB,24-025,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,9,Mikael Ishak,Pitch,https://fbref.com/en/players/0c3057a9/Mikael-Ishak,SWE,FW,26-034,80,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,10,Sebastian Kerk,Pitch,https://fbref.com/en/players/87fdfb9b/Sebastian-Kerk,GER,LM,25-017,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,17,Eduard Löwen,Pitch,https://fbref.com/en/players/70678132/Eduard-Lowen,GER,"FW,AM",22-096,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,18,Hanno Behrens,Pitch,https://fbref.com/en/players/77b41ac0/Hanno-Behrens,GER,"CM,AM",29-039,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,23,Tim Leibold,Pitch,https://fbref.com/en/players/f2571c91/Tim-Leibold,GER,LB,25-155,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,27,Matheus Pereira,Pitch,https://fbref.com/en/players/b04ee927/Matheus-Pereira,POR,RM,22-364,74,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,28,Lukas Mühl,Pitch,https://fbref.com/en/players/6b32d0a6/Lukas-Muhl,GER,CB,22-097,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,29,Patrick Erras,Pitch,https://fbref.com/en/players/e3f6253d/Patrick-Erras,GER,CM,24-103,90,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,1,Fabian Bredlow,Bench,https://fbref.com/en/players/d28339cb/Fabian-Bredlow,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,14,Yuya Kubo,Bench,https://fbref.com/en/players/cba16a46/Yuya-Kubo,JPN,RM,25-131,16,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,19,Törles Knöll,Bench,https://fbref.com/en/players/b883006f/Torles-Knoll,GER,FW,21-233,10,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,31,Ondřej Petrák,Bench,https://fbref.com/en/players/3e81a228/Ondrej-Petrak,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,33,Georg Margreitter,Bench,https://fbref.com/en/players/b5114f85/Georg-Margreitter,AUT,CB,30-178,18,0,0,0,0,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,37,Timmy Tillman,Bench,https://fbref.com/en/players/a5bea1fb/Timmy-Tillman,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
5/4/2019,Nürnberg,Away,4/4/2002,38,Simon Rhein,Bench,https://fbref.com/en/players/8f6bfe11/Simon-Rhein,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/4f155066/Wolfsburg-Nurnberg-May-4-2019-Bundesliga
9/2/2018,RB Leipzig,Home,4/4/2002,1,Péter Gulácsi,Pitch,https://fbref.com/en/players/bcb2ccd8/Peter-Gulacsi,HUN,GK,28-119,90,0,0,0,0,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
9/2/2018,RB Leipzig,Home,4/4/2002,3,Marcelo Saracchi,Pitch,https://fbref.com/en/players/1c96ad85/Marcelo-Saracchi,URU,LB,20-132,90,0,0,0,0,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
9/2/2018,RB Leipzig,Home,4/4/2002,5,Dayot Upamecano,Pitch,https://fbref.com/en/players/d248cd8f/Dayot-Upamecano,FRA,CB,19-310,90,0,0,0,0,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
9/2/2018,RB Leipzig,Home,4/4/2002,10,Emil Forsberg,Pitch,https://fbref.com/en/players/9a2e0ccc/Emil-Forsberg,SWE,LM,26-314,90,0,0,0,0,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
9/2/2018,RB Leipzig,Home,4/4/2002,11,Timo Werner,Pitch,https://fbref.com/en/players/49fe9070/Timo-Werner,GER,"FW,RW",22-180,90,0,0,0,0,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
9/2/2018,RB Leipzig,Home,4/4/2002,13,Stefan Ilsanker,Pitch,https://fbref.com/en/players/8494acc4/Stefan-Ilsanker,AUT,CB,29-107,90,0,0,0,0,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
