League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Marco Richter,/en/players/f972644c/Marco-Richter,23,GER,FW,20-274,78,0,1,0,0,4,1,0,0,27,0,0,0,0.2,0.2,0.1,2,1,13,19,68.4,3,19,1,1,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Ji Dong-won,/en/players/7d841904/Ji-Dong-won,22,KOR,"LB,FW",27-089,12,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,3,0,0,3,2,3,2
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Caiuby,/en/players/c6637acf/Caiuby,30,BRA,LW,30-042,68,0,0,0,0,1,0,0,0,35,2,0,0,0,0,0,2,0,17,27,63,2,20,1,2,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Koo Ja-cheol,/en/players/3c05e082/Koo-Ja-cheol,19,KOR,"FW,LW",29-179,22,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0.1,2,1,9,12,75,0,7,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,André Hahn,/en/players/cd82452e/Andre-Hahn,28,GER,"RW,CM",28-012,90,1,0,0,0,4,2,0,0,39,2,4,1,0.5,0.5,0.1,1,0,11,19,57.9,1,21,3,7,3
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Michael Gregoritsch,/en/players/8e235926/Michael-Gregoritsch,11,AUT,"AM,FW",24-129,90,0,0,0,0,2,1,0,0,45,2,2,3,0.2,0.2,0.4,5,0,19,28,67.9,3,23,1,1,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Daniel Baier,/en/players/f261abcb/Daniel-Baier,10,GER,"DM,CM",34-099,89,0,0,0,0,0,0,0,0,78,2,2,1,0,0,0,2,1,45,68,66.2,7,47,3,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Kevin Danso,/en/players/6e33125f/Kevin-Danso,38,AUT,CM,19-340,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Rani Khedira,/en/players/59e4b92e/Rani-Khedira,8,GER,"DM,CM",24-210,90,0,0,0,0,0,0,0,0,71,2,2,1,0,0,0,2,0,51,62,82.3,3,42,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Philipp Max,/en/players/826e8b63/Philipp-Max,31,GER,"LB,CB",24-329,90,0,0,0,0,1,0,0,0,57,4,0,2,0,0,0.1,2,0,33,44,75,3,27,1,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Martin Hinteregger,/en/players/080440a4/Martin-Hinteregger,36,AUT,CB,25-352,90,1,0,0,0,2,2,0,0,75,1,1,2,0.1,0.1,0.1,1,0,52,61,85.2,10,43,2,1,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Jeffrey Gouweleeuw,/en/players/1025db8e/Jeffrey-Gouweleeuw,6,NED,CB,27-046,90,0,0,0,0,0,0,0,0,64,0,2,1,0,0,0,1,0,43,55,78.2,6,39,1,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Jonathan Schmid,/en/players/088ca1bd/Jonathan-Schmid,17,FRA,RB,28-064,90,0,1,0,0,0,0,0,0,48,0,0,1,0,0,0.2,6,1,32,43,74.4,3,15,2,3,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Düsseldorf,4-2-3-1,1,0.9,Benito Raman · 39&rsquor;,1,0,Augsburg,4-2-3-1,2,1,Martin Hinteregger · 57&rsquor; André Hahn · 76&rsquor;,0,0,https://fbref.com/en/matches/05a8c375/Dusseldorf-Augsburg-August-25-2018-Bundesliga,Augsburg,Away,Fabian Giefer,/en/players/fbefefdb/Fabian-Giefer,13,GER,GK,28-100,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,26,34,76.5,0,23,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Vedad Ibišević,/en/players/c3fd9887/Vedad-Ibisevic,19,BIH,FW,34-019,87,1,0,0,0,1,1,0,0,25,0,0,0,0.7,0.7,0,1,0,13,17,76.5,2,19,0,2,2
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Marko Grujić,/en/players/8b8e759d/Marko-Grujic,15,SRB,"CM,FW",22-134,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Maximilian Mittelstädt,/en/players/88d4144a/Maximilian-Mittelstadt,17,GER,LW,21-160,71,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,1,0,15,21,71.4,2,14,0,2,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Dennis Jastrzembski,/en/players/6bba916f/Dennis-Jastrzembski,32,POL,LW,18-186,19,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,1,3,33.3,0,5,2,1,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Salomon Kalou,/en/players/2042d931/Salomon-Kalou,8,CIV,RW,33-020,87,0,0,0,0,3,1,0,0,32,0,0,0,0.2,0.2,0,2,0,15,25,60,5,25,3,4,2
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Palkó Dárdai,/en/players/db7161ed/Palko-Dardai,24,HUN,RW,19-123,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,33.3,1,2,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Marvin Plattenhardt,/en/players/f7aa75bd/Marvin-Plattenhardt,21,GER,LM,26-211,90,0,0,0,0,0,0,1,0,52,0,1,1,0,0,0.3,4,0,31,43,72.1,6,27,1,2,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Ondrej Duda,/en/players/79ca3e23/Ondrej-Duda,10,SVK,"CM,FW",23-263,90,0,0,0,0,0,0,0,0,61,1,1,2,0,0,0.1,1,0,47,53,88.7,6,40,2,1,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Arne Maier,/en/players/ab700320/Arne-Maier,23,GER,CM,19-229,90,0,0,0,0,2,0,0,0,66,3,0,3,0.1,0.1,0,1,0,45,56,80.4,5,44,1,2,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Valentino Lazaro,/en/players/016ff750/Valentino-Lazaro,20,AUT,RM,22-154,90,0,1,0,0,1,0,0,0,70,1,1,1,0,0,0.9,8,2,35,57,61.4,7,35,4,3,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Jordan Torunarigha,/en/players/f86cabbd/Jordan-Torunarigha,25,GER,CB,21-018,90,0,0,0,0,1,0,0,0,65,3,4,1,0.2,0.2,0.1,0,0,41,50,82,0,40,0,1,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Karim Rekik,/en/players/3376a776/Karim-Rekik,4,NED,CB,23-266,90,0,0,0,0,1,0,0,0,73,1,3,0,0.1,0.1,0,0,0,62,65,95.4,1,58,0,1,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Niklas Stark,/en/players/aad48be9/Niklas-Stark,5,GER,CB,23-133,90,0,0,0,0,1,1,0,0,64,1,1,2,0.1,0.1,0,1,0,46,56,82.1,6,43,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Hertha BSC,Home,Rune Jarstein,/en/players/27d2618c/Rune-Jarstein,22,NOR,GK,33-330,90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,24,38,63.2,0,23,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Mikael Ishak,/en/players/0c3057a9/Mikael-Ishak,9,SWE,FW,25-147,90,0,0,0,1,3,0,0,0,25,1,0,0,0.9,0.1,0,1,0,13,17,76.5,1,13,0,1,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Yuya Kubo,/en/players/cba16a46/Yuya-Kubo,14,JPN,"LW,LM",24-244,90,0,0,0,0,3,2,0,0,51,4,1,0,0.7,0.7,0,3,0,22,33,66.7,2,26,2,6,2
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Edgar Salli,/en/players/41d1fbc6/Edgar-Salli,7,CMR,RW,26-008,66,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,10,10,100,1,6,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Federico Palacios Martínez,/en/players/434cf5b7/Federico-Palacios-Martinez,21,GER,"RW,RM",23-138,24,0,0,0,0,2,0,0,0,17,2,0,0,0.1,0.1,0,0,0,9,13,69.2,0,6,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Alexander Fuchs,/en/players/9c9bd01f/Alexander-Fuchs,35,GER,"LM,CM",21-232,90,0,0,0,0,0,0,1,0,36,0,0,1,0,0,0.1,4,0,20,27,74.1,3,17,2,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Ondřej Petrák,/en/players/3e81a228/Ondrej-Petrak,31,CZE,CM,26-167,90,0,0,0,0,0,0,0,0,66,1,0,3,0,0,0,3,0,45,56,80.4,3,25,1,2,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Hanno Behrens,/en/players/77b41ac0/Hanno-Behrens,18,GER,RM,28-152,80,0,0,0,0,2,0,0,0,38,2,0,1,0.1,0.1,0,2,0,16,29,55.2,2,14,1,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Törles Knöll,/en/players/b883006f/Torles-Knoll,19,GER,"RM,RW,FW",20-346,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,2,100,0,3,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Tim Leibold,/en/players/f2571c91/Tim-Leibold,23,GER,"LB,CB",24-268,90,0,0,0,0,0,0,0,0,63,1,5,1,0,0,0.2,3,0,39,55,70.9,3,28,5,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Lukas Mühl,/en/players/6b32d0a6/Lukas-Muhl,28,GER,CB,21-210,90,0,0,0,0,0,0,0,0,94,2,2,0,0,0,0.7,1,0,73,88,83,5,65,1,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Georg Margreitter,/en/players/b5114f85/Georg-Margreitter,33,AUT,CB,29-291,90,0,0,0,0,0,0,0,0,110,1,1,0,0,0,0,1,0,79,99,79.8,10,73,4,1,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Robert Bauer,/en/players/9b88e120/Robert-Bauer,8,GER,RB,23-138,88,0,0,0,0,0,0,1,0,64,4,2,1,0,0,0,1,0,42,54,77.8,6,22,2,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Patrick Erras,/en/players/e3f6253d/Patrick-Erras,29,GER,"LW,RB",23-216,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Hertha BSC,3/4/2003,1,1.4,Vedad Ibišević · 27&rsquor;,2,0,Nürnberg,4/3/2003,0,1.7,,2,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga,Nürnberg,Away,Fabian Bredlow,/en/players/d28339cb/Fabian-Bredlow,1,GER,GK,23-176,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,22,27,81.5,0,8,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Max Kruse,/en/players/f9446dcd/Max-Kruse,10,GER,FW,30-159,51,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0.1,2,0,27,31,87.1,1,18,0,0,0
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Milot Rashica,/en/players/6c6a3300/Milot-Rashica,11,KVX,"RW,FW",22-058,39,0,1,0,0,2,0,0,0,22,0,0,1,0.1,0.1,0.9,5,1,13,18,72.2,0,17,2,5,3
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Florian Kainz,/en/players/94c18565/Florian-Kainz,7,AUT,LW,25-305,66,0,0,0,0,1,1,0,0,37,1,0,0,0,0,0.1,1,0,19,30,63.3,4,23,2,4,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Claudio Pizarro,/en/players/54b6ee79/Claudio-Pizarro,4,PER,LW,39-326,24,0,0,0,0,4,0,0,0,15,1,0,0,0.7,0.7,0,1,0,9,11,81.8,2,7,0,1,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Yuya Osako,/en/players/f69fba57/Yuya-Osako,8,JPN,"RW,FW",28-099,90,0,0,0,0,1,0,0,0,49,1,1,0,0.1,0.1,0,1,0,28,42,66.7,4,34,1,2,2
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Davy Klaassen,/en/players/15fd5593/Davy-Klaassen,30,NED,LM,25-185,90,0,0,0,0,0,0,0,0,51,0,3,1,0,0,0.2,4,0,37,44,84.1,4,29,2,2,1
Fußball-Bundesliga,8/25/2018,Fußball-Bundesliga (Matchweek 1),Werder Bremen,4/3/2003,1,2.1,Theodor Gebre Selassie · 85&rsquor;,0,0,Hannover 96,4-2-2-2,1,1.2,Hendrik Weydandt · 76&rsquor;,0,0,https://fbref.com/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,Werder Bremen,Home,Philipp Bargfrede,/en/players/3f7cd8f1/Philipp-Bargfrede,44,GER,CM,29-175,81,0,0,0,0,0,0,0,0,74,2,2,5,0,0,0,2,0,54,64,84.4,7,43,1,0,0
